,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,centroid_MSE_loss
23,22.00760058780969,24.0,92.98056674003601,3000,0.1737910910844803,0.17700030779838563,-5.990813378364809,-6.0,7.343525932681176,0.8805286913148819,0.09099285889308176,2.5475673843175173e-05
24,38.038960883946984,25.0,93.03498363494873,3125,0.17685642910003663,0.18966137099266053,-6.266171962495834,-6.0,7.250940451546321,0.8654077422051203,0.09045836217211518,6.758533796528354e-05
25,20.033732021526404,26.0,93.12694311141968,3250,0.17782380437850953,0.20378047478199005,-6.538252046031337,-6.0,7.122482807405533,0.8485973756159505,0.08993466714822759,8.436032943427563e-05
26,29.32215465026888,27.0,93.13699769973755,3375,0.17903262829780578,0.19324897253513337,-6.813563732873826,-6.0,7.279966528453524,0.8530476131136455,0.08941413615505107,9.69752260716632e-05
27,33.596660933039054,28.0,92.90649008750916,3500,0.1873912385702133,0.21787762033939362,-7.089486545132052,-6.0,7.265945419188468,0.8454626558288452,0.08889261994965449,0.00016741679672850295
28,64.91458678185019,29.0,92.97383093833923,3625,0.20444103288650511,0.23195655190944672,-7.394542595696827,-6.0,7.132203525967068,0.7888085094709245,0.0883923778742949,0.00013068760541500523
29,102.9548005794609,30.0,93.0746386051178,3750,0.2230374904870987,0.2675859076976776,-7.717446804046631,-6.0,7.020714998245239,0.7591182579917293,0.08791495284170338,6.281384945032187e-05
30,93.9284225770839,31.0,92.96428322792053,3875,0.23889219510555268,0.37200679647922513,-8.133804169912187,-6.0,6.6471217094905795,0.6021473271447042,0.08746774218097121,6.051450574886985e-05
31,84.92127977281608,32.0,92.83516812324524,4000,0.25408049058914184,0.4744841961860657,-8.473560287106421,-6.0,6.49314494286814,0.594755066258292,0.08712662037829715,9.922306382213719e-05
32,61.69250837374089,33.0,93.00056195259094,4125,0.264530167222023,0.3967936556339264,-8.843741492619591,-6.0,6.435945336780851,0.629806017118787,0.08672432839848619,0.0001725920255994424
33,77.41886235845323,34.0,92.93297243118286,4250,0.2697747436761856,0.3995873453617096,-9.08596989416307,-6.0,6.462755126337851,0.6097712853262501,0.08632447731852648,8.368795394198969e-05
34,47.77238199503194,35.0,93.19924759864807,4375,0.27612437987327576,0.4173377323150635,-9.500814952547588,-6.0,6.364113149188814,0.5453643093979548,0.08594175546472382,0.00011219141585752368
35,62.27417265961814,36.0,96.35785007476807,4500,0.27764950370788577,0.4744995069503784,-9.938619521356397,-6.0,6.245709396177722,0.5123405302724531,0.08559894342480587,0.0001891207245644182
36,34.41210608427171,37.0,93.9639196395874,4625,0.282169976234436,0.4876449241638184,-10.36827918461391,-6.0,6.183982523660811,0.5062871012422774,0.08524825584416248,0.00023634488927200435
37,74.93314322175691,38.0,93.75331282615662,4750,0.2878928985595703,0.48741733288764955,-10.744721351131316,-6.0,6.178565779039936,0.5226397682582179,0.08489390538414346,0.00024344356020446868
38,55.695695290118095,39.0,93.67565298080444,4875,0.2973421440124512,0.5027876205444336,-11.124679807632688,-6.0,6.1307999217321,0.4966494956659892,0.08452852883162866,0.00022417512338142843
39,61.336685678576224,40.0,,5000,0.3001575400829315,0.5306349456310272,-11.384264807547293,-6.0,5.942909479141235,0.4937819468398248,0.08418682264244624,0.00021077496523503215
40,,,105.93312287330627,5000,,,,,,,,
41,74.79392404003528,41.0,93.79164171218872,5125,0.30646696805953977,0.6496273972988129,-11.505210498022654,-6.0,6.411912630474757,0.5305710647787366,0.08381284321065219,0.0003811909870710224
42,79.48773733554128,42.0,93.61697816848755,5250,0.31197305607795717,0.460848283290863,-11.89645799513786,-6.0,6.263528231651552,0.5366168983521,0.08341740004093803,0.0003610969630535692
43,40.65208418251304,43.0,93.69347929954529,5375,0.3150502681732178,0.4364769222736359,-12.207752242920892,-6.0,6.315902361794124,0.5410486729372115,0.08302460951651709,0.0004164697368396446
44,41.75020862052217,44.0,93.70020699501038,5500,0.31260742926597596,0.412326477766037,-12.470967969586772,-6.0,6.257478383279616,0.5473440981680348,0.08261274494597676,0.00013820113928522914
45,37.10579814402263,45.0,93.81407308578491,5625,0.3135618491172791,0.4068855698108673,-12.789669173104423,-6.0,6.238325421772306,0.5439612075449929,0.08220205472685997,0.00017209281958639622
46,86.44356842989525,46.0,93.6607518196106,5750,0.3269853026866913,0.4509870526790619,-13.140686835012128,-6.0,6.149038730129119,0.5269061182775805,0.08179817868929087,0.0001946248549502343
47,95.67419490700894,47.0,93.71802067756653,5875,0.3364915382862091,0.43161186861991885,-13.465404994904048,-6.0,6.069689447917636,0.5075947263884166,0.08140147311887412,0.00011007753835292533
48,78.68365977156836,48.0,93.91332674026489,6000,0.3423418874740601,0.4318524444103241,-13.746456915332425,-6.0,5.874695824038598,0.48807517559297625,0.08101508267023456,0.00010693737829569727
49,103.06075592576366,49.0,93.80080676078796,6125,0.35278694558143614,0.4890248348712921,-14.132531090388222,-6.0,5.656555365002345,0.44962781620404074,0.08064863814452948,0.0001075862473808229
50,93.40919271150403,50.0,93.85277891159058,6250,0.358217232465744,0.5301884500980377,-14.412654876708984,-6.0,5.5609071024002565,0.42231145597273306,0.08030659840705266,0.00011333652044413611
51,35.1954260380329,51.0,93.8620240688324,6375,0.3546420555114746,0.5158698208332062,-14.576416500031002,-6.0,5.510524469708639,0.40821140720730736,0.07997276468543087,8.843735669506714e-05
52,40.154283035534974,52.0,93.4546070098877,6500,0.3587746338844299,0.46915380883216856,-14.937883992348947,-6.0,5.373551161058487,0.3910176835713848,0.07964729443158444,5.6868731015129016e-05
53,76.26910565344589,53.0,93.14929723739624,6625,0.36169681763648986,0.49903426218032837,-15.347157629709395,-6.0,5.490970149872795,0.4099820232580578,0.07931941106141346,5.062430442194454e-05
54,123.04391254180433,54.0,93.11177492141724,6750,0.3720704329013824,0.5037130687236786,-15.725301034988895,-6.0,5.582469071111372,0.4160723224762947,0.07896841271877333,3.957109255134128e-05
55,37.54794196448199,55.0,93.33231592178345,6875,0.3706907389163971,0.5231058430671692,-16.029419384305438,-6.0,5.558414792257642,0.41195584100390237,0.07861918416845176,4.4296703475993126e-05
56,64.28251592909638,56.0,93.21910238265991,7000,0.3681139667034149,0.5140830972194672,-16.212052329894036,-6.0,5.6190153937185965,0.41639628285361874,0.07826910347171712,4.674931842600927e-05
57,28.366059894146954,57.0,93.25352096557617,7125,0.36708812475204466,0.5216689069271088,-16.593441615028986,-6.0,5.659821979583255,0.4221580567814055,0.07790029781376122,4.2395244643557816e-05
58,56.42466934478436,58.0,93.30433416366577,7250,0.3718951370716095,0.4895930366516113,-16.841597710886308,-6.0,5.562140264818745,0.4191417597955273,0.0775327356602021,3.945707107777707e-05
59,49.85289899747816,59.0,93.15493750572205,7375,0.3740870378017426,0.503802517414093,-17.099850609188987,-6.0,5.645835687243749,0.4242230024602678,0.07716116836773505,4.0534491592552515e-05
60,34.350305946592584,60.0,93.23298907279968,7500,0.36667253041267395,0.48993606185913086,-17.316966795152233,-6.0,5.719644946436728,0.4198814197894066,0.07678494495441145,3.1831049564061684e-05
61,27.609980026128476,61.0,93.28854489326477,7625,0.3707700209617615,0.4850053961277008,-17.696148645310174,-6.0,5.674771066695925,0.41442244393484934,0.0764108227563991,2.617807706701569e-05
62,142.92029227530122,62.0,93.20655226707458,7750,0.3841931357383728,0.4955906660556793,-18.118009105805427,-6.0,5.735877275466919,0.42716357881023037,0.07603204985214576,2.449835871811956e-05
63,148.4367218277453,63.0,93.30839586257935,7875,0.3986138117313385,0.5694329552650451,-18.56899630834186,-6.0,5.676276373484778,0.40967567619823275,0.07565072204803326,3.5063884904957374e-05
64,128.76267217654112,64.0,93.2237195968628,8000,0.40912155413627627,0.4684621000289917,-19.023316906344505,-6.0,5.568014637116463,0.4032966480139763,0.07527977246403918,3.3370503850164824e-05
65,136.1705022412482,65.0,93.16758441925049,8125,0.41464225482940675,0.49660341620445253,-19.465328186277358,-6.0,5.538035650101919,0.4092701224107591,0.07490557748571317,4.543518292484805e-05
66,132.96105693133774,66.0,93.1738383769989,8250,0.42722088837623595,0.5139798440933228,-19.99760720037645,-6.0,5.48529996410493,0.4002493764123609,0.07453084409357782,4.9221640743780884e-05
67,146.4684468338753,67.0,93.16906332969666,8375,0.43393066596984864,0.5010391662120819,-20.41558005317809,-6.0,5.545097494882251,0.3990040719509125,0.07415726065630303,4.5465990289812906e-05
68,129.23073144100974,68.0,93.25983238220215,8500,0.44902953219413755,0.5276798305511474,-20.98111718700778,-6.0,5.501305364793347,0.3928488516999829,0.07378745761559444,7.052419721730984e-05
69,155.8278159490254,69.0,93.32625818252563,8625,0.46133698201179507,0.4867111928462982,-21.38370196024577,-6.0,5.5374606299021885,0.38940105126017616,0.07341695121147877,0.0001445301999337971
70,140.22129618904594,70.0,93.32196140289307,8750,0.4720086576938629,0.4927858264446259,-21.80312208975515,-6.0,5.507786243192611,0.3840220637859837,0.07304774737412124,0.00020926433720160276
71,137.42367175676839,71.0,93.34961795806885,8875,0.47864192962646485,0.4970075912475586,-22.187014049953884,-6.0,5.423560831281874,0.37646880225529744,0.07268495829830238,0.00018868065264541657
72,116.7361806328809,72.0,93.32057285308838,9000,0.48046715807914736,0.4918053979873657,-22.607331122121504,-6.0,5.3730489207852274,0.372258125774322,0.07232572419330825,0.00015631975326687098
73,148.254745817553,73.0,93.33790445327759,9125,0.49196434688568114,0.5774647421836853,-22.944218983725897,-6.0,5.430136347573901,0.3768169775841728,0.07195937117859785,0.00010875963344005867
74,138.64155386448584,74.0,93.26322221755981,9250,0.5010696468353272,0.47252635288238526,-23.54169762519098,-6.0,5.359447102392873,0.37520738811262194,0.07159635475152275,0.0001364359805593267
75,142.93604999855881,75.0,93.2455906867981,9375,0.5128161134719849,0.5108735792636871,-24.054052534557524,-6.0,5.375076732938251,0.36619957051579916,0.07123054066596808,0.0002229671503882855
76,132.5170864878091,76.0,93.30827021598816,9500,0.5207057495117188,0.5460585434436798,-24.604874672428256,-6.0,5.342076316956551,0.36077012458155233,0.07087199361292187,0.0005177074410021305
77,125.34368456076146,77.0,93.39457488059998,9625,0.523649774312973,0.502575047492981,-25.022595572093177,-6.0,5.3197662868197,0.36592013116866823,0.07051311093397855,0.00043140576034784317
78,138.57985695362692,78.0,93.5522210597992,9750,0.5259207770824432,0.5286656746864319,-25.532293965739587,-6.0,5.246714238197573,0.36333283926210097,0.07014870729308569,0.00036609546025283637
79,144.0037760348032,79.0,93.30488705635071,9875,0.5386654095649719,0.5727049798965455,-26.146139810955713,-6.0,5.266254939730206,0.3595207442366888,0.06978736319887527,0.00013057582115288824
80,143.34340504535965,80.0,,10000,0.5468476057052613,0.5785011224746704,-26.555394849469586,-6.0,5.276870196865451,0.35090742284251797,0.06942832918973366,6.702388927806168e-05
81,,,105.78603076934814,10000,,,,,,,,
82,152.44947479586367,81.0,130.43429493904114,10125,0.5568422865867615,0.5895336406230927,-27.032749842083643,-6.0,5.1997514225187755,0.3509538017568134,0.0690741135826639,9.409994829911738e-05
83,150.4670625911773,82.0,188.90365028381348,10250,0.5619144992828369,0.600058023929596,-27.509952945093954,-6.0,5.197850611902052,0.34788879127271716,0.06871665137242015,9.840802836697549e-05
84,152.80344741647173,83.0,93.26516532897949,10375,0.5740673637390137,0.7054189593791962,-28.008646647135418,-6.0,5.231706445179288,0.34408289950991433,0.06836658133178158,0.00018814826069865376
85,140.75124295540076,84.0,93.10546135902405,10500,0.5809837970733642,0.6829374873638153,-28.37655710404919,-6.0,5.060687149724653,0.34492386781400247,0.06801238350221642,0.00018733149592299015
86,152.63312821860788,85.0,93.3342125415802,10625,0.5848986349105835,0.657315358877182,-28.91429552956233,-6.0,5.102898257119315,0.33926159900332253,0.06765766189965382,0.00015863429778255523
87,134.22608836946875,86.0,93.01199674606323,10750,0.5923789782524109,0.6245611243247986,-29.37991677561114,-6.0,5.134434138574908,0.3472490320282598,0.06730327237512025,0.00011741385224740952
88,155.9141393608175,87.0,93.09144568443298,10875,0.6011089687347412,0.6527656586170196,-30.056627243284193,-6.0,4.9740579393174915,0.32804320255915326,0.06695050571827031,0.00013344738591695204
89,167.7163792398819,88.0,93.1214702129364,11000,0.6111161718368531,0.6173975055217743,-30.529849360066077,-6.0,4.917560215919249,0.3250616976330357,0.06661045120276665,0.00011023156595183536
90,167.77865074451267,89.0,93.06394052505493,11125,0.6206707181930542,0.6421164035797119,-31.040731399778334,-6.0,4.978590541415745,0.31303237118418253,0.06627533865682256,4.598167682706844e-05
91,162.77212903419857,90.0,92.97574138641357,11250,0.6241100997924804,1.2599537918567658,-31.336633466905162,-6.0,5.29860621113931,0.31818746727320457,0.06593921637557988,9.156934914062732e-05
92,177.05295143290516,91.0,92.90304446220398,11375,0.6338531169891357,0.8239201638698578,-31.814391423785498,-6.0,5.075214045388358,0.32697118038222905,0.06559757110163543,5.8810319809708746e-05
93,160.60706231161427,92.0,92.91186785697937,11500,0.6418697609901428,0.5857404999732971,-32.31804124770626,-6.0,4.870102836239722,0.30914221031050526,0.06525995596451173,3.685756793129258e-05
94,165.17142505754595,93.0,93.02496671676636,11625,0.6463649911880494,0.6015291111469269,-32.75110153924851,-6.0,4.935438723791213,0.2999738700806148,0.06493243679517063,2.2531440437887796e-05
95,181.31575106512224,94.0,92.92943501472473,11750,0.6559739322662353,0.5771574161052704,-33.1702393562563,-6.0,4.89122449967169,0.2997373145434164,0.06460948590743233,1.9780955379246733e-05
96,159.35410764411247,95.0,92.93590497970581,11875,0.6653593955039978,0.5940752136707306,-33.69597008114769,-6.0,4.734684868464394,0.2977249224980672,0.06428588930374217,1.4251164371671621e-05
97,154.96420518474193,96.0,92.92686605453491,12000,0.668556559085846,0.5880278584957123,-34.1230665022327,-6.0,4.738053829439225,0.29539499407814396,0.06396209376190069,1.4693171840917785e-05
98,147.32586406442275,97.0,93.12098789215088,12125,0.6788844375610351,0.5680933046340942,-34.6100823538644,-6.0,4.706734233432346,0.29216273105333723,0.06363862575604458,1.9971969319158233e-05
99,158.01933678429663,98.0,92.90966773033142,12250,0.6838161034584045,0.5642412457466125,-35.06659815388341,-6.0,4.7229100696502195,0.2852873936776192,0.06331984929067089,2.3078642450855114e-05
100,173.81087607122333,99.0,93.01560688018799,12375,0.6841290163993835,0.5823597435951233,-35.44764939565507,-6.0,4.65725689085703,0.28183908027315896,0.06300368538140744,2.0672923914389684e-05
101,166.194096749437,100.0,93.16071319580078,12500,0.6916345844268799,0.6041775884628295,-35.889561253209266,-6.0,4.698157856541295,0.2816430705208932,0.06268959295591851,1.2563411510200239e-05
102,164.45529159233138,101.0,92.94173860549927,12625,0.6995592322349549,0.6151633412837982,-36.35405791751922,-6.0,4.585372864253937,0.2799425995539105,0.06237129893789415,1.2556200585095212e-05
103,198.1594499425926,102.0,92.93418860435486,12750,0.7095594673156739,0.6260406093597413,-36.88372845803538,-6.0,4.470331011279937,0.2651883356513516,0.062063789391006055,1.992997122579254e-05
104,183.56940389389393,103.0,93.48065304756165,12875,0.7142978200912475,0.6804952766895295,-37.246704646519255,-6.0,4.472064707014296,0.2698634032692228,0.0617591591970117,1.621499106840929e-05
105,153.36368048784337,104.0,93.66697120666504,13000,0.7218906021118164,0.6368646485805511,-37.75622490913637,-6.0,4.448444735619329,0.26418350829232123,0.06145368323817709,1.3234874269983266e-05
106,176.83935064553356,105.0,94.00231409072876,13125,0.7260801105499267,0.6311187753677369,-38.281528049045136,-6.0,4.4533067052326505,0.2529981926320091,0.061154826231894575,2.7395140365115365e-05
107,136.84100885803554,106.0,93.7044665813446,13250,0.7328881983757018,0.7099052906036377,-38.615418711016254,-6.0,4.45518619783463,0.25715759300416513,0.06085832651699223,3.4204815136035906e-05
108,156.09403907436786,107.0,93.72481894493103,13375,0.7362985215187072,0.7296943364143371,-38.96067180330791,-6.0,4.491645722162156,0.2512915955176429,0.06055871186268417,4.2573263141093774e-05
109,178.96400131122678,108.0,93.70258688926697,13500,0.7469395542144776,0.729894061088562,-39.439080392160726,-6.0,4.3153612690587195,0.25042653444313234,0.06026372288697749,4.1497500584227965e-05
110,188.55546464541413,109.0,93.71198034286499,13625,0.7520563888549805,0.7155972175598144,-39.925344800192214,-6.0,4.413200597914439,0.2546151214175754,0.05996289515221968,6.571448696195148e-05
111,216.06339268102604,110.0,93.8446581363678,13750,0.7656700510978699,0.7225071206092835,-40.29305008919008,-6.0,4.396063416234909,0.24663873161039046,0.05966279001111983,7.375916562159545e-05
112,205.30104990529827,111.0,93.7508156299591,13875,0.7696017642021179,1.076338360786438,-40.49103237333752,-6.0,4.474523953029087,0.2504047569301393,0.05936798907379047,0.00011523175999172963
113,193.74163230211335,112.0,93.86071038246155,14000,0.7745985198020935,0.731351003408432,-40.94194689104634,-6.0,4.247897728796928,0.24492681122595264,0.059065299201656214,0.00023075601510936394
114,176.12832320102163,113.0,93.779789686203,14125,0.7827536153793335,0.711040741443634,-41.49673746502589,-6.0,4.184945458457584,0.24127577387151264,0.05876871051068936,0.0001982577518792823
115,213.52765726117354,114.0,93.74804902076721,14250,0.7880759835243225,0.7260146656036377,-42.16816268428679,-6.0,4.210177936861592,0.2279207408428192,0.05848106976968523,0.00012118188792373985
116,191.19350493451546,115.0,93.91189694404602,14375,0.7926673140525818,0.7007000613212585,-42.715384104895215,-6.0,4.099613064811344,0.23117850176871768,0.05819795354963788,6.254676621756517e-05
117,167.41415752268819,116.0,93.75227403640747,14500,0.7993228430747986,0.6906863431930542,-43.24249372174663,-6.0,4.154459353416197,0.2242976424674834,0.05791344057133425,4.2804015683941544e-05
118,201.1128553682607,117.0,93.57036757469177,14625,0.8007651238441468,0.7778138294219971,-43.64186520046658,-6.0,4.125841772745526,0.21643246686647807,0.05763868676911702,3.710403249715455e-05
119,197.59648769491002,118.0,93.42520213127136,14750,0.8188162922859192,0.7484222030639649,-44.26059009182838,-6.0,4.0379429632617585,0.21053939985652123,0.057367728995818296,3.312978582107462e-05
120,215.2083051334942,119.0,93.28942584991455,14875,0.8278564095497132,0.7917401556968688,-44.72812682863266,-6.0,4.0356401526738725,0.21198101625556037,0.057100341397900684,2.6483623645617628e-05
121,240.09356575652907,120.0,,15000,0.8322957267761231,0.7615866079330444,-45.23306797396752,-6.0,4.038620260453993,0.2001466200717034,0.05683457557936566,2.431857705232687e-05
122,,,105.66406679153442,15000,,,,,,,,
123,205.42113508891578,121.0,93.33705592155457,15125,0.8387790799140931,0.7604733233451844,-45.64593069893973,-6.0,3.9955258558666897,0.19916547763915288,0.05657588264887428,3.542213565378915e-05
124,188.85385399420514,122.0,93.17616415023804,15250,0.8419682340621948,0.8389179987907409,-45.975951348581624,-6.0,3.9741644820859356,0.2003022973095217,0.056313307397148384,5.796501462464221e-05
125,196.24906733423086,123.0,93.39754486083984,15375,0.8492325706481934,0.7705485911369324,-46.38311616201249,-6.0,4.016102597827003,0.19411033155426147,0.05605056958850112,0.00019419167237356305
126,224.84635517075515,124.0,93.14571356773376,15500,0.8560566148757934,0.7626343674659729,-46.8308167611399,-6.0,3.949385100795377,0.18948663194333354,0.05579629503918395,0.00014644862245768309
127,219.05165763804177,125.0,93.23495960235596,15625,0.8580075807571411,0.753726514339447,-47.41472050500295,-6.0,4.020197652635121,0.183329905072848,0.05554537614808481,0.00016876926261465995
128,203.34900502870215,126.0,93.19507813453674,15750,0.8669732761383057,0.8247700061798096,-48.04681236513199,-6.0,3.988852516297371,0.18431910511947447,0.055294686799533574,0.00026856198231689634
129,197.2795792731593,127.0,93.21279311180115,15875,0.8776851873397827,0.8137970700263977,-49.024332803393165,-6.0,4.007510113337683,0.175087856394904,0.05504700004382182,0.00024027021520305424
130,220.25272116499517,128.0,93.26901865005493,16000,0.882684268951416,0.7718610010147094,-49.68757032578991,-6.0,3.7823457371804023,0.17422443099560275,0.05480239143392635,0.00015465915651293472
131,224.05640938332556,129.0,93.28211998939514,16125,0.8866640100479126,0.8024267330169678,-50.377366262768945,-6.0,3.7650736324370855,0.16749653598618885,0.05456148444579299,3.900672773306724e-05
132,224.1668888934653,130.0,93.22200226783752,16250,0.8955875821113587,0.8861823744773865,-51.038290639077466,-6.0,3.7241379407144364,0.17024756968021393,0.05432240997689328,2.731046087865252e-05
133,200.9899735315462,131.0,93.26212215423584,16375,0.9054398574829101,0.8334456911087036,-51.56673988463387,-6.0,3.749575179720682,0.16114246691503223,0.0540849794187306,4.88953407475492e-05
134,222.60851515681267,132.0,93.2296814918518,16500,0.9174498534202575,0.8160954995155334,-52.38233418618479,-6.0,3.73133425558767,0.165497493840033,0.053843730259419326,6.381097240955568e-05
135,216.60560553576352,133.0,93.21778273582458,16625,0.9099820923805236,0.848610032081604,-53.02838934035528,-6.0,3.7028709858182878,0.1636468292701812,0.05360343555878708,5.824856151593849e-05
136,214.37987036189435,134.0,93.18269443511963,16750,0.9187922072410584,0.813204785823822,-53.773080395114036,-6.0,3.690229054420225,0.15870508719836512,0.05336120244126861,4.988907551160082e-05
137,237.8015726919544,135.0,93.23154377937317,16875,0.9276826009750366,0.8427523970603943,-54.51911217825754,-6.0,3.597386201222738,0.15605500967256605,0.05312652447246447,2.243742444261443e-05
138,221.39709916302843,136.0,93.18230533599854,17000,0.9302562155723572,0.8556850843429565,-54.97406725729665,-6.0,3.712493050482965,0.15643357401413302,0.05288941130020127,7.5980428628099615e-06
139,249.53787576192573,137.0,93.17237782478333,17125,0.9321503930091858,0.8664906330108643,-55.66470258198087,-6.0,3.577671800340925,0.1434684664247528,0.05265703742743462,1.7192828221595846e-05
140,243.39967044954187,138.0,93.17331004142761,17250,0.9483241181373596,0.8322161393165588,-56.20152147354618,-6.0,3.55490178831162,0.14800060011686816,0.052431263456706886,4.6539291441149544e-05
141,253.93389167756908,139.0,93.0308427810669,17375,0.9593230147361755,0.8060863981246948,-56.6701419164264,-6.0,3.4627651184324235,0.14553138933011464,0.05220143089631456,8.200510413735174e-05
142,255.69201119107169,140.0,92.93084239959717,17500,0.9672617826461792,0.8591340460777283,-56.99484628246677,-6.0,3.4860641840965516,0.14471654065193668,0.05196938212906803,3.1478871023864484e-05
143,222.90875127852624,141.0,92.95654535293579,17625,0.9729590640068054,0.8609111914634705,-57.55662221757193,-6.0,3.537922401276846,0.14806092565967924,0.05173398954731496,2.6231307609123178e-05
144,230.1460384030307,142.0,92.93648672103882,17750,0.9763656306266785,0.8354237957000732,-58.29192832208449,-6.0,3.453604490526261,0.13329446952669852,0.05150432376583327,4.0517487621400505e-05
145,233.1824156561794,143.0,92.96549677848816,17875,0.9798679022789002,0.8710845413208008,-58.83488197932168,-6.0,3.4291381571027966,0.1374034390799583,0.051282396011367304,3.242576557386201e-05
146,242.53847026301307,144.0,92.89195442199707,18000,0.9876722145080566,0.9003180456161499,-59.63586111991636,-6.0,3.404890698771323,0.12797307559559423,0.05106042838426521,4.796810561674647e-05
147,226.88799747869206,145.0,92.94332218170166,18125,0.9927494564056396,0.9256427102088928,-60.305561731732084,-6.0,3.4116317923106845,0.12721727670185148,0.05084926853925896,3.180982206686167e-05
148,264.6718008118486,146.0,92.94057774543762,18250,0.9996460280418396,0.9901746048927307,-60.967523882465976,-6.0,3.406950666058448,0.12783125751922209,0.05062951140839087,3.481013501732377e-05
149,224.56139058603566,147.0,92.9772081375122,18375,1.008790072441101,0.8781200265884399,-61.21881127735925,-6.0,3.3052717314826117,0.12280267618951343,0.050409187922884985,3.7964110939356034e-05
150,262.37395810424266,148.0,92.9293224811554,18500,1.0180230231285095,0.9543121237754821,-61.82727782957016,-6.0,3.3211756060200353,0.11271050752651307,0.05020580968002185,1.3267083675600588e-05
151,235.90320730459246,149.0,93.02689623832703,18625,1.0296614112854003,0.8925781865119934,-62.501594846210786,-6.0,3.271746037498353,0.11277784099654546,0.05000728411591437,1.897328603809001e-05
152,263.8179405114068,150.0,92.95163416862488,18750,1.0305315070152283,0.9226470756530761,-62.87438386486423,-6.0,3.3380787987862863,0.11298978208534179,0.04980370258281364,7.607999530591769e-06
153,267.0494458615404,151.0,92.9627296924591,18875,1.043794984817505,0.9726582732200623,-63.56142189389183,-6.0,3.1990016604226734,0.09378674377997716,0.04961892796825607,8.474788373860064e-06
154,263.3981007543156,152.0,92.92998027801514,19000,1.0394871969223023,0.9512771596908569,-64.34235622036842,-6.0,3.2695105921837593,0.09686146207874821,0.049439552608873706,2.9064901231322438e-05
