,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,centroid_MSE_loss
34,35.83335075602402,35.0,107.66055202484131,4375,0.2717121568918228,0.5276249096393585,-10.269353230794271,-6.0,5.098550183432443,0.4226140890802656,0.08640460865219222,0.0021771218283101914
35,129.1712546010551,36.0,107.64451813697815,4500,0.28059377598762514,0.5675618994235992,-10.823349214369252,-6.0,5.035575659044327,0.42102859433620204,0.08610561240769317,0.0017489436687901617
36,43.445991218507764,37.0,107.66234970092773,4625,0.28558318865299226,0.5331334953308106,-11.330058900136796,-6.0,5.053875491732643,0.43744176910037086,0.08579207044043664,0.0013808772964403033
37,88.4904149981109,38.0,107.62796401977539,4750,0.30350529980659485,0.5714630272388458,-11.90774666878485,-6.0,5.240720402809881,0.4506673894582256,0.0854646384299543,0.001096700423862785
38,140.57677005214558,39.0,107.67374348640442,4875,0.32008873677253724,0.5911025235652924,-12.487962404886881,-6.0,5.284270778534904,0.4588125163600558,0.08512002404968685,0.0007913154445122928
39,73.19884423785123,40.0,,5000,0.3249958322048187,0.6029591212272644,-13.002533451203377,-6.0,5.161887884140015,0.44126538980391716,0.08477271209444974,0.0004405998883303255
40,,,119.41717576980591,5000,,,,,,,,
41,75.75087379185105,41.0,107.68762850761414,5125,0.33422617888450623,0.6273193678855896,-13.516289196317159,-6.0,5.4003021452162,0.45992541171255563,0.08442426533903412,0.0002801971093285829
42,62.16894635260737,42.0,107.66046643257141,5250,0.3402849769592285,0.605897753238678,-14.09938169294788,-6.0,5.307810575731339,0.436458844331003,0.08406796581415027,0.0001397755852085538
43,123.30445793815365,43.0,107.74985098838806,5375,0.3569156084060669,0.6455301866531372,-14.556131650531103,-6.0,5.349141665867397,0.44007618559731376,0.08371656966283604,1.1664485103665356e-05
44,95.90813404207256,44.0,107.75062227249146,5500,0.36225063395500184,0.6293330810070038,-15.068395768442462,-6.0,5.223082350146386,0.425736490276552,0.08336137974954216,5.993058730396906e-08
45,86.46783539195651,45.0,107.8079686164856,5625,0.37162955617904664,0.6471857190132141,-15.596791373358833,-6.0,5.126842854514955,0.40440715731136384,0.08301614919073777,5.086509231409709e-13
46,88.88567052118351,46.0,107.72189521789551,5750,0.3791433200836182,0.719157687664032,-16.011909315663,-6.0,5.196971362636935,0.4133055147624785,0.08267351250703908,7.857569705520521e-19
47,93.50588785762243,47.0,107.24589443206787,5875,0.3920274085998535,0.725748498916626,-16.595231253003316,-6.0,5.068763604239812,0.3860182894600762,0.08232562361702468,1.3766890586510517e-24
48,103.29088620648376,48.0,107.17975687980652,6000,0.4011300995349884,0.7658476643562316,-17.06143283843994,-6.0,5.114426620544926,0.3770879478223862,0.08199666912434854,3.3132038747057585e-30
49,136.71668706847177,49.0,107.11935472488403,6125,0.40797513151168824,0.8089420838356018,-17.615822655814036,-6.0,5.040563719613211,0.3699167531634134,0.08166819587331814,4.467065599126876e-36
50,77.11910371417909,50.0,107.06040167808533,6250,0.41726325249671936,0.777583366394043,-18.021565375789518,-6.0,5.003755715585524,0.35026859227688084,0.08134582122870274,1.2370808578099774e-41
51,73.70536091382033,51.0,107.11044359207153,6375,0.4228916738033295,0.7758457727432251,-18.499632638598246,-6.0,5.000436669304257,0.3671156167984009,0.08102139873736147,0.0
52,161.680899910892,52.0,107.04886722564697,6500,0.43635168933868407,0.8225326995849609,-19.02328146657636,-6.0,4.975547067580685,0.3688135416276993,0.08068037341945691,0.0
53,72.8695166085424,53.0,107.08116555213928,6625,0.43578090000152586,0.7799234852790833,-19.443180508083767,-6.0,4.916610240936279,0.37666433954995776,0.08033203223617176,0.0
54,128.74445712893345,54.0,107.04140877723694,6750,0.4453513958454132,0.8438809685707093,-19.94798121913787,-6.0,4.999583982652234,0.36016066997281965,0.07998096555109135,0.0
55,62.46777340651257,55.0,107.04276990890503,6875,0.45232549667358396,0.7855417985916138,-20.453482037498837,-6.0,4.995762605515737,0.3635603728748503,0.07962929646827352,0.0
56,131.1551369588892,56.0,107.08697247505188,7000,0.46236985540390013,0.8113791618347168,-20.903889225375266,-6.0,4.875368295177337,0.37184556213117415,0.07927426014199254,0.0
57,156.56852697198156,57.0,107.08345675468445,7125,0.47338991761207583,0.8579470882415772,-21.59328339591859,-6.0,4.871269445570689,0.36445255979659064,0.07891170447695975,0.0
58,182.49721992994841,58.0,107.01362729072571,7250,0.4950157947540283,0.8122663116455078,-22.24778473761774,-6.0,4.797912059291717,0.3693797549893779,0.07855004117921047,0.0
59,126.0343124211585,59.0,107.05047917366028,7375,0.5027361316680908,0.8151329522132873,-22.802379880632675,-6.0,4.810536740318177,0.3576406529025426,0.07818295755519845,0.0
60,174.28421470759832,60.0,107.02273726463318,7500,0.5147383818626404,0.8185282940864563,-23.375889778137207,-6.0,4.756964052877119,0.36369668860589305,0.0778187994960027,0.0
61,138.59534408030487,61.0,107.13154339790344,7625,0.5264387056827545,0.8077366404533386,-23.942107185484872,-6.0,4.712544516911582,0.35987426127706257,0.0774474699719328,0.0
62,155.54228616385709,62.0,107.15333557128906,7750,0.5325618484020234,0.8009612226486206,-24.50574844114242,-6.0,4.634000985853134,0.3518060787070182,0.07707994198558768,0.0
63,71.94731127730336,63.0,107.08568239212036,7875,0.5402718501091004,0.8220562667846679,-24.954490389142716,-6.0,4.643969535827637,0.35857352188655306,0.0767118941917833,0.0
64,136.52748760398046,64.0,107.03458166122437,8000,0.5482128825187683,0.8631443300247192,-25.447782301133678,-6.0,4.614551982572002,0.3539596531660326,0.07633669640785841,0.0
65,193.58656706250792,65.0,107.05988049507141,8125,0.5686086974143982,0.8534747710227967,-26.161726875910684,-6.0,4.597001359576271,0.3442812164624532,0.07596954175549735,0.0
66,208.75035105892007,66.0,107.00674986839294,8250,0.580553482055664,0.8562135758399964,-26.741994611678585,-6.0,4.494872650792522,0.33212038586216586,0.07560715863816142,0.0
67,118.3606070380067,67.0,107.06388354301453,8375,0.5861653780937195,0.9235314955711365,-27.18716315617637,-6.0,4.457051190118941,0.3303672094193716,0.07525078128047605,0.0
68,171.4091349765361,68.0,107.19246220588684,8500,0.5990663633346558,0.9024098591804505,-27.925252452973396,-6.0,4.381646952321453,0.3269099833503846,0.07489585144852946,0.0
69,178.32287873226062,69.0,107.27222752571106,8625,0.6154085841178895,1.001988218307495,-28.50059036981492,-6.0,4.4152726748633,0.32486534402483985,0.0745400891052475,0.0
70,194.28069177514018,70.0,107.09874868392944,8750,0.6277841668128967,0.9247364954948425,-29.14383682127922,-6.0,4.37579970975076,0.3150863186005623,0.07418453606631065,0.0
71,172.03353758970871,71.0,107.1265709400177,8875,0.637200261592865,0.9659441056251525,-29.78210467383975,-6.0,4.381889233513484,0.31392541622358655,0.07383267829643193,0.0
72,179.63996593375956,72.0,176.4239799976349,9000,0.6440196127891541,0.9329128766059875,-30.517785410727225,-6.0,4.395203594238527,0.30725767295206746,0.07348447382996812,0.0
73,172.80993995450095,73.0,162.85301780700684,9125,0.6581475701332092,0.9286781191825867,-31.098348405626083,-6.0,4.338658064130753,0.29962625863060116,0.07314422792491072,0.0
74,174.78008870467042,74.0,106.77058744430542,9250,0.665730327129364,0.9687959332466125,-31.786577655423073,-6.0,4.224152653448043,0.2957270878457254,0.07280244831122254,0.0
75,172.95910130239736,75.0,106.90007400512695,9375,0.6804307332038879,0.9813957629203797,-32.48541692703489,-6.0,4.319500923156738,0.2983945806821187,0.07245748381184036,0.0
76,212.58228996993807,76.0,106.82992029190063,9500,0.6896186656951905,1.0046007404327393,-33.08102764621858,-6.0,4.145216022768328,0.3007817547167501,0.07210942569218855,0.0
77,146.14081570981568,77.0,106.8771436214447,9625,0.6965747151374817,0.9840428266525268,-33.56858280726841,-6.0,4.138794974675254,0.3060627466156369,0.07175352249004735,0.0
78,178.6247951047845,78.0,106.80267763137817,9750,0.7053103160858154,1.022535701751709,-34.28840378792055,-6.0,4.179693737337666,0.29908248157270495,0.07139408080019352,0.0
79,215.0629772370977,79.0,106.8694577217102,9875,0.7164161567687988,1.0809322638511658,-34.985229794941255,-6.0,4.176759697142101,0.28049435028954156,0.07105124096305639,0.0
80,159.8888958443213,80.0,,10000,0.719453929901123,1.0942886815071107,-35.48345578101374,-6.0,4.223890100755999,0.2825930402163536,0.0707145827590405,0.0
81,,,119.1521942615509,10000,,,,,,,,
82,63.27598700144675,81.0,106.69797682762146,10125,0.7263992824554444,1.0490676159858703,-35.869343833317835,-6.0,4.066344359564403,0.29750648188212564,0.07036403698089022,0.0
83,177.26515642696583,82.0,106.81106686592102,10250,0.7304009165763855,1.089968542098999,-36.460538064279866,-6.0,4.027396648160873,0.30383735510610765,0.06999837648417256,0.0
84,126.39356828283063,83.0,106.83437895774841,10375,0.7339993557929992,1.1284653244018554,-37.02614781213185,-6.0,4.038708304602002,0.2971619055384681,0.06963344166348852,0.0
85,131.12905358679598,84.0,106.74177026748657,10500,0.7378381128311158,1.1695625958442688,-37.449409300281154,-6.0,3.940649570957307,0.30255174925250394,0.06926306513028661,0.0
86,191.5253291156533,85.0,106.84210181236267,10625,0.7488428921699524,1.2206356196403503,-38.180721161857484,-6.0,3.970035783828251,0.2938183196007259,0.06889820177452533,0.0
87,59.26355442197244,86.0,106.7114691734314,10750,0.7446333260536194,1.1489375643730164,-38.67899771659605,-6.0,3.9952260178904377,0.283424592306537,0.06854372520601233,0.0
88,233.25212675555437,87.0,106.77585172653198,10875,0.762071831703186,1.149063843727112,-39.394251566084606,-6.0,3.902846510448153,0.2776890278808654,0.06819448449166621,0.0
89,209.2554910763062,88.0,106.74310183525085,11000,0.7703882756233216,1.1821548404693603,-39.8875366949266,-6.0,3.98479284778718,0.268139143384272,0.06785384403524232,0.0
90,131.71867266145537,89.0,106.90600562095642,11125,0.7755289487838745,1.2324162759780883,-40.49659389919705,-6.0,3.91494733946664,0.27180011570453644,0.06751646598947636,0.0
91,237.8255865834096,90.0,106.82373142242432,11250,0.7889449381828308,1.260573700904846,-41.08819930784164,-6.0,3.9546772241592407,0.2611951162257502,0.06717768483308285,0.0
92,197.31048543353515,91.0,107.18212723731995,11375,0.7941240544319152,1.2982346448898316,-41.5508183676099,-6.0,3.922082779899476,0.2630484286281798,0.06684534376637102,0.0
93,207.1577978790544,92.0,107.6384539604187,11500,0.803783609867096,1.3618697347640991,-42.18313284843199,-6.0,3.8284256073736374,0.2577786719606769,0.06651165309806102,0.0
94,89.13693006573898,93.0,107.55532097816467,11625,0.8025954279899598,1.4810746507644654,-42.5610714261494,-6.0,3.7856906822749545,0.2524922019432461,0.06618585443220716,0.0
95,232.66212839013622,94.0,107.54220056533813,11750,0.817257495880127,1.3986771926879882,-43.29418699202999,-6.0,3.79723386995254,0.24136341579498782,0.06586373045887252,0.0
96,206.3667987006106,95.0,107.5449275970459,11875,0.8235581464767456,1.4586967191696167,-43.869354611351376,-6.0,3.683091273383489,0.2348740597565969,0.06555392951469113,0.0
97,207.95295502089354,96.0,107.51323175430298,12000,0.8316312208175659,1.53190904712677,-44.530617190945534,-6.0,3.6639473092171455,0.23614828504862323,0.0652431219515485,0.0
98,246.63001379494878,97.0,107.56580638885498,12125,0.8485218949317932,1.5446268663406373,-45.10858784024678,-6.0,3.6004923222556946,0.23309488121479277,0.06493134715219527,0.0
99,150.6027170714143,98.0,107.53986287117004,12250,0.847123381614685,1.7675212354660035,-45.53395498952558,-6.0,3.72828818521192,0.21646931238712802,0.06462967881258672,0.0
100,174.53565554409818,99.0,107.55917000770569,12375,0.8500907030105591,1.772543080329895,-46.024889385889445,-6.0,3.710330739853874,0.2189439610829429,0.0643339900965078,0.0
101,138.6252507544458,100.0,107.61187267303467,12500,0.8535933547019958,1.7965938320159913,-46.61074146147697,-6.0,3.7283973001664683,0.21914575297024944,0.06403492188980532,0.0
102,213.21529033368756,101.0,107.6897177696228,12625,0.8641640744209289,1.7411331958770753,-47.31588248601035,-6.0,3.668668470685444,0.21483075926228176,0.06373858643631168,0.0
103,195.80675549818392,102.0,107.66206383705139,12750,0.8711903386116028,1.8131644201278687,-47.790402381650864,-6.0,3.751074048780626,0.21746212244033813,0.0634377130894173,0.0
104,236.1970067045875,103.0,107.61155247688293,12875,0.8836082119941712,1.9620892381668091,-48.41656494140625,-6.0,3.807021216740684,0.2067847273179463,0.06313766231462084,0.0
105,239.89195587964144,104.0,107.03192949295044,13000,0.8928402900695801,1.8062429695129394,-49.1348618538149,-6.0,3.6877730238822197,0.19860945954438178,0.062849862381238,0.0
106,253.23578189503175,105.0,107.09109807014465,13125,0.9073298792839051,1.8397563247680664,-49.81407310849144,-6.0,3.6504281210520912,0.20341556460138352,0.06256069161739651,0.0
107,138.97373984244484,106.0,107.09730315208435,13250,0.9035941276550293,1.9739023265838622,-50.05419675765499,-6.0,3.543488863975771,0.1996696000137637,0.062272911620878724,0.0
108,65.59835557532837,107.0,107.03248381614685,13375,0.9010563063621521,2.0371589393615723,-50.6077030121334,-6.0,3.705069787918575,0.20576652671609605,0.06197921806192696,0.0
109,209.06017671105528,108.0,107.04689431190491,13500,0.9117454242706299,2.1136791315078733,-51.15657726410897,-6.0,3.6291234262527956,0.2053907357396618,0.06167603825016982,0.0
110,194.98301517492388,109.0,107.08791184425354,13625,0.9157214188575744,2.1741608057022095,-51.778344048394096,-6.0,3.518396699239337,0.18850269204094297,0.06138539807192621,0.0
111,221.7266085736761,110.0,106.99808073043823,13750,0.9239209427833557,2.3007226696014405,-52.050429251886186,-6.0,3.685692883306934,0.1983049264357936,0.0610936625083613,0.0
112,61.751945020286634,111.0,107.08888268470764,13875,0.9209105501174927,2.296578064918518,-52.82755800277468,-6.0,3.570630395223224,0.18810483553106822,0.060806284838962985,0.0
113,177.16872808908636,112.0,107.04741406440735,14000,0.9189527950286865,2.3873015995025635,-53.21716973089403,-6.0,3.5711404508160007,0.19499810592782113,0.06051366388782174,0.0
114,233.93427069918164,113.0,107.10566210746765,14125,0.926008261680603,2.4649331398010252,-53.70390864780971,-6.0,3.5642574930947926,0.19097590777609083,0.0602222097644646,0.0
115,197.49605127863057,114.0,107.05142593383789,14250,0.9380852932929993,2.5289784603118894,-54.5455312421245,-6.0,3.5117376389042025,0.18013413082207402,0.059935039519989915,0.0
116,284.0463467149136,115.0,107.12364935874939,14375,0.9543376612663269,2.5424008302688597,-55.18296281118241,-6.0,3.4384569819011386,0.1760587389506991,0.059653632911349404,0.0
117,293.9557514911225,116.0,107.05537247657776,14500,0.9656630229949951,2.530358039855957,-55.86434985745338,-6.0,3.395339096746137,0.17015473760904803,0.05938331717239012,0.0
118,262.79256305696623,117.0,107.07432913780212,14625,0.9661163568496705,2.5982335920333863,-56.535269116598464,-6.0,3.4475468378218395,0.16818346083164215,0.059116508639483964,0.0
119,255.8306838342288,118.0,107.00565886497498,14750,0.9837356519699096,2.799876881599426,-57.07445200027958,-6.0,3.4080968787593227,0.15708119434214407,0.05885542691096897,0.0
120,171.67382865877795,119.0,107.13044691085815,14875,0.9851813521385193,2.752734838485718,-57.91633036779979,-6.0,3.4405277532244485,0.15088673160662727,0.058608690918392825,0.0
121,236.2048817053666,120.0,,15000,0.9933552474975585,2.887785482406616,-58.333371623869866,-6.0,3.324233385824388,0.15421256543167175,0.05835548779148168,0.0
122,,,118.8932843208313,15000,,,,,,,,
123,163.5420111216932,121.0,107.02642273902893,15125,0.9884885263442993,2.9755094051361084,-58.70757402692522,-6.0,3.448923425068931,0.14980299759005744,0.0581039864545685,0.0
124,66.62699784096435,122.0,106.93251848220825,15250,0.9848168392181397,3.086962411880493,-59.21314510222404,-6.0,3.355914258187817,0.14161828701053897,0.05785855241217496,0.0
125,138.4406720424408,123.0,106.82524108886719,15375,0.9932079429626465,3.180912580490112,-59.7619384281219,-6.0,3.3036194112565784,0.1436378773715761,0.057618587297283384,0.0
126,223.00422324995932,124.0,106.77187299728394,15500,0.9917344970703125,3.5804806022644042,-60.23968875023626,-6.0,3.3746587730223134,0.14338788714620374,0.05736980277048295,0.0
127,106.22906779163938,125.0,106.79936838150024,15625,0.9912059845924377,3.6651686115264894,-60.788965921553356,-6.0,3.3598298875112382,0.14558491359154382,0.05711821378383579,0.0
128,193.7694894051525,126.0,106.77764248847961,15750,0.9924609246253967,3.8115898666381836,-61.327786599436116,-6.0,3.325396841572177,0.13712242449964246,0.0568678557593175,0.0
129,163.1870472928175,127.0,106.82319164276123,15875,1.0074868330955504,3.870823606491089,-61.96876592484732,-6.0,3.28937500242203,0.1377151199276485,0.05662228696606289,0.0
130,261.9368577964811,128.0,106.78043508529663,16000,1.0033028793334962,3.883393148422241,-62.55640774388467,-6.0,3.251207213247976,0.12516836353367375,0.05638495699424127,0.0
131,63.606644557854175,129.0,106.815753698349,16125,1.0081835145950317,3.7702442264556884,-62.88198507399786,-6.0,3.3544186221228705,0.13111419691925957,0.05615405178431034,0.0
132,200.3604346790724,130.0,106.79377365112305,16250,1.0071785140037537,4.063323986053467,-63.603947854811146,-6.0,3.1572786761868383,0.12060777734844916,0.05591683907875326,0.0
133,266.6913475438861,131.0,106.8522002696991,16375,1.0258797731399536,3.978054798126221,-64.41625631423224,-6.0,3.193013864850241,0.11554588466173127,0.05569326425260003,0.0
134,303.43436125580416,132.0,106.77147436141968,16500,1.0345809578895568,4.161152555465698,-64.89540346207157,-6.0,3.1057015003696566,0.10477633341666191,0.0554835707108999,0.0
135,241.15810223410958,133.0,106.85796666145325,16625,1.0386503076553344,4.192762413024902,-65.57250855461,-6.0,3.13025524881151,0.09718024967208741,0.05528911864550741,0.0
136,127.46358064491794,134.0,106.73739457130432,16750,1.0380344300270081,4.153145198822021,-66.26353331535093,-6.0,2.9829297796372445,0.10519070658952959,0.05509186944358566,0.0
137,240.67452522724093,135.0,106.83543157577515,16875,1.046559907436371,4.0820899639129635,-66.88719928075396,-6.0,2.9026863423604814,0.1088398624034155,0.05487927292945742,0.0
138,277.38592663093556,136.0,106.7989866733551,17000,1.0501606464385986,4.10297831916809,-67.5622673034668,-6.0,3.0322312962624336,0.10044583137477597,0.05466141116619893,0.0
139,277.4588640882609,137.0,106.80484867095947,17125,1.053186800479889,4.0174701843261715,-68.34121147034661,-6.0,2.952919566442096,0.0946079943743017,0.05446517931237173,0.0
140,253.5920756301484,138.0,106.79612112045288,17250,1.0689291505813598,4.492575517654419,-68.79187873102003,-6.0,2.9149067632613646,0.09401181352234655,0.05426219792664248,0.0
141,303.2061910571592,139.0,106.80360674858093,17375,1.0747959518432617,4.219265876770019,-69.47689225938585,-6.0,2.924431146137298,0.09277753922201339,0.054061370396479826,0.0
142,156.6546359686249,140.0,106.7841854095459,17500,1.0828773422241211,4.431801252365112,-70.01651148642263,-6.0,2.9201347481819893,0.08126000477181326,0.05387439393632991,0.0
143,279.3350666676867,141.0,106.80480217933655,17625,1.088876009941101,4.623445541381836,-70.68435535733661,-6.0,2.975963694708688,0.08137601809132666,0.05369534769941766,0.0
144,217.35279557878036,142.0,106.84953117370605,17750,1.0930059051513672,4.354983713150024,-71.59853867561587,-6.0,2.8852463576101486,0.08237952943290433,0.05350699643192466,0.0
145,221.4560225362772,143.0,106.835214138031,17875,1.0924556894302369,4.733535255432129,-72.05317724318732,-6.0,3.0266675192212302,0.08150113595738298,0.05332377656447464,0.0
146,266.9189531912072,144.0,106.76497077941895,18000,1.1027451372146606,4.6748548583984375,-72.60540549985824,-6.0,2.844865648977218,0.08134839287207972,0.05313436008635077,0.0
147,291.1250933993143,145.0,106.83375310897827,18125,1.1106156611442566,4.447418346405029,-73.36364067925348,-6.0,2.7518245984637546,0.08835556795672765,0.05293085655250099,0.0
148,326.81657265408836,146.0,106.80990886688232,18250,1.1233418436050415,4.545432565689087,-73.99155955160818,-6.0,2.8486317050072456,0.07805499182112756,0.05273073773122913,0.0
149,124.75228049911021,147.0,106.81245446205139,18375,1.1214529027938842,4.561981855392456,-74.45192294650607,-6.0,2.9440358252752397,0.07175605755949778,0.0525453488495936,0.0
150,292.32018486639316,148.0,106.79971861839294,18500,1.1352089881896972,4.6314407768249515,-75.335022095711,-6.0,2.7621948372933174,0.07035496145967514,0.05236442498783118,3.061327935832028e-19
151,241.37685933720317,149.0,106.92882323265076,18625,1.1463933610916137,4.514601947784424,-76.0923816741459,-6.0,2.7792394199068586,0.07620737003901648,0.05218524626017064,2.842432393416556e-14
152,261.266521905635,150.0,106.88167095184326,18750,1.1412694025039674,4.847657026290894,-76.66187975483555,-6.0,2.716341507050299,0.07335712983002586,0.05198926134145194,1.2958052971169694e-18
153,222.55165734838067,151.0,106.92086458206177,18875,1.1517514591217042,5.008498275756836,-77.33211795867436,-6.0,2.690462839035761,0.06586125294958788,0.05181337509623074,2.755642683994172e-24
154,323.0179418952181,152.0,106.82647442817688,19000,1.1526907749176025,4.51439581489563,-78.00634851763326,-6.0,2.6894661880308584,0.06571388809430984,0.051632377104944595,5.908538535322643e-30
155,258.59262528268454,153.0,106.80478024482727,19125,1.1632361392974853,4.5383298969268795,-78.74529702322823,-6.0,2.7940620846218533,0.06489620940198028,0.05145729076102186,1.4600674286355413e-35
156,271.0245068171814,154.0,106.76267099380493,19250,1.1692334661483765,4.549073980331421,-79.57743047898815,-6.0,2.6190876730026735,0.06283558108994076,0.05127560110336744,9.427512315321757e-41
157,291.360263419432,155.0,106.8946385383606,19375,1.1753003644943236,4.4823474655151365,-80.29797738695902,-6.0,2.631428457441784,0.06022323673916242,0.051101187437804445,1.0077824520962939e-10
158,267.1207125682072,156.0,106.95739698410034,19500,1.1803135261535644,4.3369953880310055,-80.99241047520792,-6.0,2.525614265472658,0.054866457027533365,0.05093515634691088,9.700687328810124e-10
159,328.051842137225,157.0,106.96858096122742,19625,1.198376272201538,4.292615102767944,-81.60640474349734,-6.0,2.5527358925531782,0.05042870323513708,0.050780795826483885,1.4404100460579939e-09
160,254.16477921592218,158.0,106.92837572097778,19750,1.2000550708770752,4.272815446853638,-82.55531064925655,-6.0,2.519779993641761,0.047325031813083875,0.05063746556856088,1.2071836436831907e-09
161,297.4018459331652,159.0,106.9828474521637,19875,1.2018249521255493,4.1742364673614505,-83.21233779665023,-6.0,2.645777180081322,0.04897769442981198,0.05049231181795347,3.1878090099857203e-09
162,293.92541404513355,160.0,,20000,1.2093418750762939,4.2216936912536625,-83.7276467354067,-6.0,2.607681801242213,0.04776070876828124,0.05034050405728208,2.682760047070798e-09
