,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
17,129.23416118819011,18.0,41.41639828681946,2250,0.9028544287681579,3.6670201091766357,-5.137640714645386,-1.0,0.9535285080632856,0.1413727335391506,0.09432983366119443
18,87.96339722361068,19.0,41.36753249168396,2375,0.902645613193512,4.165278020858764,-5.615496370527479,-1.0,0.9813249328779796,0.13530982344869583,0.09379118241135764
19,158.89668515718486,20.0,42.004523038864136,2500,0.9586192464828491,5.230551279067993,-6.363227267419139,-1.0,1.0046467896430724,0.12873829636842973,0.09327268591147833
20,301.02832669362607,21.0,41.65162134170532,2625,1.007329523563385,5.778450569152832,-7.213273986937508,-1.0,0.9581199789804126,0.12138226036987608,0.0927765232212866
21,177.80723822180775,22.0,41.995070457458496,2750,1.0404626712799072,6.959333698272705,-7.957180492339596,-1.0,0.8945988589717496,0.10761283458240571,0.09231450668460163
22,227.21867864301743,23.0,41.98420286178589,2875,1.0657009563446045,7.531866607666015,-8.622731806739928,-1.0,0.8823679846430582,0.09767603117322164,0.09189540157712695
23,202.07946865125345,24.0,41.84810757637024,3000,1.0801835112571716,9.12411780166626,-9.35166972683322,-1.0,0.7906033483243757,0.0768517067115153,0.09152839200267505
24,251.32516831396117,25.0,41.96760129928589,3125,1.1527171354293824,12.762330417633057,-10.617308616638184,-1.0,0.7660192667491852,0.056947225143039036,0.09124514724028285
25,295.9019784180135,26.0,41.217411518096924,3250,1.1874651746749878,12.85047785949707,-11.619315870346561,-1.0,0.7298283932670471,0.038661968503748215,0.09102770734884823
26,238.4403070627124,27.0,39.29943108558655,3375,1.207112232208252,41.802956413269044,-12.371489736768934,-1.0,0.6208667901773302,0.048768614064015094,0.0908453051906277
27,222.18240803560948,28.0,38.574087619781494,3500,1.2288305778503419,18.710273567199707,-13.464463910748881,-1.0,0.6468981297746781,0.05323900321438428,0.09057069003563133
28,274.4092471836104,29.0,38.89096546173096,3625,1.280405848503113,14.175727233886718,-14.229227838062105,-1.0,0.6873168812857734,0.025916262411527217,0.09038029636157494
29,332.1137569503568,30.0,38.702619314193726,3750,1.3148668975830078,15.132915962219238,-15.281956488086331,-1.0,0.6652020028521938,0.01534980935262396,0.09027363230061518
30,384.13267983989914,31.0,38.89398789405823,3875,1.3803904485702514,15.835707344055177,-16.498895493764724,-1.0,0.6531085674724881,0.007932701284834554,0.09021723729788769
31,219.45689016590944,32.0,38.748108863830566,4000,1.3803296976089479,16.935183921813966,-17.452407190876624,-1.0,0.611146850932029,0.0045122087786665125,0.09018328845799166
32,225.42740812879873,33.0,38.46856069564819,4125,1.3802076864242554,17.943760490417482,-18.52683678884355,-1.0,0.5960924630127256,0.0013136140214988874,0.09016921097040324
33,194.7019395099345,34.0,38.95850896835327,4250,1.4023797121047974,19.099093132019043,-19.735332612068422,-1.0,0.5508527688441738,-0.0014294668442509588,0.0901656380885829
34,302.7002656123419,35.0,38.762431144714355,4375,1.4294262762069703,20.105557861328126,-21.058165353441996,-1.0,0.5273398643448239,-0.00690343825789612,0.09019774591641748
35,249.6926281250238,36.0,38.96734642982483,4500,1.4562022905349732,21.62446598815918,-22.228949792923466,-1.0,0.5420580059289932,-0.012425607992261048,0.09026401444841092
36,214.9488170084447,37.0,38.86477470397949,4625,1.4515223426818848,23.398060661315917,-23.42614603799487,-1.0,0.5412144396040175,-0.013084557223399835,0.09033331647062404
37,345.4328973808247,38.0,38.577669858932495,4750,1.489884931564331,23.491123733520507,-24.8230684034286,-1.0,0.5010207093531086,-0.015442999243180478,0.09044256794071945
38,265.67603001644557,39.0,39.17172336578369,4875,1.5172689905166625,23.750787918090822,-26.03455888657343,-1.0,0.5060693858161806,-0.015250739016910158,0.0905576531971975
39,255.6704048588716,40.0,,5000,1.5302197980880736,23.388383697509767,-27.35922841102846,-1.0,0.4874178502828844,-0.01795040110253819,0.09068125817237177
40,,,52.198386669158936,5000,,,,,,,
41,266.22671753444655,41.0,39.37916135787964,5125,1.5463588571548461,30.1598603515625,-28.738618245200506,-1.0,0.5023341268774063,-0.01640385804727437,0.09080229062235821
42,297.5401675089278,42.0,38.502453088760376,5250,1.5477211027145386,25.46726092529297,-29.96504174509356,-1.0,0.4926563385994204,-0.018496420317059083,0.09095807030672355
43,291.2190492595054,43.0,38.903932332992554,5375,1.570330807685852,23.997561508178713,-31.246170831105065,-1.0,0.477182011755686,-0.0164176421979117,0.09109542956013925
44,139.17088393939773,44.0,38.83117151260376,5500,1.573250542640686,26.694299560546874,-32.42015152592813,-1.0,0.41512341508942263,-0.012878632428304802,0.09123292997173037
45,391.9494626741785,45.0,38.80253338813782,5625,1.5918143711090087,27.30461506652832,-33.63190109010727,-1.0,0.4055919708713653,-0.014515750627550814,0.0913593707490144
46,342.9285454798518,46.0,39.01974034309387,5750,1.6289157648086547,26.51820524597168,-35.28338973752914,-1.0,0.2853005574114861,-0.00944767746278235,0.09145442093450182
47,272.62259331671095,47.0,38.54749941825867,5875,1.6464991579055785,27.1186337890625,-36.5577769809299,-1.0,0.26788551675244454,-0.011452256552209812,0.09156257900046601
48,353.8664532097663,48.0,39.327279806137085,6000,1.6602960128784179,28.696384719848634,-38.03650899087229,-1.0,0.24394592114033237,-0.011623781334022962,0.09166008118006191
49,284.0010944795551,49.0,38.57531428337097,6125,1.6928264064788818,29.15381770324707,-39.51044112916977,-1.0,0.17281707234325863,-0.012299177919640131,0.0917873740709635
50,369.3003419845844,50.0,38.91400766372681,6250,1.7078120212554933,29.241211776733397,-41.129997130363215,-1.0,0.15941417851154843,-0.01422198876858719,0.09193878008688822
51,472.83170493881454,51.0,38.87259268760681,6375,1.7541860437393189,32.69029566955567,-42.838021777925036,-1.0,0.14787264221480914,-0.012962392474975555,0.09208795829834478
52,411.00973076542965,52.0,39.02493381500244,6500,1.780456654548645,34.021307144165036,-44.41497876567225,-1.0,0.11861578373598956,-0.012813463427817388,0.09222849019589699
53,470.17351286014735,53.0,38.891737937927246,6625,1.8192195062637329,32.83145860290527,-46.278436933244976,-1.0,0.051617142005217456,-0.017844638918408207,0.09239724072004903
54,462.10096436539277,54.0,38.755356550216675,6750,1.8509357757568359,35.09434211730957,-48.09087168785833,-1.0,0.04482853828719066,-0.022932180413796056,0.09265103602766346
55,478.95771754745005,55.0,38.95462226867676,6875,1.902253544807434,36.289660415649415,-49.94743117075118,-1.0,0.05308362108374399,-0.025186297232432972,0.09294584060744703
56,478.26026974935604,56.0,38.61654853820801,7000,1.9361045265197754,35.224744903564456,-51.900552195887414,-1.0,-0.01598978173288126,-0.02341244221034069,0.09326088186504737
57,443.6556885575552,57.0,39.52318549156189,7125,1.948199592590332,36.61108137512207,-53.799407837882875,-1.0,-0.0193173617775005,-0.02772763327118896,0.09358456521726857
58,496.42141185875124,58.0,38.57883954048157,7250,1.9978078775405883,37.92991896057129,-55.674499204081876,-1.0,-0.007780503714457154,-0.026498026096247015,0.09395212071202187
59,506.5964652209351,59.0,39.253746032714844,7375,2.025634955406189,39.18866082763672,-57.3593876551068,-1.0,-0.05986746669643455,-0.030145215491453808,0.09432525036657081
60,433.722627217893,60.0,38.70442295074463,7500,2.046614933013916,38.974284194946286,-59.09458117331228,-1.0,-0.10625873159076418,-0.031133122952474702,0.09474494228880731
61,409.4448499099954,61.0,38.98696732521057,7625,2.0763762578964235,39.650674194335934,-61.00027671692863,-1.0,-0.11069078464800167,-0.034117528488711704,0.0952074607740805
62,548.8920495539517,62.0,39.001667737960815,7750,2.102499319076538,40.204786514282226,-62.75231662873299,-1.0,-0.14655528355750344,-0.03376296894895213,0.09569330916060052
63,517.6742189486768,63.0,39.13963198661804,7875,2.137038969039917,44.0645813293457,-64.96802466256278,-1.0,-0.14063096188363575,-0.036048686723150904,0.0962117403430519
64,595.0509202798668,64.0,39.181382179260254,8000,2.1995399446487425,44.99840835571289,-67.02332871960056,-1.0,-0.13888282087000628,-0.03403088913088845,0.09672464159031209
65,524.5187270575799,65.0,39.111207485198975,8125,2.2059394664764405,45.063225006103515,-69.19600023542132,-1.0,-0.1348068859605562,-0.034443711078474444,0.0972327771769705
66,538.0712311179684,66.0,39.189521074295044,8250,2.2611217651367186,45.852275573730466,-71.21771904730028,-1.0,-0.15630550430186332,-0.034651742557123784,0.09776493235058167
67,601.6161878219455,67.0,38.94960689544678,8375,2.2879130611419676,47.553158874511716,-73.48755476209853,-1.0,-0.14913847717264342,-0.03865009401407507,0.09832109628689589
68,455.3047897138759,68.0,39.177905321121216,8500,2.294496660232544,47.622314178466794,-75.45698190504505,-1.0,-0.16083187012061959,-0.04200755276026264,0.0989276718598813
69,552.5417373292819,69.0,38.554282426834106,8625,2.361383586883545,49.443228118896485,-77.42376842196026,-1.0,-0.15295416716900137,-0.036445266759348297,0.09953031139870086
70,617.6698966164658,70.0,39.418060541152954,8750,2.3747251243591307,55.615057037353516,-79.33605427895823,-1.0,-0.16234601358132017,-0.0421813168532906,0.10013744521297448
71,588.6318007584573,71.0,38.61644649505615,8875,2.388461502075195,55.40617691040039,-81.63127935500373,-1.0,-0.1427622606445636,-0.0367347625572057,0.1007736082716027
72,478.43455474036284,72.0,39.53433537483215,9000,2.447979496002197,53.75830941772461,-83.89331706877678,-1.0,-0.09653609164900356,-0.04140455912678472,0.10136153457143146
73,608.4186940752388,73.0,38.68570685386658,9125,2.4811327171325686,54.61409243774414,-86.1485111297123,-1.0,-0.18495500040432764,-0.046759125909635,0.10206043926463701
74,599.5193386836551,74.0,39.35073804855347,9250,2.4890989055633543,56.30301885986328,-88.08293939405873,-1.0,-0.1584801715348036,-0.046985534380280206,0.10281731241608587
75,510.86260401618364,75.0,38.80841588973999,9375,2.523911725997925,59.98513104248047,-90.0590113079737,-1.0,-0.18255456395092465,-0.045489695573609976,0.10349861872568511
76,621.8685320477575,76.0,39.0196213722229,9500,2.542550592422485,61.61021307373047,-92.71697616577148,-1.0,-0.31770691684176844,-0.05117429729791418,0.10426302341581503
77,671.482496397524,77.0,39.081491231918335,9625,2.575272216796875,59.3272624206543,-94.90547918894934,-1.0,-0.29164700162789176,-0.054846457486587855,0.10508346855656027
78,486.9724443432158,78.0,39.11958384513855,9750,2.6189772853851316,64.81439526367187,-97.1182866250315,-1.0,-0.3214194940463189,-0.05599494380575995,0.10591538943591892
79,698.3319769616696,79.0,39.23418712615967,9875,2.6516546268463133,63.838997680664065,-99.50914752294146,-1.0,-0.25219140315635336,-0.060709242901158714,0.10680555597570397
80,704.4663428409101,80.0,,10000,2.6972983474731445,69.72917449951171,-102.08727239793346,-1.0,-0.3424981265298782,-0.06168008445491714,0.1077083120756692
81,,,52.38257575035095,10000,,,,,,,
82,751.1210549188842,81.0,39.19060158729553,10125,2.7377049179077146,66.40004257202149,-104.45002274286179,-1.0,-0.31975740052404855,-0.06000069463773379,0.10859486746887276
83,623.4450459261158,82.0,39.14078617095947,10250,2.751772554397583,67.26306646728516,-106.51213405978295,-1.0,-0.23867452108571607,-0.0638508927077055,0.10947153681357304
84,671.540006757921,83.0,39.220808029174805,10375,2.799406583786011,69.31768890380859,-109.2234638759068,-1.0,-0.2720626774761412,-0.06420620394841073,0.1103605326879447
85,775.0431283784899,84.0,39.08750057220459,10500,2.828045135498047,67.5595641784668,-111.85410099644815,-1.0,-0.2522690630247516,-0.06917631620120618,0.11127580548755826
86,814.3194529462103,85.0,39.1679573059082,10625,2.875788478851318,69.28911944580078,-114.73926483638702,-1.0,-0.26397033201323616,-0.07106145808384531,0.11223395224463259
87,657.8042599569835,86.0,39.05712938308716,10750,2.8844702262878417,72.29230261230468,-117.53874883344096,-1.0,-0.27435796203151824,-0.07373732232278393,0.11319875545428325
88,721.1171572768312,87.0,39.287976026535034,10875,2.926879447937012,69.7929383544922,-120.17241426498171,-1.0,-0.2713717682257531,-0.0748043806543426,0.11417668254652988
89,803.912358933172,88.0,38.93398594856262,11000,2.981490333557129,72.53349185180664,-123.0493285886703,-1.0,-0.26670430095926406,-0.07625416642235171,0.11512782489462
90,686.3025435250717,89.0,39.35532593727112,11125,2.9887659130096433,74.6186242980957,-125.49115474640377,-1.0,-0.2678740213787745,-0.07166368153596682,0.11606120023602763
91,684.1172871644063,90.0,38.929094076156616,11250,3.0375421047210693,72.73621618652344,-128.53935573947044,-1.0,-0.2668433336000289,-0.07948322185585575,0.11701374451088037
92,794.2753994885659,91.0,39.483686208724976,11375,3.043491399765015,73.30316885375977,-130.96546354747954,-1.0,-0.2501077449747494,-0.07426747472749816,0.11794387912042978
93,805.5133289678289,92.0,38.66965579986572,11500,3.0949846687316893,69.60780502319336,-133.93050064579134,-1.0,-0.2700399434374225,-0.08007429359901336,0.11888299129363493
94,574.8636924575138,93.0,39.574758768081665,11625,3.1232331218719485,73.5789599609375,-136.7605239625961,-1.0,-0.26603831634635017,-0.08041303947804467,0.11983694357307029
95,732.2535418024021,94.0,38.7422776222229,11750,3.157986654281616,75.23560720825195,-139.4009254209457,-1.0,-0.2599666695440969,-0.07917138735853857,0.12076872336149798
96,678.7806925422252,95.0,39.81775617599487,11875,3.158123260498047,77.54897210693359,-141.79069252619666,-1.0,-0.268718537120592,-0.08173538099915262,0.12171284279654584
97,601.680541269533,96.0,38.78935742378235,12000,3.170392532348633,80.85412802124023,-144.47056407313192,-1.0,-0.2526711575206249,-0.08031724056889934,0.12264521119751962
98,789.9159074600236,97.0,39.69087839126587,12125,3.231248983383179,80.1952032775879,-148.1465814984034,-1.0,-0.26630526816561106,-0.08256554059566014,0.12357717183632227
99,824.4736420519589,98.0,39.78444695472717,12250,3.2621959018707276,80.71790795898437,-151.40138269239856,-1.0,-0.2491626314097835,-0.08407995363156642,0.12453659739204545
100,713.0579402378801,99.0,39.33598351478577,12375,3.2842391796112063,78.39484536743164,-154.2268289233011,-1.0,-0.28560871678212335,-0.0883082617961225,0.1255062210117699
101,812.9944016368758,100.0,39.069793462753296,12500,3.3341762046813965,78.84077069091796,-157.95072420181768,-1.0,-0.24922860738250516,-0.08752509338721152,0.1264831093480732
102,795.4711076478674,101.0,39.44806146621704,12625,3.375117359161377,84.11980969238282,-161.22150166829428,-1.0,-0.27567821173440843,-0.09122153087740853,0.1274767394635636
103,814.1009449036866,102.0,39.29904007911682,12750,3.3619049243927,88.75017788696289,-164.3423572663338,-1.0,-0.2571270014009168,-0.0947411200932918,0.12847645064447236
104,837.6629018211626,103.0,39.29484987258911,12875,3.3995079517364504,85.98373666381836,-167.63778444320437,-1.0,-0.26788234604256494,-0.0979206593973296,0.12950911026465045
105,838.6619744481562,104.0,39.458433866500854,13000,3.454357172012329,89.31941101074219,-171.3770968529486,-1.0,-0.27963366840154896,-0.09536156647147671,0.1305530997022915
106,852.3968975840453,105.0,39.24841380119324,13125,3.467122640609741,91.69783459472656,-174.67537798200334,-1.0,-0.3248969886511091,-0.10083398293881189,0.13159123883423093
107,845.9990441327035,106.0,39.30975866317749,13250,3.4969853172302248,91.66917816162109,-177.84796536353326,-1.0,-0.26992060268117535,-0.09682378929949575,0.13261749881301313
108,865.9793238301039,107.0,39.27122139930725,13375,3.5336210136413575,96.02971685791016,-181.1732461111886,-1.0,-0.31396775302432833,-0.09587329472341234,0.133596847128215
109,841.1265629422927,108.0,39.33633899688721,13500,3.5543199100494385,98.60397314453125,-185.110841812626,-1.0,-0.29493513751414513,-0.09967240102348789,0.13460137976374997
110,866.7230640626673,109.0,39.36631989479065,13625,3.608487108230591,100.02609521484375,-188.56766061934215,-1.0,-0.2933968002834017,-0.0972032044378538,0.13560123709393
111,845.2648938987107,110.0,39.49152135848999,13750,3.632310079574585,99.79146411132812,-192.30585184404927,-1.0,-0.303838400350463,-0.10187736886643595,0.13660271917639635
112,866.2030838027424,111.0,39.2497136592865,13875,3.63806537437439,102.35698031616211,-195.0828598264664,-1.0,-0.3079163096253834,-0.10460413034473147,0.13764452209959535
113,854.2865425205454,112.0,39.4728147983551,14000,3.6801354961395263,102.40287023925781,-198.75581433696132,-1.0,-0.26572564079035677,-0.10688508049614968,0.13870674349090392
114,860.013223485522,113.0,39.191550970077515,14125,3.701553369522095,107.3908956298828,-202.41454327295696,-1.0,-0.29933985760287635,-0.0935673446409286,0.13971526893385786
115,862.7083756597184,114.0,39.39156198501587,14250,3.722634719848633,108.37790765380859,-205.43574671591483,-1.0,-0.3530865148190529,-0.10118698725296606,0.140655111315222
116,866.4488122162396,115.0,39.20762872695923,14375,3.7793671035766603,101.64924890136719,-209.34072779095362,-1.0,-0.2705025394994115,-0.09481913821091728,0.14163414801468174
117,858.3852156802512,116.0,39.4945068359375,14500,3.799206838607788,103.97018664550781,-212.43138663999497,-1.0,-0.32180514258723103,-0.10068087183660077,0.14259875742236555
118,866.0547509314775,117.0,39.22289776802063,14625,3.812602268218994,102.76574597167969,-215.76426309252543,-1.0,-0.32146754754441126,-0.11070143076635543,0.1436351762366821
119,861.9839494172087,118.0,39.64901399612427,14750,3.840328447341919,100.59627685546874,-219.56638582291143,-1.0,-0.28115271800948727,-0.10158377645477172,0.14467770162747515
120,828.7842065069316,119.0,39.090797901153564,14875,3.870355529785156,106.94486791992188,-222.48938157823352,-1.0,-0.31457411273131297,-0.10105687131484349,0.14567997047647727
121,850.8037751114516,120.0,,15000,3.9219130573272705,108.21369732666015,-226.51739944950228,-1.0,-0.308516429316613,-0.1070041501473996,0.14670348235354325
122,,,53.26639938354492,15000,,,,,,,
123,855.5962529327625,121.0,39.44384551048279,15125,3.9399830989837645,108.39324676513672,-229.02228509812127,-1.0,-0.33077568170570193,-0.10731010872220235,0.14774693665346206
124,852.437437769927,122.0,39.35912227630615,15250,3.9340567836761475,107.1223062133789,-232.14246196131552,-1.0,-0.31620093555219714,-0.1064367659630314,0.14878697906927932
125,836.9584674347823,123.0,39.343730211257935,15375,3.9543103313446046,101.24098089599609,-235.39236498635913,-1.0,-0.3333652520936633,-0.10466761969857746,0.14980354217273148
126,868.9860614730904,124.0,39.31317949295044,15500,3.990623516082764,105.92570050048828,-239.00799240604525,-1.0,-0.3567049791735987,-0.1087688387882325,0.1508574451972364
127,826.0789243688844,125.0,39.272088289260864,15625,4.0100559158325195,101.36046405029298,-242.35672336154514,-1.0,-0.31579470516197267,-0.10609706171921321,0.1519023265538993
128,826.9660245448025,126.0,39.38267922401428,15750,4.0329552783966065,104.35522314453125,-245.10448455810547,-1.0,-0.3388193362662869,-0.10435841424811271,0.15292949667376857
129,847.7623155376211,127.0,39.330559492111206,15875,4.042724712371826,108.96173779296875,-249.32818966820128,-1.0,-0.368226315767046,-0.10541471046587778,0.15394409238708356
130,838.4756953975242,128.0,39.56827640533447,16000,4.052360681533814,108.08097821044922,-251.42247181553995,-1.0,-0.3173860273053569,-0.10595344043066425,0.15498192152973822
131,847.1160015882945,129.0,39.347400426864624,16125,4.096460008621216,102.29124688720704,-255.19903951977926,-1.0,-0.29310127596060437,-0.10441328715237361,0.1560281607425682
132,796.8294046707158,130.0,39.57666516304016,16250,4.1038978519439695,107.82938507080078,-257.57862681727255,-1.0,-0.30033830721532145,-0.10002498412805219,0.1570280464268584
133,821.996417502486,131.0,39.32854342460632,16375,4.131421371459961,105.7123384399414,-261.31154475136407,-1.0,-0.31548019202928695,-0.10116309270499245,0.15801184562147047
134,840.4306365095064,132.0,39.54808282852173,16500,4.1622911605834965,102.2130020751953,-264.51478822769656,-1.0,-0.30248334739477406,-0.10670660766622712,0.1590382682557018
135,846.8821312099892,133.0,39.36840558052063,16625,4.198431533813476,100.98660931396485,-267.90374755859375,-1.0,-0.30504716365110307,-0.09865012457446447,0.16008940497138055
136,860.3348496855288,134.0,39.6219744682312,16750,4.207749782562256,96.41112109375,-270.6980738486013,-1.0,-0.337397564563059,-0.1004745853283713,0.16105623966500843
137,852.6037430642266,135.0,39.49747109413147,16875,4.226576145172119,99.52326333618164,-274.2408936515687,-1.0,-0.3226923654003749,-0.10246999833791975,0.16207782811308435
138,843.4403879969601,136.0,39.70614171028137,17000,4.229819807052612,99.26068850708008,-276.4644977200416,-1.0,-0.2933741250345784,-0.10799875230558457,0.16313509524857847
139,852.8861296845832,137.0,39.432295083999634,17125,4.246293779373169,104.31024261474609,-279.3235589890253,-1.0,-0.3610522768327168,-0.10788061233266952,0.16423534784140034
140,866.1657742223133,138.0,39.62432289123535,17250,4.256736461639404,98.95376342773437,-281.91256073982487,-1.0,-0.2987950432204431,-0.1046875984438004,0.16531967308167134
141,836.0466139494092,139.0,39.46643257141113,17375,4.3061124591827395,99.60151672363281,-286.0417291550409,-1.0,-0.30105182552148424,-0.10116737028436056,0.16636862825175278
142,817.7420759285799,140.0,39.540072441101074,17500,4.310176731109619,96.9671049194336,-288.8004298056326,-1.0,-0.26311423509351667,-0.1001827649531826,0.16740596167797445
143,845.478406024732,141.0,39.73530125617981,17625,4.314529804229736,97.8682843322754,-291.03177848694816,-1.0,-0.3062171862711982,-0.10176064582571151,0.16843581459741047
144,848.0271423889338,142.0,39.41061305999756,17750,4.347085361480713,96.72674240112305,-294.02790930963334,-1.0,-0.2955581766943778,-0.10287341980203506,0.16949490946608153
145,854.235994210402,143.0,39.83027410507202,17875,4.371545997619629,100.45146350097656,-296.93416486467635,-1.0,-0.3297738465997908,-0.09959317164288627,0.17057710082603153
146,850.982187878655,144.0,39.27763795852661,18000,4.368533584594727,98.69060150146484,-299.8939494471396,-1.0,-0.2946823438809764,-0.10010374061042263,0.17160399235065865
147,852.8306883665495,145.0,39.879945039749146,18125,4.3765899906158445,93.338578125,-302.65461997380334,-1.0,-0.2801823639680469,-0.10088341387491377,0.17265604771392054
148,851.1318851973037,146.0,39.2004930973053,18250,4.389338386535645,96.2661799621582,-305.4920132544733,-1.0,-0.3085615567622646,-0.1007594148958883,0.17372617978177238
149,846.0522443302782,147.0,39.926379919052124,18375,4.414625308990479,94.20923150634766,-308.5807640438988,-1.0,-0.2963194411898416,-0.09476553140178559,0.1747791838389735
150,823.7265721715913,148.0,39.17137956619263,18500,4.459495788574219,89.09224487304688,-312.1445071312689,-1.0,-0.32451608031988144,-0.09977250113602608,0.17581377589479674
151,843.9079996886031,149.0,40.04038143157959,18625,4.46184941482544,89.43673324584961,-314.1842089456225,-1.0,-0.27305352238435593,-0.09269216059455795,0.1768701545908002
152,825.3218663650295,150.0,39.17613363265991,18750,4.463134990692138,90.98665625,-316.7335126323085,-1.0,-0.2732041805021225,-0.09030649306312684,0.17789127218823264
153,850.9430694529914,151.0,39.965431451797485,18875,4.478412303924561,92.34258465576171,-319.1061008998326,-1.0,-0.3052919523583518,-0.0889713740538037,0.17887891044702145
154,868.3570597662547,152.0,48.28496861457825,19000,4.488358516693115,89.62898443603515,-321.9825483752835,-1.0,-0.2943532346717773,-0.09855918670373578,0.17992683258715553
155,850.3762472083243,153.0,63.47931122779846,19125,4.506800003051758,85.01199081420899,-324.00765313042535,-1.0,-0.27409810490078396,-0.08794682892778563,0.1810006107019198
156,860.8098892815445,154.0,61.96972131729126,19250,4.527020572662353,88.13208584594726,-327.6517870503087,-1.0,-0.2823808015354218,-0.08557123612732656,0.18198755641246928
157,852.349710456934,155.0,76.72067904472351,19375,4.54932409286499,90.17898400878906,-329.1610872783358,-1.0,-0.35872562040412237,-0.09745118542323036,0.18303259764210564
158,859.6441250979456,156.0,61.24201989173889,19500,4.552196632385254,86.84018450927735,-332.4565739785471,-1.0,-0.27786196816352104,-0.08708297833800316,0.18410495109742697
159,854.4358745903633,157.0,55.0987651348114,19625,4.571078113555908,89.76325802612304,-335.1199452233693,-1.0,-0.2724806810655291,-0.08729485647072868,0.18513779303172886
160,860.9133801411054,158.0,63.37294626235962,19750,4.539496639251709,83.81581900024415,-336.51001518003403,-1.0,-0.26668184442866233,-0.0819469457792659,0.1861597122862408
161,848.2080169722951,159.0,40.335121870040894,19875,4.621870391845703,83.82223526000976,-340.43072316003224,-1.0,-0.2762703096109723,-0.08622575427095096,0.1871629673993421
162,861.9408681066866,160.0,,20000,4.5912503852844235,82.44654220581054,-342.89879829652847,-1.0,-0.27337373576817975,-0.07872317833525519,0.18817031162392267
163,,,53.066986322402954,20000,,,,,,,
164,856.0074301425187,161.0,40.32379961013794,20125,4.636697120666504,83.47515130615234,-345.4980677044581,-1.0,-0.26998717491588897,-0.07511772581982235,0.189108073889525
165,848.4975596972054,162.0,39.95371770858765,20250,4.6404272727966305,86.28023651123047,-348.07945251464844,-1.0,-0.2767685916154615,-0.07837936294174963,0.19009470938754558
166,855.7764147350285,163.0,39.84734606742859,20375,4.659803607940674,83.97763446044922,-350.4593883696057,-1.0,-0.2629903784346959,-0.08004381602245664,0.19112052033147175
167,865.2733208656854,164.0,40.153435945510864,20500,4.695814842224121,84.60537680053712,-352.8468942949849,-1.0,-0.3038667167627042,-0.08406420040034479,0.1921377891023782
168,855.1722786513067,165.0,39.670621395111084,20625,4.685024963378906,87.30112796020508,-355.0076633029514,-1.0,-0.27699800332387287,-0.0789763413014866,0.19321840642122987
169,855.3725395954567,166.0,40.02514171600342,20750,4.719840423583984,80.89923999023438,-357.9214841781124,-1.0,-0.26237969460987276,-0.07751213020134357,0.19424121572045255
170,828.1028707361287,167.0,39.594239711761475,20875,4.705233203887939,79.31405584716796,-359.9706541999938,-1.0,-0.2789651205142339,-0.0745514908007213,0.19526430601674324
171,859.0277170236283,168.0,40.195035457611084,21000,4.728570899963379,79.83332604980468,-362.9216682680192,-1.0,-0.23892660210690192,-0.07335897829503782,0.19627002811955738
172,854.2305142029591,169.0,39.42448115348816,21125,4.728133125305176,77.21074554443359,-364.6792529878162,-1.0,-0.2529502432970774,-0.0759224525638043,0.19729535231708853
