,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
33,155.51224311129354,34.0,40.03767228126526,4250,0.527716048002243,0.37776684176921843,-13.770826555067494,-6.0,5.524848022768574,0.510839840096812,0.08793187373589785
34,78.67154822706762,35.0,40.0073025226593,4375,0.5297783346176147,0.34061118054389955,-14.323772354731483,-6.0,5.526873876178075,0.49665481703622,0.08747418830335385
35,56.479991006267966,36.0,39.923815965652466,4500,0.5252087526321411,0.332267856836319,-14.69276898907077,-6.0,5.48879837220715,0.49087761967412885,0.0870231544417518
36,73.95370038092142,37.0,40.03070259094238,4625,0.5383081705570221,0.37059315299987794,-15.318191725110252,-6.0,5.4717222471085805,0.4836282668605683,0.08657505974819225
37,178.9271721399966,38.0,39.91250514984131,4750,0.5571021213531494,2.8623216495513915,-14.625963795569636,-6.0,7.523898555386451,0.4969338383225183,0.08613543882146966
38,119.00927652129633,39.0,39.99071288108826,4875,0.5575728359222412,0.6802566270828247,-14.688669825357104,-6.0,6.8492650455898705,0.5374098713435824,0.08564522499895505
39,92.3635503529027,40.0,,5000,0.5661679916381835,0.7047001523971558,-15.196721369220365,-6.0,6.334218578953897,0.4964066964964713,0.08515534503825599
40,,,51.88755822181702,5000,,,,,,,
41,43.8918392882617,41.0,40.694040060043335,5125,0.5646412377357483,0.7333859329223633,-15.790549823216029,-6.0,6.007191612606957,0.4683399011218359,0.08471134881903188
42,51.90886482184948,42.0,39.97568941116333,5250,0.5683322610855103,0.7648180313110352,-16.40991986182428,-6.0,5.648208302836264,0.45474907082896077,0.08427791475966392
43,156.7061520839363,43.0,39.95354509353638,5375,0.5791349020004273,0.8045863013267517,-16.966689669896684,-6.0,5.502646688431028,0.4406045353601849,0.08385784449955636
44,117.07527598645747,44.0,39.92990493774414,5500,0.5878413524627686,0.7747260456085205,-17.74430764106012,-6.0,5.367426410798104,0.42919501469981286,0.08344457807235829
45,154.05722695542056,45.0,39.95929837226868,5625,0.6004819884300232,0.7571330466270447,-18.404551823933918,-6.0,5.346845475454179,0.43074784865455024,0.0830319731029712
46,113.67207658244527,46.0,39.91178250312805,5750,0.6047244787216186,0.7249598698616028,-18.968448085169637,-6.0,5.3392964793789774,0.44329085609605234,0.08260977770955466
47,76.24691938214043,47.0,39.890219926834106,5875,0.6066058676242828,0.6841266140937805,-19.45650521535722,-6.0,5.383905652969602,0.44783874116246664,0.08217644372385263
48,49.72140541246382,48.0,39.87702512741089,6000,0.5972711839675904,0.6752483439445496,-19.703026248562722,-6.0,5.441648221785022,0.45042457263315877,0.08173849734204727
49,36.27832698325579,49.0,39.956279039382935,6125,0.5936300754547119,0.6457651309967041,-20.13591766357422,-6.0,5.346562998635428,0.4369897856598809,0.08130223031057589
50,71.93845185319597,50.0,39.87870955467224,6250,0.5936458263397216,0.6346230931282043,-20.576992219494237,-6.0,5.347504654238301,0.4295493758493854,0.08087664397903212
51,52.43041052156856,51.0,39.99136519432068,6375,0.6005320506095886,0.6762898848056793,-20.97550924997481,-6.0,5.346010965014261,0.4234721249058133,0.08045573724210096
52,166.33986803951194,52.0,39.87630748748779,6500,0.6082179636955262,0.6951456818580627,-21.624671505343528,-6.0,5.285640201260967,0.41855267891960757,0.08003766882262522
53,105.03660987674047,53.0,39.98072814941406,6625,0.6100607423782348,0.7111111450195312,-22.151005215115017,-6.0,5.200259443313357,0.4139531704168471,0.07962295362546871
54,109.85565988597264,54.0,39.91538596153259,6750,0.6119620695114135,0.7711241912841796,-22.6940828446419,-6.0,5.178542837019889,0.41116232160599003,0.07921084779525912
55,68.75827225697172,55.0,39.92916417121887,6875,0.6231506371498108,0.8119478068351745,-23.076649862622457,-6.0,5.234540258135114,0.40682108156264774,0.0787972903697272
56,88.54474089912003,56.0,40.030452728271484,7000,0.6192117404937744,0.8067725887298584,-23.58169383387412,-6.0,5.185942880568966,0.40435991123799353,0.0783843879056339
57,106.38604118817946,57.0,40.00111794471741,7125,0.6299449682235718,0.8238866567611695,-24.146898360479447,-6.0,5.176979723430815,0.3946704486059764,0.07797848572017835
58,173.08149062053508,58.0,39.83163142204285,7250,0.637294454574585,0.869989631652832,-24.755212783813477,-6.0,5.0991518189830165,0.38643303513526917,0.07758054297763178
59,118.90540519963997,59.0,39.97114062309265,7375,0.6407011160850525,0.9036620421409607,-25.227996311490497,-6.0,5.132772362421429,0.37836261684932404,0.07718737222005263
60,97.95028883415841,60.0,39.832578897476196,7500,0.6499391307830811,0.9201089901924133,-25.823267536778605,-6.0,5.082998583393712,0.3852312968623254,0.07679258799015903
61,166.97921826803463,61.0,40.24728608131409,7625,0.654598292350769,1.0084975204467774,-26.295874156649152,-6.0,5.078653282589382,0.38024360509145827,0.0763946049481754
62,44.21837401433427,62.0,40.034159660339355,7750,0.6536424903869629,1.0054874343872071,-26.82676321460355,-6.0,5.082804341470042,0.38375862807996813,0.07599660495456045
63,158.93517196586654,63.0,39.940125703811646,7875,0.6672646317481995,1.002073058128357,-27.39710150824653,-6.0,5.028443086714971,0.37047079252818277,0.07559814446788723
64,245.25550443763365,64.0,40.031652212142944,8000,0.680854015827179,1.072378067970276,-28.174792166679136,-6.0,4.95280110451483,0.36828189319179905,0.07520999578725786
65,95.69263678578666,65.0,40.09858846664429,8125,0.6876192860603333,1.0234045605659485,-28.667890427604554,-6.0,4.983234534187923,0.3638292390202719,0.07482302759532516
66,81.25763254314506,66.0,39.88889193534851,8250,0.6812959561347961,1.0843534779548645,-29.122912806849325,-6.0,5.015342074055826,0.36002216944771426,0.07443723136854077
67,114.11972255773655,67.0,39.91991853713989,8375,0.6877325329780578,1.1413223266601562,-29.525780814034597,-6.0,4.899054799761091,0.3682990741162073,0.0740483758733631
68,89.76950234402867,68.0,39.97829866409302,8500,0.6879106521606445,1.265617503643036,-30.044403599154563,-6.0,4.9885540393091015,0.360539389714118,0.07365420779717165
69,234.78887498411183,69.0,39.96273922920227,8625,0.7115851974487305,1.3360865092277527,-30.780155272710893,-6.0,4.984546131557888,0.3511989348464542,0.07327118482376115
70,193.4728704375147,70.0,39.887043952941895,8750,0.7231740760803222,1.2830388412475586,-31.565894096128403,-6.0,4.933339303539645,0.33915109403671756,0.07289810307497754
71,181.7421986463588,71.0,39.926976442337036,8875,0.7339615135192871,1.3596656179428102,-32.08414592440166,-6.0,4.867527159433516,0.34293513496716815,0.07252628860342296
72,213.20935608240154,72.0,39.904431104660034,9000,0.740710729598999,1.350478109359741,-32.920441996666696,-6.0,4.798338743948167,0.3372443717333578,0.07215436797446026
73,239.78565957436427,73.0,39.94001388549805,9125,0.7606392889022827,1.4658907737731934,-33.742422679113965,-6.0,4.6711055059281605,0.3262681331899431,0.07178754936994365
74,198.10530137402023,74.0,39.89486575126648,9250,0.7666293058395386,1.308639163017273,-34.407495252547726,-6.0,4.723530061783329,0.32576925091205106,0.07142760678650886
75,229.06354812071055,75.0,39.97412586212158,9375,0.7941283388137818,1.36477601146698,-35.33755402337937,-6.0,4.586733734796917,0.3152776554463402,0.07106855178357194
76,303.33081748170173,76.0,39.932833671569824,9500,0.8121501188278198,1.3034163541793824,-36.28796220594837,-6.0,4.4679574274247695,0.302233291729804,0.07072411540185365
77,274.8897225657696,77.0,39.97615194320679,9625,0.8267039313316346,1.3043178501129151,-36.88600322178432,-6.0,4.500018218206981,0.29648067364617,0.07038376123060636
78,282.36613918409074,78.0,39.84675574302673,9750,0.8501728692054749,1.1762029972076415,-37.93761259509671,-6.0,4.3652953101742655,0.286830167376226,0.07005373478919731
79,248.7801572955486,79.0,39.97991704940796,9875,0.8605317277908325,1.2850510177612304,-38.69321913946243,-6.0,4.340855174594456,0.2772986053947418,0.06972437024204903
80,254.71277308947546,80.0,,10000,0.8683004541397095,1.332593210697174,-39.39404432235226,-6.0,4.255511137746995,0.26965843501590914,0.0694093384050828
81,,,51.89262413978577,10000,,,,,,,
82,152.85098903368183,81.0,40.03948092460632,10125,0.8812861952781678,1.3299455199241639,-40.24295673673115,-6.0,4.290598634689573,0.2606619085584368,0.06909847511468056
83,324.1813143778611,82.0,39.880207777023315,10250,0.9091838588714599,1.2888198595046998,-40.9679320550734,-6.0,4.19636187630315,0.25513089424179447,0.0687928082471734
84,281.29878256344773,83.0,39.95216512680054,10375,0.9169609060287476,1.4429943141937256,-41.76222404601082,-6.0,4.1735445696210105,0.24612814258961452,0.06848989716111271
85,278.99612377613136,84.0,39.90624237060547,10500,0.9375727586746215,1.4604733304977418,-42.67943209986533,-6.0,4.09887558029544,0.23818855924952415,0.06819579829210995
86,337.9645496272083,85.0,39.94219970703125,10625,0.9548017301559448,1.4053980522155762,-43.700877416701545,-6.0,3.9720603965577626,0.23291497003464473,0.06790521566542984
87,239.76168765835638,86.0,39.85803198814392,10750,0.9605276370048523,1.5542196111679076,-44.28656965686429,-6.0,3.931746432858129,0.22661960845993412,0.06762036732385501
88,294.52036849144906,87.0,39.98031449317932,10875,0.984953622341156,1.5227604417800904,-45.31123582143632,-6.0,3.815386314240713,0.22086313295932042,0.06733739466684974
89,323.64081910767555,88.0,39.929970026016235,11000,0.9990966291427612,1.550675398826599,-45.958139665665165,-6.0,3.9156402580199705,0.21393554369288106,0.0670582560616074
90,333.06277199209137,89.0,39.986180782318115,11125,1.0114562311172486,1.6991752967834473,-46.86707529945979,-6.0,3.8540126936776296,0.19819546786565628,0.06679124168495755
91,211.74630292700456,90.0,39.87266683578491,11250,1.0274082021713258,1.8660217781066895,-47.74171995347546,-6.0,3.727756373343929,0.1919995181022152,0.06653413990924205
92,317.52597948097826,91.0,40.05111217498779,11375,1.0446874890327453,1.8133047971725464,-48.633240291050505,-6.0,3.7396141271742565,0.18715415611153557,0.06628175871129108
93,256.1791843209864,92.0,39.908198833465576,11500,1.0487445397377013,1.8746149387359619,-49.41759490966797,-6.0,3.6666442848020986,0.1794925690177948,0.06603314714362665
94,171.81951896215875,93.0,39.96885132789612,11625,1.0602678022384644,2.06498894405365,-49.98619630601671,-6.0,3.644443197855874,0.17644678056240082,0.06578638219799977
95,344.7128687681782,94.0,39.916775941848755,11750,1.073333333015442,1.8688462944030761,-50.95526486058389,-6.0,3.7093476403144097,0.17245462945392054,0.06554148851869988
96,317.0002830414237,95.0,40.04353213310242,11875,1.0839819889068603,2.028314793586731,-51.90574730767144,-6.0,3.574016222878108,0.1698127088565675,0.0652957437611111
97,327.6798636989613,96.0,39.875152349472046,12000,1.1080234627723693,1.904798210144043,-52.90840690366684,-6.0,3.4769712109719553,0.16270455862245253,0.0650542050322338
98,284.0081014307026,97.0,40.013081312179565,12125,1.115252597808838,1.8783123741149903,-53.497989170135014,-6.0,3.498912852907938,0.1603431109161604,0.064816549455702
99,198.6137680188091,98.0,39.92566132545471,12250,1.126960636138916,2.020724343299866,-54.39943258223995,-6.0,3.38784860795544,0.15300531769471784,0.06458163749860943
100,276.10000696331707,99.0,39.96671962738037,12375,1.1381451091766357,2.2693833293914794,-54.93829369923425,-6.0,3.477024032956078,0.15232705076535544,0.06434905657674556
101,349.29336033326547,100.0,39.86799740791321,12500,1.1578928842544556,2.2874954490661623,-56.026889862552764,-6.0,3.451224661642505,0.14974211721170333,0.06411423772455112
102,355.75175131063344,101.0,45.42841839790344,12625,1.168364824295044,2.2845989389419556,-56.79480198451451,-6.0,3.409302965043083,0.13844057645589586,0.06388410493655522
103,348.0257493601874,102.0,52.94618272781372,12750,1.1751765260696412,1.9428065605163574,-57.69348003018287,-6.0,3.3407586543790755,0.1382871051469157,0.06366207097027703
104,316.6779945471579,103.0,49.38664197921753,12875,1.1974268217086792,2.007583326339722,-58.77781586419968,-6.0,3.293753404465933,0.13103909885126447,0.06344481938680441
105,293.41096216114914,104.0,50.00548005104065,13000,1.2106635675430297,2.394885139465332,-59.60017825711158,-6.0,3.269372836236031,0.12154027519206848,0.0632344981398782
106,377.80329698954733,105.0,42.61748027801514,13125,1.2340561800003051,2.0280981216430662,-60.716199360196555,-6.0,3.109205613060603,0.11784624876010985,0.06302655821976394
107,271.9941983931114,106.0,41.95827579498291,13250,1.2397670497894286,2.2110444555282593,-61.69026910105059,-6.0,3.0537954722681353,0.11010582805160553,0.06282878476461552
108,279.5711956161903,107.0,49.11885070800781,13375,1.2504115076065063,2.340982190132141,-62.313189612494575,-6.0,3.1856030206831676,0.10474576635493173,0.06264155946153031
109,255.12820956252816,108.0,52.223453521728516,13500,1.2577982892990112,2.4979073829650877,-63.47262037954023,-6.0,3.0923834923774964,0.10038844135499769,0.06245919019759947
110,286.7308234924165,109.0,52.929086446762085,13625,1.2651779127120972,2.8287121715545656,-64.11518551054455,-6.0,3.176743783648052,0.10700516881687301,0.06226311468523696
111,268.15550484779413,110.0,41.25307631492615,13750,1.2751164484024047,3.1049936504364015,-64.91295402280745,-6.0,3.101028480837422,0.10258740451066725,0.06206278380985536
112,350.0775354776025,111.0,42.01225209236145,13875,1.2827047300338745,2.8738696670532224,-65.7282330346486,-6.0,3.185880490711757,0.10168705171062833,0.06186763601449203
113,308.49179091902306,112.0,39.85625457763672,14000,1.29130645942688,3.1753547859191893,-66.64252933379143,-6.0,3.083720907088249,0.09518557396386901,0.061675259953122265
114,317.9737801086068,113.0,40.32733964920044,14125,1.3026110591888427,3.1712411460876466,-67.33651031009735,-6.0,3.137798774810064,0.09036114711373572,0.061495840754905044
115,129.83979400047747,114.0,40.4575560092926,14250,1.3117910766601562,3.3628309593200685,-68.1683590796686,-6.0,3.079529789186293,0.08845179858467271,0.06130594283437153
116,270.99403151393807,115.0,39.954550981521606,14375,1.3027787742614747,3.0127124462127686,-68.7651599702381,-6.0,3.0664647458091614,0.08822996867081476,0.061125065531192804
117,324.22361772226606,116.0,40.12509799003601,14500,1.3217576694488526,3.7871389274597167,-69.70992882021012,-6.0,2.965795305467421,0.0764754209066591,0.060946824233009976
118,182.346342690234,117.0,40.177491426467896,14625,1.3304005393981932,4.393804372787476,-70.43316081213572,-6.0,2.983811586622208,0.0776784224583516,0.060781162434967756
119,380.1566175407704,118.0,39.83331608772278,14750,1.332178997039795,3.910423522949219,-71.28837413172567,-6.0,3.0454533946129585,0.0683102905449848,0.06061567680957894
120,389.9902264718653,119.0,40.44775652885437,14875,1.3507110738754273,3.44511083984375,-72.28839837937127,-6.0,2.969170918540349,0.07299647923736345,0.06046033021484376
121,411.8562720623388,120.0,,15000,1.3745721225738525,3.421361360549927,-73.55236311881772,-6.0,2.8859325954991,0.06672321890871372,0.060296699315216494
122,,,53.817479848861694,15000,,,,,,,
123,369.82602415558625,121.0,39.945377826690674,15125,1.373427535057068,3.385618968963623,-74.39060501825242,-6.0,2.9543188791426402,0.06502632373973491,0.06013762513563264
124,348.4053991701341,122.0,40.41603708267212,15250,1.3939240942001343,3.125573310852051,-75.40141936271421,-6.0,2.8845182964878697,0.057539415065078967,0.059988140484024094
125,345.04282468862027,123.0,45.7099289894104,15375,1.4043024921417235,3.223004842758179,-76.45822979155041,-6.0,2.8574976504795133,0.05308200232684612,0.05984888390639269
126,380.6826731873376,124.0,39.81869435310364,15500,1.417628351211548,3.0012815475463865,-77.93293134627804,-6.0,2.8108527621915265,0.05086214912514533,0.05971555057941026
127,124.2190510537839,125.0,40.452688217163086,15625,1.414391933441162,3.189098243713379,-78.38653164818173,-6.0,2.801378673977322,0.059134940276779825,0.05957207899631985
128,384.0641975145794,126.0,41.17413949966431,15750,1.4292343711853028,2.934625696182251,-79.40354094966766,-6.0,2.734939279094819,0.05182880316410334,0.059421067977617974
129,305.3417489394104,127.0,49.79295086860657,15875,1.4547006483078002,3.765336587905884,-80.44640519883897,-6.0,2.7463515978010875,0.05079242636612247,0.05927840725492631
130,196.22400159457368,128.0,39.94463562965393,16000,1.4363038234710694,3.738528591156006,-80.78262796709615,-6.0,2.7583101064928117,0.054776304221201326,0.059136653138955234
131,90.5921450463858,129.0,40.32474231719971,16125,1.4295469532012939,3.3124574909210205,-81.34628550211589,-6.0,2.7705771809532527,0.051874773406852336,0.0589809638615403
132,360.81368858158663,130.0,39.92477607727051,16250,1.4445185880661011,3.435398822784424,-82.12414538475775,-6.0,2.6828398012345835,0.049959599671344605,0.05882837394322006
133,374.0205422577583,131.0,43.10378575325012,16375,1.4561689767837525,3.5547746295928957,-83.09640502929688,-6.0,2.6825335971892827,0.05248657755908512,0.05867654963782872
134,171.2110520564604,132.0,44.79572772979736,16500,1.4636697225570678,3.7041034564971924,-83.94023083102319,-6.0,2.6800082614344936,0.05471860436392167,0.05850909573355119
135,363.91996793841355,133.0,46.27447271347046,16625,1.472073476791382,3.2213644161224364,-85.073972429548,-6.0,2.56461605193123,0.05170057332586674,0.05834279363545889
136,358.00290362824876,134.0,49.26759719848633,16750,1.4855435638427734,3.450785451889038,-86.35174966627552,-6.0,2.5482855035412695,0.04799795526290132,0.05817925074572631
137,375.79600781615613,135.0,44.99899625778198,16875,1.4913580713272094,3.39573406791687,-87.13103860522074,-6.0,2.5504105961512007,0.042197623238381415,0.05802970295791478
138,371.1379176971374,136.0,39.8513925075531,17000,1.504747989654541,3.3001243972778322,-88.09423618931925,-6.0,2.5323734244992657,0.03807417471562662,0.05789813165042981
139,381.196765200792,137.0,40.021647930145264,17125,1.508291293144226,3.3864227809906007,-89.02891153002543,-6.0,2.591915391740345,0.03427983416865269,0.057767957310457654
140,279.92776370800266,138.0,39.87249565124512,17250,1.5146752328872681,3.772435733795166,-89.74039656116116,-6.0,2.538290931332496,0.0386725184395008,0.057648116512676165
141,300.9086386452363,139.0,40.013664960861206,17375,1.5274915866851806,4.213441442489624,-90.2520240904793,-6.0,2.592284009570167,0.03846308146972978,0.057507318509636834
142,383.9764398538123,140.0,39.88867545127869,17500,1.5386336069107056,4.17153352355957,-91.65095003189579,-6.0,2.5114915832396476,0.0346189210484285,0.05736490380656932
143,413.4555004563654,141.0,40.02107644081116,17625,1.545955542564392,3.9055429801940917,-92.12720065646701,-6.0,2.5461691750420465,0.032381506363255166,0.05723933660022859
144,409.4274425203536,142.0,39.81282424926758,17750,1.5589819345474243,3.9556598072052003,-93.2359969846664,-6.0,2.530960202217102,0.030000914872113253,0.05711857792867409
145,407.4349369361816,143.0,39.98817753791809,17875,1.5653527936935425,4.0892094783782955,-94.477051265656,-6.0,2.517786941831074,0.02287818757551057,0.05701534668562683
146,437.2741000230873,144.0,39.871755838394165,18000,1.5839768619537353,4.241268911361694,-95.48448058097593,-6.0,2.532378504353185,0.022437114790532616,0.0569248969088872
147,406.8957468462068,145.0,39.9722044467926,18125,1.5982820692062378,3.9559698181152343,-96.36525399344308,-6.0,2.5412271968902105,0.017229045057551018,0.05683588641150945
148,336.0191451389453,146.0,39.8617057800293,18250,1.603806812286377,3.9865095615386963,-97.06585373417023,-6.0,2.507305956655933,0.02243238191060241,0.05674230447673266
149,423.5453981203671,147.0,39.94792938232422,18375,1.6188552656173707,3.7660331707000734,-98.12622687930153,-6.0,2.44078090455797,0.013267361496146473,0.056676550259577206
150,410.3021608909129,148.0,39.88748741149902,18500,1.6310786361694336,4.344623872756958,-98.78929987261373,-6.0,2.4104310351033367,0.01928846957537556,0.05660417241806347
151,332.20246434372814,149.0,39.95847201347351,18625,1.6383608360290527,4.202956806182861,-99.91827344137525,-6.0,2.352638002425905,0.014755670975391117,0.056519520609881656
152,414.10582226663814,150.0,39.882537841796875,18750,1.6474246282577514,3.8501746768951417,-101.06681405344317,-6.0,2.2980735186607606,0.012267821988526492,0.05645382339277614
153,381.4516768909481,151.0,39.92943835258484,18875,1.6606839189529419,4.147409872055054,-101.80982123480902,-6.0,2.317906901949928,0.012748867912691027,0.05639006859799916
154,447.4102520966863,152.0,39.90643000602722,19000,1.6594606351852417,3.953977039337158,-103.06724966725996,-6.0,2.2279181403498494,0.005483460173221125,0.05634427708813032
155,389.4630605500434,153.0,39.94453954696655,19125,1.6796328630447388,4.2987076168060305,-103.90505751352461,-6.0,2.2572518662800864,0.0033633550037703817,0.05632204476046852
156,403.15594654005633,154.0,39.95403861999512,19250,1.6892711811065675,4.293157787322998,-104.51019065610824,-6.0,2.2804761509741507,0.00602884536173435,0.05629333319520079
157,433.202218273631,155.0,39.96581745147705,19375,1.6956664352416992,4.091376201629639,-105.39859468974764,-6.0,2.2612450009300593,0.0029843244165743865,0.056272235033803235
158,425.73087324528746,156.0,39.93396353721619,19500,1.708845290184021,3.539591884613037,-106.79026892877394,-6.0,2.2529532197983033,-0.0045372577526816915,0.056264443642576545
159,456.42118292914995,157.0,39.951786279678345,19625,1.7164404487609863,3.701612474441528,-107.56670428079272,-6.0,2.2342241207758584,0.0008442449080388225,0.05628637315637722
160,272.56740943367333,158.0,39.91053915023804,19750,1.7277389945983888,3.828552921295166,-108.77471923828125,-6.0,2.1592520917615583,-0.002363909353246732,0.05628394864039419
161,465.2170755791764,159.0,39.931602239608765,19875,1.7389933233261108,4.409371475219727,-109.47188083709233,-6.0,2.166529723576137,-0.0050215487930154986,0.056316316597152916
162,183.7763042164203,160.0,,20000,1.7376015100479125,5.242539344787597,-109.86796434463993,-6.0,2.16987104569712,-0.004595520436733721,0.05634498051863229
163,,,51.852442502975464,20000,,,,,,,
164,159.65924990419148,161.0,39.94838070869446,20125,1.7358566665649413,5.258713617324829,-110.24295903765966,-6.0,2.174833157705882,-0.002827797968324924,0.05636035253421715
165,438.9491727561466,162.0,39.896605014801025,20250,1.7393340301513671,5.132993965148926,-111.75975898004347,-6.0,2.1792880296707153,-0.003310817323865429,0.05638553622462156
166,394.426308988261,163.0,40.004775285720825,20375,1.7565868015289308,5.044016839981079,-112.53364926292782,-6.0,2.1379269967003474,-0.0050660313277076634,0.05641726659442867
167,226.51174696521002,164.0,39.85166597366333,20500,1.758508942604065,5.043317529678345,-112.9323011829007,-6.0,2.241593026345776,-0.0009408436279984251,0.05644658212292214
168,371.4572215598123,165.0,39.983115434646606,20625,1.755987232208252,5.833265621185303,-113.41257040841239,-6.0,2.1499008224124,-0.0029728073286750013,0.05645870004539134
169,186.5773394136126,166.0,39.8349392414093,20750,1.7763956184387206,6.743675872802735,-114.54836408553585,-6.0,2.1165130176851825,-0.0057327740679254694,0.056483780912139944
170,340.5751881941382,167.0,39.99944734573364,20875,1.765322645187378,5.937972339630127,-115.14540281749908,-6.0,2.111457336516607,-0.013259621150422073,0.056553835204796406
171,441.84751510883893,168.0,39.84557008743286,21000,1.7711696767807006,6.151765407562256,-116.11499700238627,-6.0,2.1597684871765876,-0.01146579725337365,0.05666860444814687
172,392.1063337822399,169.0,40.01626634597778,21125,1.7906850214004517,5.891507848739624,-117.09116448296442,-6.0,2.0944744575591314,-0.012700846662656182,0.056766675379399736
173,472.17915709193454,170.0,39.899882078170776,21250,1.7999547796249389,6.3754858417510984,-118.07976175123646,-6.0,2.008321440988971,-0.017802459559583615,0.05690174908685989
174,412.6353544991851,171.0,39.93852472305298,21375,1.806046103477478,6.26589225769043,-119.19469415573846,-6.0,2.0121193802545942,-0.017231918439002975,0.05703742652126071
