,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,centroid_MSE_loss
33,55.140297518074995,31.0,311.7213294506073,15500,0.11593852552771568,0.6572275792956352,-24.896909774780273,-6.0,6.27345036315918,0.36195008718967436,0.05371919155383987,0.19808783721923828
34,57.07369309508938,32.0,312.4141454696655,16000,0.11763594092428684,0.6303738450407982,-25.426066581726076,-6.0,6.329745904922485,0.3596896514892578,0.052521375509969145,0.1845855040550232
35,164.60732220842573,33.0,312.36430644989014,16500,0.12128393267095089,0.546604477763176,-25.86356926727295,-6.0,6.397692626953125,0.3563940088748932,0.05133362243015516,0.17407793819904327
36,41.32491648329556,34.0,312.54941725730896,17000,0.1209840802103281,0.49583189702034,-26.039354957580567,-6.0,6.456982631683349,0.3527247450351715,0.05015743417421415,0.16516188952326774
37,40.55773245734453,35.0,312.50465726852417,17500,0.1230393343269825,0.5087702269554139,-26.356813934326173,-6.0,6.347370782852173,0.33609212064743044,0.049024124364065676,0.16180862280726432
38,172.87099431561282,36.0,312.68250846862793,18000,0.12598084700107576,0.5553665177822114,-26.75464105987549,-6.0,6.259093555450439,0.3196791168451309,0.04794437738703319,0.16183007884025574
39,36.385541373929385,37.0,312.6273441314697,18500,0.1298619564473629,0.7600175057053566,-27.11799304962158,-6.0,6.113953672409058,0.2927980343103409,0.046925135364331794,0.16273228481411933
40,231.02021708680783,38.0,312.637558221817,19000,0.1373804033845663,0.8914852665662766,-27.703598106384277,-6.0,5.8549974975585934,0.2572700795531273,0.045998160759370486,0.16759200248122216
41,184.43245445142725,39.0,312.6475851535797,19500,0.14286975619196893,1.0814672091007234,-28.263947189331056,-6.0,5.502683303833008,0.23325771659612657,0.04514761211214496,0.17389781627058984
42,194.43832595600054,40.0,,20000,0.14876133260130883,1.181257537007332,-29.154914459228515,-6.0,5.186891159057617,0.20830912655591965,0.04434780635596255,0.17800608995556833
43,,,354.79935479164124,20000,,,,,,,,
44,152.9187667950033,41.0,312.5398905277252,20500,0.15220718504488467,1.4472147448062898,-29.852460945129394,-6.0,4.9491389484405515,0.18914971578121184,0.04359201424713922,0.18290981340408324
45,123.57819956751905,42.0,312.6607563495636,21000,0.15264709880948066,1.5368488504886628,-30.641192344665527,-6.0,4.746015256881714,0.16575375133752823,0.04288664928553134,0.18650086522102355
46,44.22852248125598,43.0,312.6301302909851,21500,0.1549859102666378,1.5852776288986206,-31.525561027526855,-6.0,4.709507862091065,0.14902954947948455,0.04221558650543347,0.1857267076075077
47,254.49016009493482,44.0,312.71175479888916,22000,0.16156972032785416,1.487000230550766,-32.718880310058594,-6.0,4.727381540298462,0.13581910902261735,0.04158057313231117,0.18135228514671325
48,165.31147556842407,45.0,312.5983588695526,22500,0.16433804476261138,1.5194797530174255,-33.88612933349609,-6.0,4.731206573486328,0.12906093239784241,0.04094730215258799,0.17553000766038895
49,113.60477544140697,46.0,312.6048538684845,23000,0.16684642603993416,1.5661830847263336,-34.9347186126709,-6.0,4.830675662994385,0.12660261952877044,0.040294106345171755,0.17011222192645073
50,140.22604618318803,47.0,312.60314536094666,23500,0.16829401609301567,1.3526947011947632,-35.85626168823242,-6.0,4.7706148777008055,0.12285596251487732,0.03962825604920543,0.16361033216118812
51,93.0880433127182,48.0,312.55652260780334,24000,0.1691420421898365,1.2516067759990692,-36.618437057495115,-6.0,4.694470079421997,0.12393149244785309,0.038932840226535294,0.15629711043834688
52,179.2027071968978,49.0,312.57946968078613,24500,0.17528101271390914,1.1963868325948714,-37.38014247131348,-6.0,4.629304365158081,0.11808887299895286,0.038215750131253876,0.1500228656232357
53,210.2977760935418,50.0,,25000,0.18156758791208266,1.1900005422830582,-38.09893156433105,-6.0,4.536106388092041,0.10812909698486328,0.03752447825349226,0.1466226963698864
54,,,356.96245646476746,25000,,,,,,,,
55,287.72692574403277,51.0,312.76333451271057,25500,0.18886574563384056,1.1417632150650023,-38.86120204162598,-6.0,4.471418247222901,0.10117578122019767,0.036863362045135184,0.14191775709390642
56,268.92931629009786,52.0,312.84908962249756,26000,0.19517146599292756,1.058261320590973,-39.54591609191895,-6.0,4.32136944770813,0.09940947112441063,0.03619507814821839,0.13744768404960633
57,229.20279571605437,53.0,312.65241718292236,26500,0.1996437859237194,0.9732965601682663,-40.171802932739254,-6.0,4.191828424453735,0.100768369525671,0.035508698315897425,0.1328804624825716
58,288.6241809633304,54.0,313.09442114830017,27000,0.20515100613236428,0.8606320077180862,-40.75083424377441,-6.0,4.198851614952088,0.09757279109954833,0.03480722262823574,0.12683079582452775
59,138.3412583498463,55.0,312.78540897369385,27500,0.20840592643618583,0.78434423828125,-41.26302688598633,-6.0,4.105678863525391,0.0980991398692131,0.03409974115567796,0.12151589308679103
60,245.47769823692272,56.0,312.7727897167206,28000,0.2106175899505615,0.7385905356407165,-41.6887879486084,-6.0,4.0944164800643925,0.09987821060419083,0.03337148156335678,0.1166691551208496
61,86.31799571961304,57.0,312.785710811615,28500,0.21212731486558914,0.6789099042415618,-41.998061904907225,-6.0,4.109663558006287,0.09719824677705764,0.03264101608017979,0.11186689458787441
62,161.37897226927322,58.0,312.76401376724243,29000,0.21342599326372147,0.64305395257473,-42.242372283935545,-6.0,4.169752011299133,0.09529320332407952,0.03192634867225902,0.10871666802465915
63,150.53501146802125,59.0,312.7346634864807,29500,0.21369721832871438,0.6598316722512245,-42.52734167480469,-6.0,4.154916573524475,0.0898098775446415,0.03123914256712551,0.10713032053411006
64,108.0112976142256,60.0,,30000,0.21655654069781302,0.7086951342821122,-42.80561717224121,-6.0,4.108885629653931,0.08776882407069206,0.030564784286593594,0.10611552974581719
65,,,355.29128551483154,30000,,,,,,,,
66,306.48971877696636,61.0,312.6936979293823,30500,0.22162386074662208,0.766971682548523,-43.11446821594238,-6.0,3.966592544555664,0.08124935308098793,0.02992075767594026,0.10619120109081269
67,231.97405156944797,62.0,312.7190532684326,31000,0.2274053463935852,0.8175633270740509,-43.40849740600586,-6.0,3.853216891288757,0.07592513449490071,0.02931455528175314,0.1064292752891779
68,255.63372153710367,63.0,312.167279958725,31500,0.23170957884192467,0.83434048640728,-43.75047787475586,-6.0,3.880908667564392,0.06823098932206631,0.02874246807370438,0.10580915533006191
69,330.73202480099116,64.0,311.3294768333435,32000,0.2400061227083206,0.8717020847797394,-44.1566209564209,-6.0,3.843461730003357,0.05714046968519688,0.028231330256581946,0.10567899215221405
70,399.02272264873966,65.0,311.221164226532,32500,0.24773906037211418,0.8890369622707367,-44.54417752075195,-6.0,3.791854060173035,0.05050166718661785,0.027775681432768727,0.10585326997935772
71,282.1212367755555,66.0,311.1905617713928,33000,0.2509786060154438,0.8501061109304429,-44.88479411315918,-6.0,3.7105844459533692,0.04975351502746344,0.02731467191221794,0.10418193614482879
72,196.95711952006144,67.0,311.73683738708496,33500,0.25333313834667204,0.9154381227493286,-45.22312528991699,-6.0,3.617215624809265,0.04652101975679398,0.026858827790903622,0.10334634445607663
73,316.9494902654091,68.0,311.00562620162964,34000,0.257407613158226,0.953971818447113,-45.63606820678711,-6.0,3.4913556385040283,0.042740159422159196,0.026407693884860063,0.1030214643329382
74,247.5835604460353,69.0,311.22823905944824,34500,0.2649857551455498,0.9572670571804046,-46.14831544494629,-6.0,3.328917793273926,0.03304147685319185,0.02600437758526859,0.10358885604143142
75,413.8922323094017,70.0,,35000,0.2725321332216263,1.029216876745224,-46.710498657226566,-6.0,3.252095997810364,0.025379182677716015,0.025676439408693377,0.1043440819233656
76,,,352.70727276802063,35000,,,,,,,,
77,407.6744648017614,71.0,311.1922097206116,35500,0.2774441965222359,1.134288523197174,-47.289498641967775,-6.0,3.085777117729187,0.021496392665430904,0.025386396545917803,0.10507451379299164
78,244.1137116515248,72.0,311.3884906768799,36000,0.27836493948102,1.1611898099184037,-47.9221570892334,-6.0,3.031173000335693,0.014979307177010924,0.025139410998885448,0.10551379053294659
79,212.45414727442878,73.0,311.7304584980011,36500,0.28506539595127106,1.2439260450601577,-48.647228591918946,-6.0,2.972526901245117,0.011599044890608638,0.02494109746831736,0.10629325471818447
80,313.9572092774323,74.0,312.24240803718567,37000,0.28867678594589236,1.3214686468839645,-49.339391357421874,-6.0,2.8911217126846314,0.009628994814353064,0.02477232992187374,0.10638084295392036
81,237.7612428714553,75.0,311.00837683677673,37500,0.2902964851856232,1.3957146308422088,-49.98524652099609,-6.0,2.8783499393463137,0.009358705671969801,0.02459915558793803,0.10704027411341667
82,321.67000889965755,76.0,311.3526232242584,38000,0.29586247050762177,1.3226686532497407,-50.763673721313474,-6.0,2.7315796995162964,0.004853564359480515,0.024453274050938563,0.10526039089262486
83,228.78656626041834,77.0,310.92883920669556,38500,0.2959985964894295,1.354586140871048,-51.378028106689456,-6.0,2.749687280654907,0.0064562674737535415,0.024321362009934514,0.1040751673579216
84,220.52350047074728,78.0,310.8658797740936,39000,0.30036110752820966,1.2628502777814865,-51.98416348266601,-6.0,2.713691120147705,0.005784742736257613,0.024179982195615235,0.10164967304468155
85,345.78852352974206,79.0,311.2600898742676,39500,0.3054138006567955,1.2646120355129242,-52.5462699584961,-6.0,2.719153676986694,0.005960801837500185,0.024015718474452035,0.09952208359539509
86,207.7307899187471,80.0,,40000,0.30523174011707305,1.2302638043165206,-53.06808839416504,-6.0,2.6106784324645997,0.00488570441189222,0.023827619342895883,0.0977275990396738
87,,,352.5546452999115,40000,,,,,,,,
88,230.12093801208567,81.0,311.5625545978546,40500,0.3089046345949173,1.2515150266885757,-53.58404829406738,-6.0,2.647572098731995,0.004746484921546653,0.023665044465643378,0.09625706358253956
89,427.6536315635836,82.0,311.96627402305603,41000,0.31169837364554404,1.317142954826355,-54.111040054321286,-6.0,2.6014847927093507,0.0026515852378215642,0.023520014684330962,0.09667268218100071
90,130.78478829914414,83.0,311.6887094974518,41500,0.31281207609176637,1.3960961790084838,-54.608380264282225,-6.0,2.593022148132324,0.002312355744186789,0.023445015726168902,0.09638156737387181
91,138.7007423448325,84.0,311.3128776550293,42000,0.31259861201047895,1.338859076499939,-55.025866577148435,-6.0,2.509482180595398,9.169238770846278e-05,0.02341649720297563,0.09566167096793651
92,237.2966415463712,85.0,311.29234433174133,42500,0.3178402810096741,1.454765772342682,-55.49150679016113,-6.0,2.398896279335022,0.002853755831718445,0.023326628090197,0.09575663930177689
93,303.88806502733837,86.0,311.3013496398926,43000,0.31950985050201414,1.4392115383148194,-55.90254333496094,-6.0,2.3191517610549925,0.003155891896691173,0.02313259106180283,0.09536956664919853
94,401.765915236904,87.0,311.3166620731354,43500,0.3243132452368736,1.516388307094574,-56.29554089355469,-6.0,2.3492097434997556,0.0019721694693434983,0.023003610878174697,0.09477444145083427
95,329.3790515318069,88.0,311.73764538764954,44000,0.3312013345360756,1.4888583354949951,-56.78231520080566,-6.0,2.2799785795211793,-0.0014950511208735406,0.0229694498691775,0.09373685754835606
96,409.789690769147,89.0,311.62919521331787,44500,0.3330092607140541,1.3926612248420716,-57.199396926879885,-6.0,2.27970201587677,-0.001080503018805757,0.02306807047027957,0.09269732169806957
97,322.10088333198735,90.0,,45000,0.3385339590907097,1.38876642370224,-57.676512161254884,-6.0,2.1600400428771973,-0.0012224923674948513,0.023173678081100116,0.09084618306159974
98,,,354.15509033203125,45000,,,,,,,,
99,429.7634931291637,91.0,311.44712138175964,45500,0.3450272331237793,1.3512599276304245,-58.165360565185544,-6.0,2.082657856464386,-0.0028314868984743954,0.02331224751360614,0.08938386026024818
100,349.57091814241846,92.0,311.31483721733093,46000,0.3435661881566048,1.4033049187660218,-58.58290779113769,-6.0,2.1218271408081053,-7.44543622713536e-05,0.023484326064499652,0.08851923507452011
101,147.749505994913,93.0,311.2384874820709,46500,0.3462785766720772,1.4966570839881896,-58.958026992797855,-6.0,2.123308792591095,-9.053569310344756e-05,0.023439868064676246,0.08879649756848812
102,324.5952166377197,94.0,311.26027631759644,47000,0.35111747193336484,1.4007928178310394,-59.39407278442383,-6.0,2.033299560546875,-0.00027817795565351845,0.023478312442835984,0.08821573874354363
103,429.5512851060429,95.0,311.7691683769226,47500,0.3557430590391159,1.449518622636795,-59.83469055175781,-6.0,2.0255970788002013,-0.0006963680003536865,0.023501484045592297,0.08856781177222729
104,246.84422681211865,96.0,311.2495653629303,48000,0.3559001468420029,1.4749934844970702,-60.195531021118164,-6.0,2.073581021308899,-0.0004931795190786943,0.02354967631045168,0.08752078548073769
105,285.58646043025516,97.0,311.32172989845276,48500,0.36101858973503115,1.425559222459793,-60.72231690979004,-6.0,1.9627278366088867,-0.0012136885928921402,0.023637100079077652,0.08621124956011772
106,436.47075115366476,98.0,311.2175862789154,49000,0.3641868458390236,1.427399416923523,-61.13015341186524,-6.0,1.9231959686279296,-0.0017880405152682214,0.023783756976326096,0.08523194359242917
107,329.6895654228437,99.0,311.29287695884705,49500,0.367420294046402,1.4556079285144805,-61.61580513000488,-6.0,1.9222833032608033,-0.0027701285956427454,0.02404684011547273,0.08440795463323593
108,371.2188711791186,100.0,,50000,0.3718971157073975,1.466560338497162,-62.1004656829834,-6.0,1.9496139554977416,-0.0029519624633248896,0.02431310684915513,0.08322283068299294
109,,,355.44805335998535,50000,,,,,,,,
110,320.3771187733565,101.0,311.337149143219,50500,0.37305897814035416,1.5272377560138701,-62.522840942382814,-6.0,1.8997011590003967,-0.002577138774795458,0.024555249487038595,0.08309800110757351
111,370.58364782223435,102.0,311.45079922676086,51000,0.3767589741945267,1.6116454849243165,-62.92070379638672,-6.0,1.9381584935188294,-0.003330037199892104,0.024935269924572467,0.08312059703469277
112,291.25349370742805,103.0,311.4329116344452,51500,0.3802318177819252,1.5949201509952544,-63.350152282714845,-6.0,1.938719645023346,-0.004039398678345606,0.025285861162438163,0.08269731804728508
113,335.92951417483465,104.0,311.324316740036,52000,0.38349316316843035,1.5651755385398864,-63.91421049499512,-6.0,1.8768113989830018,-0.003554713861318305,0.02570631807363269,0.0812839030623436
114,390.1624477481262,105.0,311.3109486103058,52500,0.3857390276789665,1.5810946884155272,-64.38147570800781,-6.0,1.9684098954200744,-0.0031445963029982523,0.02605312261050811,0.08033280542492867
115,322.4471571363439,106.0,311.56741285324097,53000,0.3860252646803856,1.5982647626399993,-64.81826480102539,-6.0,1.9699621076583862,-0.0015762693953001873,0.026282050064194627,0.07912104323506355
116,329.86157294885174,107.0,311.78398180007935,53500,0.39011536091566085,1.5167335381507874,-65.2538002319336,-6.0,1.9789527969360352,0.0005912886646110564,0.026343577147143683,0.07776218947768211
117,322.67352950799074,108.0,311.48568511009216,54000,0.3928466371297836,1.5479863057136536,-65.68856216430665,-6.0,1.9821669178009034,-0.0007791576867457479,0.02633977136548332,0.07738115271925926
118,321.68072626276034,109.0,311.5715811252594,54500,0.3951849585175514,1.5329957160949708,-66.09283917236328,-6.0,1.9420080804824829,-0.0011566567721311002,0.02641200974251113,0.07625012524425984
119,128.60395513346356,110.0,,55000,0.39551301044225695,1.5630627493858338,-66.45851373291016,-6.0,1.961478045463562,-0.0021861132949125024,0.026613593937382253,0.07565205301344395
120,,,355.52768301963806,55000,,,,,,,,
121,323.83277829677434,111.0,311.7251880168915,55500,0.39818251514434816,1.536947224855423,-66.86736712646484,-6.0,1.9845703797340393,-0.001762394089717418,0.02687748018540384,0.07476257231831551
122,399.1526036728323,112.0,311.0268392562866,56000,0.3991983481645584,1.535606610059738,-67.1716023864746,-6.0,1.965104112625122,0.0005948984199203551,0.02692977932574364,0.07411401034891606
123,371.06901147204707,113.0,311.4171555042267,56500,0.40409665811061857,1.5635819375514983,-67.55528076171875,-6.0,2.030916919231415,0.0005494297877885402,0.026826201773419826,0.07382432928681373
124,222.49885275536425,114.0,311.8204584121704,57000,0.40379040521383286,1.6043356962203978,-67.8195033569336,-6.0,1.9901581320762634,0.000689065693411976,0.02677538216715366,0.07394844813644887
125,285.86682348624925,115.0,311.2305896282196,57500,0.4057149343490601,1.6076234698295593,-68.15269653320313,-6.0,1.9126131963729858,-0.0017032324133906514,0.02682364522084516,0.07321399261057376
126,330.7516326976062,116.0,311.1395616531372,58000,0.4097492774128914,1.621343656539917,-68.4539034729004,-6.0,1.896452486038208,0.0016320135106798262,0.026799153008442867,0.07295288391411305
127,488.54458954521573,117.0,311.26928997039795,58500,0.4115647105574608,1.5899301784038544,-68.75505609130859,-6.0,1.8675090432167054,0.001027605111943558,0.02671616793029199,0.07271572375297547
128,133.87183911672656,118.0,311.4558093547821,59000,0.41201292431354525,1.6641566591262817,-69.06449499511719,-6.0,1.8648035306930542,3.7174287950620054e-05,0.026644122225246064,0.07246194396913051
129,380.61549424332543,119.0,311.70491099357605,59500,0.4144756262898445,1.6269771642684936,-69.40040057373047,-6.0,1.7353663806915283,-0.0008447273843921722,0.02661293221614314,0.07238859117031098
130,157.96679004307114,120.0,,60000,0.41392630141973497,1.7231601004600525,-69.67852590942383,-6.0,1.738594588279724,0.0010192342973314227,0.026704185562616143,0.07272864218056202
131,,,355.68126916885376,60000,,,,,,,,
132,471.22729282708207,121.0,311.358989238739,60500,0.4162644747495651,1.8055458109378815,-69.98512884521485,-6.0,1.7410305361747742,0.0019845075900666418,0.026455489674664625,0.07241118395328522
133,199.5610593496247,122.0,311.1852078437805,61000,0.41797500878572463,1.737806848526001,-70.35370986938477,-6.0,1.6318833947181701,-0.002182652638759464,0.026534470293422995,0.07181362402439118
134,359.2676812974497,123.0,312.68697023391724,61500,0.4198257234096527,1.7708368701934813,-70.56843392944336,-6.0,1.7165382595062255,-0.0014662618390284478,0.026650800609935833,0.07140892885625362
135,322.38666728778094,124.0,311.300861120224,62000,0.42268136715888976,1.7838100514411925,-70.89349890136718,-6.0,1.6902829256057739,-0.004529118903912604,0.026994180177042238,0.07108868755400181
136,413.163627069731,125.0,311.34524846076965,62500,0.42468618947267534,1.8699215676784515,-71.24589514160157,-6.0,1.766281940460205,-0.0031233317302539945,0.027471430843133866,0.07124209403991699
137,191.52007199113982,126.0,311.3769209384918,63000,0.42443240082263944,1.8196710999011994,-71.52686535644531,-6.0,1.7017818007469177,-0.0022483005088288336,0.027745351311118563,0.07132950928807259
138,188.20553170126377,127.0,311.53151965141296,63500,0.42381868314743043,1.8376730601787568,-71.77128884887695,-6.0,1.727541395187378,-0.0008282841462641954,0.0278973128225906,0.07091904163360596
139,203.2846490450087,128.0,311.45048904418945,64000,0.42393342864513395,1.7774552750587462,-72.06605206298828,-6.0,1.7246519317626954,-0.0017512141190236434,0.028041177952153745,0.06990362328290939
140,395.41952681978177,129.0,311.55016565322876,64500,0.4297676898241043,1.7708413379192351,-72.37860305786133,-6.0,1.7169255876541138,-0.0017431608361657708,0.028244668814940605,0.06921042308211327
141,400.8417555522011,130.0,,65000,0.42861986547708514,1.7391935253143311,-72.60473086547852,-6.0,1.667426779270172,0.0006841708046849817,0.02830469346384743,0.06836615931987762
142,,,355.7933382987976,65000,,,,,,,,
143,418.3994898281894,131.0,311.3390700817108,65500,0.43362286752462387,1.701008693933487,-72.84720825195312,-6.0,1.6632379384040832,0.0006984474270138889,0.028245202618088588,0.06744746734946966
144,443.91251229153374,132.0,311.4007170200348,66000,0.43588754993677137,1.7174895195960997,-73.07407205200195,-6.0,1.7548817820549012,0.0019062954697292298,0.028111933863143257,0.06685337107628583
145,495.2953546252137,133.0,311.333660364151,66500,0.4407508675456047,1.655261825799942,-73.36380297851562,-6.0,1.7005530757904053,0.0015196461041923613,0.02781379564266369,0.0659037312194705
146,350.1286846579262,134.0,311.417941570282,67000,0.4423307807445526,1.6657963795661925,-73.62129257202149,-6.0,1.6555805764198304,0.0012293335139984265,0.027712549642823745,0.06579719584435224
147,460.9392192802593,135.0,311.61380195617676,67500,0.4459581317305565,1.8058771259784698,-73.8262396850586,-6.0,1.690313940525055,0.00020897059189155698,0.027600053406578593,0.06578645994514228
148,316.9440839690692,136.0,311.444322347641,68000,0.44729403740167617,1.79690313911438,-74.0772444152832,-6.0,1.6343182082176209,-7.647730340249836e-05,0.027635130479075155,0.06572478763759136
149,444.63109392502037,137.0,311.29627656936646,68500,0.45137057745456693,1.79676930809021,-74.40108749389648,-6.0,1.585580337047577,-0.0009345732470974326,0.027712767091737214,0.0660410953387618
150,444.0385721384606,138.0,311.3991413116455,69000,0.4550114635825157,1.9347810535430907,-74.65636770629882,-6.0,1.615198613166809,-0.0012633635215461255,0.027793037053058616,0.06610368632525206
151,372.1938508753293,139.0,311.74481081962585,69500,0.4564591833353043,1.9074155819416045,-74.87734915161133,-6.0,1.6390776553153992,-0.0018295638780109584,0.02796167004210649,0.0661452861353755
152,339.01305704365535,140.0,,70000,0.46039715796709063,1.8943695745468139,-75.22250015258788,-6.0,1.5776492223739624,-0.0020311493235640227,0.028199525748656026,0.06576166415214539
153,,,355.46050214767456,70000,,,,,,,,
154,420.51934807059774,141.0,311.29969692230225,70500,0.4613993215560913,1.9744952218532563,-75.48702917480469,-6.0,1.6264649124145507,-0.0016108772980514914,0.028409362451107836,0.06559389585256577
155,378.221264770984,142.0,311.3532066345215,71000,0.46275162237882617,2.0838203606605528,-75.80988604736328,-6.0,1.5830505318641663,0.00030471976601984354,0.028506544520141532,0.06554124740511179
156,458.6031989239391,143.0,311.3730206489563,71500,0.4675114463567734,2.1101529104709624,-76.12427508544921,-6.0,1.5662861590385437,-0.0005770248782355339,0.0284895480518986,0.06526989874243737
157,438.1975681556454,144.0,311.39993953704834,72000,0.46811890065670014,2.11402219080925,-76.40724475097656,-6.0,1.571497989177704,-0.0024763436173088848,0.028696475893712964,0.06546060004085302
158,391.2221640635402,145.0,311.7284834384918,72500,0.4724030688405037,2.1514709293842316,-76.70530014038086,-6.0,1.569434156894684,-0.0015784317767247558,0.028884476601583917,0.06527149839699269
159,378.9555847553209,146.0,311.51542830467224,73000,0.47579685038328173,2.105270468235016,-76.9649443359375,-6.0,1.5439637818336487,0.0010174398258095607,0.028902615544639108,0.0651449989899993
160,478.89456614476563,147.0,311.5819890499115,73500,0.4748595560193062,2.2066599535942077,-77.23087991333009,-6.0,1.5898368382453918,0.00036187261203303933,0.028873628312952856,0.06494059746712447
161,324.52244631346,148.0,311.5533173084259,74000,0.47768331128358843,2.2185953061580657,-77.52355792236328,-6.0,1.5406997537612914,0.0012490166216157378,0.02873204623953742,0.0650226493626833
