,episode_reward,episode,duration,step,Q1 loss,Q2 loss,Mean Target Q,Mean Q1,Mean Q2,critic_loss,batch_reward,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
27,88.45595668789782,28.0,176.03571963310242,3500,1.358622890472412,1.362228307723999,12.958029792785645,12.957135452270508,12.956703376770019,2.720851194381714,0.9590270280838012,-13.004623090067218,-1.0,0.918281061995414,0.13996606969064282,0.08889649867342643
28,90.04626899091151,29.0,160.55404233932495,3625,1.3332905702590943,1.3325249304771423,13.480457237243652,13.476446327209473,13.4766231842041,2.6658155059814455,0.9486771969795227,-13.529963251144167,-1.0,0.9427638385030959,0.13923881037367714,0.0883623817550231
29,156.6946486968238,30.0,168.99631524085999,3750,1.3668484406471253,1.367972490310669,14.022211990356446,14.021186630249023,14.020949516296387,2.7348209276199342,0.9589495301246643,-14.062953456755608,-1.0,0.875234164537922,0.13610328890142903,0.08783953781088874
30,87.52460568206176,31.0,172.8215696811676,3875,1.3053752584457397,1.3024133043289186,14.533888397216797,14.53353987121582,14.533972679138184,2.6077885665893556,0.942094600200653,-14.585039350721571,-1.0,0.8416748728070941,0.13576558208654796,0.08732527660651664
31,71.83333218715293,32.0,185.5088086128235,4000,1.3529801301956177,1.3528280096054077,15.064202438354492,15.063247215270996,15.063383697509765,2.705808141708374,0.9532656021118164,-15.110564185727027,-1.0,0.8691240078018557,0.13482213080410035,0.08681225795523188
32,162.15042273631684,33.0,176.28301239013672,4125,1.354639506340027,1.353317976951599,15.592716522216797,15.59144612121582,15.591274742126465,2.7079574890136717,0.9487012763023377,-15.62803474305168,-1.0,0.885337023507981,0.13558969599387002,0.08629866579936359
33,131.27863595893916,34.0,179.0644359588623,4250,1.3420038261413574,1.3422867364883422,16.104824699401856,16.101290924072266,16.101007438659668,2.6842905673980715,0.9478884015083313,-16.148418549568422,-1.0,0.8681977549868245,0.13341614748201064,0.0857958163004951
34,63.57050516910347,35.0,171.6012442111969,4375,1.3227495813369752,1.322458948135376,16.61308039855957,16.61390756225586,16.614219894409178,2.645208520889282,0.9420690159797669,-16.659966726151723,-1.0,0.8468667713422624,0.13242454945095003,0.08529141090206604
35,158.9674329348074,36.0,176.7995457649231,4500,1.3464462327957154,1.3468438787460326,17.08868553161621,17.085781631469725,17.085297744750978,2.693290114402771,0.9367807593345642,-17.123926039664976,-1.0,0.8607406222051189,0.13214691716336435,0.08479312348528088
36,41.43189263827025,37.0,179.85881924629211,4625,1.332055814743042,1.3371451568603516,17.44136734008789,17.44003500366211,17.43961032104492,2.6692009716033938,0.9333591051101685,-17.47844135950482,-1.0,0.8983421883885823,0.1333585185190988,0.08429200056120766
37,58.30938155748778,38.0,168.01562929153442,4750,1.3648373317718505,1.369340636253357,17.48753207397461,17.485162338256835,17.485979232788086,2.7341779556274415,0.9115895419120789,-17.527747861800655,-1.0,0.8788088829286637,0.1312424395113222,0.08379461227685503
38,75.24384864738191,39.0,183.2368574142456,4875,1.4535504903793335,1.4538274173736572,17.199432006835938,17.202336639404297,17.201597091674806,2.907377902984619,0.9054572148323059,-17.242161220974392,-1.0,0.9402496663350908,0.13042960990042912,0.08330592759848993
39,101.28610942241876,40.0,,5000,1.6034335765838623,1.5995853986740112,17.04253993225098,17.038223175048827,17.03886373901367,3.2030189685821533,0.8973743920326233,-17.084856094852572,-1.0,0.9125271093460822,0.13116928009736922,0.08281520992920453
40,,,200.64753079414368,5000,,,,,,,,,,,,
41,98.43451671858571,41.0,182.24385786056519,5125,1.8595325641632081,1.856287398338318,17.421830490112306,17.42156199645996,17.421439590454103,3.715819969177246,0.9024336924552917,-17.41287407042488,-1.0,0.8987685820413014,0.12914252115620506,0.08232854871030175
42,110.61981540270928,42.0,178.80236339569092,5250,2.2768621587753297,2.2779816646575926,18.1341619720459,18.133361907958985,18.132825241088867,4.554843812942505,0.9014093146324158,-18.1562256351594,-1.0,0.897616034553897,0.12725882136052655,0.08185462475708774
43,99.80519888842792,43.0,153.55618143081665,5375,2.687424518585205,2.6853099822998048,18.702247833251953,18.695485244750977,18.695997100830077,5.372734500885009,0.9027175235748292,-18.72221435062469,-1.0,0.9295645772464691,0.12701074400591472,0.08137643577393944
44,65.37150685882563,44.0,171.78329801559448,5500,3.16684769821167,3.16164626121521,19.11582179260254,19.110072967529298,19.10952439880371,6.328493968963623,0.9051929612159729,-19.066846878297866,-1.0,0.98882592685761,0.12551035119160528,0.08090789416857815
45,155.12340259332373,45.0,182.75606036186218,5625,3.5184867248535157,3.511070474624634,19.3643683013916,19.3658856048584,19.366297317504884,7.029557189941406,0.8991113200187683,-19.367809870886425,-1.0,0.9889177755704002,0.12065707076163519,0.08045195700076639
46,140.85626527458544,46.0,174.48795104026794,5750,3.6984379653930666,3.6940297870635987,19.74438719177246,19.73792738342285,19.738462463378905,7.392467739105225,0.8991877956390381,-19.723286874832645,-1.0,0.944496694111055,0.11712286236786074,0.08000442807233928
47,119.86864210576816,47.0,172.7688536643982,5875,4.068167797088623,4.067379373550415,20.088339981079102,20.087498107910157,20.087402297973632,8.135547161102295,0.9072719144821167,-20.114851603432307,-1.0,0.8956371716090611,0.11228500223822063,0.07957797527220217
48,89.67200511273802,48.0,180.27153372764587,6000,4.304241676330566,4.298521869659424,20.395665405273437,20.39611785888672,20.396458084106445,8.602763523101807,0.9086314015388489,-20.387050597898423,-1.0,0.8729032028105951,0.1087805720106248,0.0791626113322031
49,147.3578922310577,49.0,175.096506357193,6125,4.610378561019897,4.603719614028931,20.791944198608398,20.788647689819335,20.788917755126953,9.214098148345947,0.9197359218597412,-20.80791558159722,-1.0,0.7888771683450729,0.1034006392435422,0.07876232497398701
50,265.82239559018734,50.0,179.04841208457947,6250,4.9862687816619875,4.989722942352295,21.267664581298828,21.266825286865235,21.26618019104004,9.975991744995117,0.9418565139770508,-21.307000960073164,-1.0,0.7763684882271674,0.09799030302993712,0.0783808034682815
51,227.54360375268163,51.0,169.14002919197083,6375,5.338074274063111,5.321904859542847,21.58826544189453,21.589049377441405,21.58931736755371,10.65997915649414,0.9490589318275452,-21.595661617460706,-1.0,0.7599898444281684,0.09705668013720285,0.07800338163713535
52,121.65000866714223,52.0,174.57881498336792,6500,5.726773960113525,5.724828289031983,21.999536285400392,21.998165679931642,21.99857241821289,11.451602249145507,0.9540275192260742,-22.061123355742424,-1.0,0.6101361989013611,0.09407082860988955,0.07763385200984775
53,250.63937762996545,53.0,189.72259831428528,6625,6.395063899993897,6.381231281280518,22.40581201171875,22.406545684814454,22.40620506286621,12.77629518890381,0.9798459806442261,-22.496904978676447,-1.0,0.641953552526141,0.08848808670327776,0.07727600112268043
54,172.77642977366762,54.0,172.21244597434998,6750,6.9120917358398435,6.912206962585449,22.782115631103515,22.780209350585938,22.780255325317384,13.824298683166504,0.9708892846107483,-22.923671014847294,-1.0,0.5790846424718057,0.07822575852755577,0.07694619466416956
55,10.329601147485773,55.0,192.1720952987671,6875,7.645527435302735,7.627900829315186,23.18107258605957,23.177049224853516,23.178304794311522,15.273428260803223,0.9801537432670593,-23.30496715364002,-1.0,0.6251029523592146,0.07419138117915108,0.07663953745882261
56,217.06347768240155,56.0,169.33484935760498,7000,8.180044075012207,8.172637977600097,23.660614379882812,23.659165573120116,23.660333862304686,16.352682014465334,0.9683726706504822,-23.803064838532478,-1.0,0.5820990709527847,0.06621049777153999,0.07635483046350204
57,32.0557471452955,57.0,171.88068437576294,7125,8.55948617553711,8.572491546630859,24.110210983276367,24.114934036254883,24.1156330871582,17.131977699279783,0.9645601468086242,-24.29788099016462,-1.0,0.47664896836356513,0.05742746106688938,0.07609536501220539
58,120.17651908655073,58.0,163.99437260627747,7250,9.152006069183349,9.146074565887451,24.666046951293946,24.663683242797852,24.66457308959961,18.2980806350708,0.9640961890220642,-24.87430123359926,-1.0,0.4093224216372736,0.05681385472416878,0.07585109848531699
59,16.675811223340304,59.0,164.43557119369507,7375,10.204402603149415,10.204919242858887,25.188981903076172,25.18397201538086,25.185903533935548,20.409321823120116,0.954205855846405,-25.480775590926882,-1.0,0.3673949245186079,0.04569724571728517,0.07563186018055565
60,130.6062228595727,60.0,169.44556164741516,7500,10.264822284698486,10.28423518371582,25.74311015319824,25.744762969970704,25.74482940673828,20.549057479858398,0.9462020163536071,-26.035604323110274,-1.0,0.3956744666061094,0.04452754572154053,0.07543516746613595
61,62.0084514395136,61.0,172.30751276016235,7625,10.866186492919923,10.858473487854004,26.288557159423828,26.28004315185547,26.28155027770996,21.724660110473632,0.9378764019012451,-26.628660837809246,-1.0,0.33162363796007066,0.03694129614011636,0.07524285232420687
62,149.3159021001736,62.0,175.46690821647644,7750,12.057194213867188,12.048813362121582,26.913525222778322,26.90983186340332,26.910075607299806,24.10600756072998,0.950325089931488,-27.25528895470404,-1.0,0.3703916160570037,0.03421068092763063,0.07508608244076423
63,177.39980070726904,63.0,174.5577187538147,7875,11.817120193481445,11.801662651062012,27.966414352416994,27.963803283691405,27.963714050292968,23.61878286743164,0.9598633732795715,-28.294433987329878,-1.0,0.2574156279720011,0.03255209019998946,0.07491665890250782
64,87.55773753344536,64.0,166.9652726650238,8000,12.296542808532715,12.308757495880126,28.574403442382813,28.56598162841797,28.56709342956543,24.60530032348633,0.9539924283027649,-29.025177555699504,-1.0,0.25812074493977333,0.026948561261017478,0.07477148144164095
65,184.11527574231064,65.0,170.707754611969,8125,13.781886322021485,13.776688842773437,29.26999530029297,29.265909133911133,29.265080749511718,27.558575134277344,0.9668817019462586,-29.662529021974596,-1.0,0.11958609766785115,0.02200545588996084,0.07464667068087608
66,116.17206947168862,66.0,168.1291446685791,8250,13.174093513488769,13.14741421508789,29.929049560546876,29.919910263061524,29.921401321411132,26.321507614135744,0.9625938930511475,-30.37129851310484,-1.0,0.08623374250507163,0.018768764155421166,0.07454211202088327
67,163.16971161442677,67.0,183.4750018119812,8375,13.9560419921875,13.940748497009277,30.767793838500978,30.761783401489257,30.761896118164064,27.896790481567383,0.9637521109580993,-31.16793093605647,-1.0,-0.007675948183214854,0.007942332120220517,0.07447725947483481
68,61.32000168425813,68.0,166.03634595870972,8500,14.51108349609375,14.483130912780762,31.591996719360353,31.585684967041015,31.58585954284668,28.99421435546875,0.9597380609512329,-32.00791509689823,-1.0,-0.14597440619141824,-0.0029418434001385204,0.07445700756831934
69,56.04327668567542,69.0,175.536146402359,8625,14.537825721740722,14.494568328857422,32.26388185119629,32.262824157714846,32.26250082397461,29.03239405822754,0.9500635952949524,-32.77384222121466,-1.0,-0.0704066182767588,0.006075268735118684,0.07445301883962208
70,109.71841269332161,70.0,169.59935021400452,8750,13.92955492401123,13.886500633239747,33.01815446472168,33.01194734191895,33.01150312805176,27.816055603027344,0.9562492599487304,-33.41061776684177,-1.0,-0.09674926530269365,0.0032427358138750516,0.07440931588404788
71,130.2162354707569,71.0,163.33930611610413,8875,14.282389854431152,14.272955795288086,33.7938530883789,33.78785343933105,33.78776722717285,28.55534565734863,0.959111023902893,-34.328008621458025,-1.0,-0.11939839949269616,-0.002065744360960606,0.07441472874154828
72,124.44845926183181,72.0,161.05204510688782,9000,15.000784477233887,14.969956642150878,34.37755456542969,34.37374243164062,34.372650207519534,29.970741073608398,0.9592268500328064,-34.8268911300167,-1.0,0.02434469759464264,0.005740089375796097,0.07440901623212275
73,94.26622638002922,73.0,164.99906134605408,9125,15.25319132232666,15.296208511352539,35.29561981201172,35.29175375366211,35.29384603881836,30.549399658203125,0.944159140586853,-35.90323735797216,-1.0,-0.01140104178043585,-0.0005050184166369339,0.07438723470695009
74,84.70886646273738,74.0,174.99653792381287,9250,13.525608604431152,13.487251564025879,36.08158721923828,36.08031903076172,36.07950408935547,27.012860305786134,0.9350971755981445,-36.77375344307192,-1.0,-0.06205438305774043,-0.007895980599231177,0.07441759730807945
75,74.96146872958393,75.0,174.4457585811615,9375,14.04290965270996,14.067883895874024,36.816723022460934,36.808689666748045,36.807175659179684,28.110793594360352,0.9318791174888611,-37.54481839376783,-1.0,-0.04907539099573143,-0.010308866006588297,0.07447210180480585
76,56.20998365855843,76.0,174.1515130996704,9500,14.264192436218261,14.314381431579589,37.77536413574219,37.7752619934082,37.776242889404294,28.57857392883301,0.9410217428207397,-38.494933774394376,-1.0,-0.2123119702803031,-0.01969012303367978,0.07456999741794397
77,106.37395127585701,77.0,175.37157320976257,9625,13.917720687866211,13.928148727416993,38.52397256469727,38.51753518676758,38.51818154907227,27.845869354248048,0.9257516579627991,-39.34928803216843,-1.0,-0.21950962809136226,-0.026238475430993332,0.07474312027529108
78,79.05700894211017,78.0,177.11049127578735,9750,14.546720397949219,14.562439376831055,39.231302001953125,39.21921551513672,39.21840542602539,29.109159698486327,0.9304341211318969,-40.00500808223601,-1.0,-0.10830563073977828,-0.02263263314061107,0.07493600727083158
79,76.01632986606167,79.0,176.07926201820374,9875,15.065533615112304,15.11087969970703,40.12558062744141,40.13058361816406,40.1308772277832,30.176413299560547,0.934386969089508,-40.90398643130348,-1.0,-0.1082695818816622,-0.01649279437870497,0.07509204048527632
80,150.91818103219217,80.0,,10000,15.282755592346192,15.393227828979493,41.15332876586914,41.14690106201172,41.14553280639648,30.67598358154297,0.9232040376663208,-41.89811989568895,-1.0,-0.09655249168375327,-0.022723588634342436,0.07522998002564753
81,,,186.47582054138184,10000,,,,,,,,,,,,
82,83.45156175553798,81.0,169.14590001106262,10125,15.165767967224122,15.261818656921387,42.006243225097656,42.00251254272461,42.00306616210938,30.427586685180664,0.9339030346870423,-42.89629158141121,-1.0,-0.18210443496585837,-0.031059432597387405,0.07545609333985917
83,87.39351745925043,82.0,145.94866228103638,10250,16.327906967163084,16.35702838897705,42.88309658813476,42.88723348999024,42.8851637878418,32.68493533325195,0.9312844958305359,-43.81609042998283,-1.0,-0.13967889398636837,-0.03674899053669745,0.07573995957498171
84,179.69367199193448,83.0,148.86666226387024,10375,17.436160926818847,17.437447990417482,43.682505126953124,43.6624133605957,43.66347860717774,34.87360908508301,0.9233885169029236,-44.562214684864834,-1.0,-0.16542419797134778,-0.03696748556657916,0.0760625990836496
85,85.761473158849,84.0,169.7900369167328,10500,18.453640426635744,18.44130728149414,44.71542401123047,44.712727752685545,44.71150531005859,36.89494787597656,0.9312511801719665,-45.59233185552782,-1.0,-0.15101815875048838,-0.03577628743744666,0.07638235267689797
86,61.097737303506285,85.0,181.44999647140503,10625,18.896795326232912,18.920517517089845,45.80157962036133,45.79149639892578,45.790454711914066,37.81731286621094,0.9291391034126282,-46.66216944134425,-1.0,-0.07592193084576773,-0.042947580653523644,0.076717544327379
87,93.20081303621798,86.0,164.61537981033325,10750,16.890033821105956,16.864869331359863,46.79206167602539,46.79286535644531,46.793645233154294,33.75490312194824,0.9204717769622802,-47.81919264024304,-1.0,-0.13495315072096645,-0.04606410353294303,0.07713882282446403
88,165.8196802382695,87.0,182.0202260017395,10875,19.130168174743652,19.139101257324217,47.825627136230466,47.80963446044922,47.80923699951172,38.26926937866211,0.9194566192626953,-48.84502986120799,-1.0,-0.009062460801076321,-0.04772698527408971,0.07755354236476487
89,20.22061107783877,88.0,184.97587537765503,11000,18.0909906539917,18.097038177490234,48.88320422363281,48.8798623046875,48.88152996826172,36.18802877807617,0.909956407546997,-49.88896049991731,-1.0,0.13733845741878595,-0.04625591164034221,0.07799643484510813
90,27.378031238326383,89.0,165.0266010761261,11125,18.388580787658693,18.47417025756836,49.926563568115235,49.92192568969727,49.91978063964844,36.86275117492676,0.9059175777435303,-51.14771961030506,-1.0,0.023942294752313978,-0.05421434464080939,0.07844430195017489
91,19.226694023332655,90.0,176.6605360507965,11250,17.768705871582032,17.816280052185057,51.0412106628418,51.03149444580078,51.03190591430664,35.584985900878905,0.8911396012306213,-52.155586058093654,-1.0,0.30113771605876183,-0.057074131444096565,0.07898370713376456
92,12.796033666923709,91.0,167.68454599380493,11375,18.424562744140626,18.427059928894042,52.08346578979492,52.08110333251953,52.082376678466794,36.85162272644043,0.8858207025527954,-53.33477304852198,-1.0,0.29909821493285044,-0.06279937822430853,0.07955977140929439
93,82.08074655281017,92.0,161.10922622680664,11500,17.43214781188965,17.540183265686036,53.16417559814453,53.16187734985352,53.160600067138674,34.972331024169925,0.8891897015571594,-54.381855872369584,-1.0,0.2886939068595248,-0.05976094515813935,0.0801247936634054
94,91.31164144196298,93.0,154.37867641448975,11625,19.71396068572998,19.776878677368163,54.43261434936523,54.42297647094727,54.42361029052734,39.490839324951175,0.8976496577262878,-55.76697588723803,-1.0,0.3239485758637625,-0.07093757532891773,0.08072037985341257
95,153.26661373459925,94.0,164.3021535873413,11750,18.3006457901001,18.336756324768068,55.51802798461914,55.516037567138675,55.5133203125,36.63740213012695,0.8870097870826721,-56.86370855762112,-1.0,0.2587058277380082,-0.06640817723687618,0.08135438534061751
96,33.28613546644239,95.0,159.1607186794281,11875,19.163238639831544,19.33088153076172,56.58179299926758,56.575014068603515,56.57447528076172,38.49412008666992,0.882432279586792,-57.98107619512649,-1.0,0.29500224878863684,-0.07109130646974321,0.08198872899249551
97,20.83431989456522,96.0,159.2833616733551,12000,20.04989595031738,20.17798262023926,57.720061492919925,57.7125998840332,57.71373818969727,40.22787861633301,0.8739935531616211,-59.09462295040007,-1.0,0.33733408994251685,-0.0764115811475823,0.08265198798872822
98,29.69971960249661,97.0,152.3955762386322,12125,17.89656912994385,18.072893463134765,58.92662121582031,58.92486465454102,58.92586325073242,35.96946273803711,0.8654350252151489,-60.584005507211835,-1.0,0.3733446602783506,-0.08114899340130034,0.08332659567349418
99,32.62375043187592,98.0,169.42692494392395,12250,19.426606422424317,19.49201319885254,60.01327963256836,60.000627044677735,60.000081512451175,38.91861975097656,0.8588446707725524,-61.63420523366621,-1.0,0.3412386090044052,-0.08134977603631635,0.08404922081172463
100,70.42092712842992,99.0,163.91524457931519,12375,19.161990028381346,19.253858184814455,61.28513327026367,61.27812805175781,61.278964416503904,38.41584805297852,0.8574953918457031,-62.96684737432571,-1.0,0.35242965084219735,-0.08793179052216667,0.08475791332355577
101,50.07322623949344,100.0,157.27748322486877,12500,19.198713119506834,19.324188362121582,62.492774658203125,62.49715509033203,62.49769769287109,38.522901443481445,0.8587861628532409,-64.2453116140058,-1.0,0.39098520192407793,-0.09392992070605678,0.0855207082131242
102,148.4850390293053,101.0,168.26814079284668,12625,19.267941146850585,19.395899948120118,63.87269039916992,63.87021905517578,63.87162539672852,38.66384109497071,0.8575052723884583,-65.48541296096076,-1.0,0.36227803405315157,-0.08913127865110125,0.08626605670583674
103,174.8176860884588,102.0,172.84891176223755,12750,20.27551734161377,20.435556884765624,65.30594485473632,65.28564401245117,65.28526959228516,40.71107421875,0.8606634049415588,-67.0444072600334,-1.0,0.3325680198688661,-0.09171270975662817,0.08699006313491371
104,180.29625763898264,103.0,173.61394214630127,12875,21.07664066314697,21.14328787994385,66.66203997802734,66.664146484375,66.66543975830078,42.219928482055664,0.8783317813873291,-68.46984330434648,-1.0,0.34607780405453276,-0.09604003516927598,0.08772094532203399
105,198.88943333392078,104.0,176.76493096351624,13000,22.601340812683105,22.71484310913086,67.84133801269532,67.83754815673828,67.8360010986328,45.3161838684082,0.873605471611023,-69.58569643574376,-1.0,0.3514193575228414,-0.09986455834680988,0.08847758322321425
106,93.22582674070412,105.0,174.67464208602905,13125,22.98555443572998,23.11858358001709,69.13138250732422,69.12446417236328,69.12144927978515,46.10413798522949,0.8647799830436707,-71.11961461627294,-1.0,0.3646461958923037,-0.09778349349896114,0.08920439785793313
107,160.01428879434914,106.0,177.57866597175598,13250,24.643928482055664,24.697092262268065,70.81739831542968,70.80436877441406,70.80844073486328,49.34102070617676,0.8798154878616333,-72.72920768491683,-1.0,0.34574158081123907,-0.10161525888308402,0.08996259463131742
108,182.71586922854263,107.0,166.22145676612854,13375,25.904591217041016,25.96712107849121,72.4546810913086,72.4508878173828,72.44941070556641,51.87171209716797,0.8934321532249451,-74.44258941165985,-1.0,0.3227171926271348,-0.09312934724111406,0.0906824242783452
109,83.9373751531625,108.0,158.42328000068665,13500,25.207884552001953,25.347281326293945,73.88664044189453,73.87460113525391,73.87331909179687,50.55516580200195,0.8853532104492188,-75.86310060562626,-1.0,0.35145173269894814,-0.10832131726126518,0.09139642540636383
110,177.34550372067332,109.0,171.68391919136047,13625,26.929668014526367,27.022047149658203,75.43326849365235,75.44022119140625,75.439814453125,53.95171502685547,0.8802194547653198,-77.45474812341115,-1.0,0.3438614020271907,-0.10531419917704567,0.09215498310696565
111,38.199610105644076,110.0,167.75070595741272,13750,29.254879898071287,29.319154144287108,76.92706390380859,76.91459924316406,76.91459088134765,58.57403381347656,0.879505811214447,-78.90371753323463,-1.0,0.3708162665847809,-0.10968451922939669,0.09290965083432683
112,47.76975739069012,111.0,151.3983883857727,13875,27.79100570678711,27.88389680480957,78.40125598144532,78.38552355957032,78.38569494628906,55.67490252685547,0.8749854059219361,-80.38086882091704,-1.0,0.34440105751393335,-0.10560067151747053,0.09366694204821198
113,182.76142222421475,112.0,156.93366599082947,14000,28.985975677490234,29.10794007873535,80.0338719482422,80.02400616455078,80.0272260131836,58.09391580200195,0.8778978362083435,-82.20484026016727,-1.0,0.3598247836193731,-0.11183152984707587,0.09438668813396606
114,149.49528794922543,113.0,163.58608555793762,14125,29.545747940063478,29.612151977539064,81.68490637207032,81.68671307373047,81.68550793457031,59.15790023803711,0.8757767796516418,-83.78211163717603,-1.0,0.36817674882828244,-0.10758866334245318,0.09513831809876533
115,37.80374443784479,114.0,164.5399613380432,14250,28.692980270385743,28.695196502685548,83.19505389404297,83.18397094726562,83.18219848632812,57.388176818847654,0.8744605965614319,-85.43676487092048,-1.0,0.32808582004039516,-0.10905652324999532,0.09585640373291827
116,157.2197117352048,115.0,165.24689435958862,14375,27.469899276733397,27.513281372070313,84.67201776123046,84.65938293457032,84.66155383300782,54.9831809387207,0.8861825823783874,-86.81812795003255,-1.0,0.351290615305068,-0.10926288259880883,0.09660049526945783
117,188.06201714474116,116.0,159.65021657943726,14500,27.236985397338866,27.209720062255858,86.08211865234375,86.07568420410156,86.0755322265625,54.446705474853516,0.88839129114151,-88.24300458354335,-1.0,0.3722353267573541,-0.10700405725548344,0.0973167833715522
