,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,curl_loss
33,183.64336693176182,31.0,156.98443746566772,15500,0.13001433220505715,0.6250750027298927,-17.02662688446045,-6.0,6.734549133300781,0.37480222511291506,0.052836293167833163,0.023321974392049014
34,64.09760083343089,32.0,157.04805326461792,16000,0.13174798998236656,0.661878121137619,-17.415823295593263,-6.0,6.556543348312378,0.3604608280658722,0.05177947166775145,0.022633244164288045
35,80.81725251655187,33.0,157.05895233154297,16500,0.13082430607080459,0.5724848229885101,-17.74498309326172,-6.0,6.494858488082886,0.34476558172702787,0.05074369087813879,0.022290184335783125
36,64.00271644019753,34.0,157.02052450180054,17000,0.13145644448697566,0.704615138888359,-18.19927481842041,-6.0,6.4994978389739995,0.3260667241811752,0.04973235440045033,0.021703728756401686
37,58.20933230687193,35.0,157.02580332756042,17500,0.13091423904895783,0.9868929188847542,-18.39724083709717,-6.0,6.712735521316528,0.3141204113960266,0.04874430638185416,0.021468767630401998
38,80.38529145104245,36.0,157.04750323295593,18000,0.1334318854957819,0.572329516351223,-18.95991647338867,-6.0,6.3876898021698,0.2965661197900772,0.04777798513056828,0.020374012946616858
39,104.4974212134396,37.0,157.06138372421265,18500,0.13544703637063504,0.6906736080646515,-19.621285682678224,-6.0,6.19366291809082,0.2746900905370712,0.046851163437831536,0.020247570322826505
40,98.30996168400998,38.0,156.99313950538635,19000,0.14014158189296722,1.5639068186283112,-20.17992240142822,-6.0,6.520603528976441,0.26706337612867354,0.04594587748344148,0.022546086114365607
41,218.74841069124943,39.0,156.80252766609192,19500,0.14309474723041057,0.8778732128143311,-20.472286979675292,-6.0,6.227078037261963,0.2528257921934128,0.04505029481843203,0.020422278207726775
42,50.817331381920006,40.0,,20000,0.1442313565760851,0.7620168651938438,-21.10556290435791,-6.0,5.887568622589112,0.23244230782985686,0.044191364683544766,0.019482023935281007
43,,,198.3936061859131,20000,,,,,,,,
44,175.2140020848239,41.0,156.86491799354553,20500,0.147694355905056,1.1243313782215119,-21.554097465515138,-6.0,5.86841947555542,0.21601479637622834,0.04336629758194725,0.019401163048110903
45,89.30829900021119,42.0,156.89573335647583,21000,0.15124143952131272,0.8713595262765884,-22.517531509399415,-6.0,5.52928258895874,0.19479520899057387,0.04258882131554509,0.017483340368547942
46,180.41946069934414,43.0,156.95668959617615,21500,0.15364550396800042,1.8474167495965959,-23.279257156372072,-6.0,5.805929389953613,0.18678830677270888,0.041831615171952254,0.018356356684322235
47,86.53378492481163,44.0,157.00166845321655,22000,0.155179660320282,0.8633040943145752,-23.8686223526001,-6.0,5.409928318023682,0.17066438466310502,0.04108924931581048,0.016707789640851445
48,83.25933725496972,45.0,156.90285515785217,22500,0.15654158440232277,1.5233513432741166,-24.24523059844971,-6.0,5.408902565002442,0.15628870964050293,0.04038517016085594,0.0183010045485571
49,168.39055606819983,46.0,156.86989045143127,23000,0.1607107273042202,0.9244653540849685,-24.41611994934082,-6.0,5.29544803237915,0.1435696105659008,0.03970069814922617,0.016384819895029067
50,161.556506671025,47.0,156.9416766166687,23500,0.16334913659095765,0.8826572427749634,-25.310561012268067,-6.0,5.02903106880188,0.13286717823147773,0.03903542240311116,0.01551108568860218
51,152.9456988039851,48.0,156.9812295436859,24000,0.1679617237150669,0.838587865114212,-26.14274201965332,-6.0,4.76988404083252,0.1136936371922493,0.03841307723377548,0.01525704482634319
52,146.87522690033683,49.0,157.04230070114136,24500,0.16801446661353112,1.0566974601745605,-27.008246032714844,-6.0,4.720361787796021,0.09789333742856979,0.03784954493969091,0.015175513078440502
53,144.85423885284558,50.0,,25000,0.17052493503689767,0.9371975989341735,-27.711704322814942,-6.0,4.765353744506836,0.0860261543393135,0.037316545894147374,0.014480781555321159
54,,,199.88524746894836,25000,,,,,,,,
55,134.43106122352782,51.0,156.97471928596497,25500,0.17270770001411437,0.8551466277837754,-28.859353187561034,-6.0,4.530564800262451,0.07348100344836712,0.03682964040923207,0.01441832830218118
56,210.6193581580922,52.0,157.09579300880432,26000,0.17759606721997262,1.122230162858963,-29.98554480743408,-6.0,4.672870685577393,0.06508156283199787,0.03636213764980321,0.01413000354123855
57,148.62996082435822,53.0,157.06214547157288,26500,0.17917013907432555,1.1727926075458526,-31.124892181396483,-6.0,4.587521167755127,0.056519495233893394,0.0359301391585747,0.014212311578020035
58,130.2065617509542,54.0,157.1064965724945,27000,0.18248356613516808,0.9824024131298065,-31.992646438598634,-6.0,4.693548147201538,0.056162800297141074,0.03548127659876723,0.01370049683124558
59,193.16802858353014,55.0,157.11899590492249,27500,0.187408495336771,1.4579280819892884,-32.732970169067386,-6.0,4.844530792236328,0.0591924692466855,0.03499830465581184,0.014110920131193708
60,243.0288552381571,56.0,157.21955513954163,28000,0.19260219770669937,0.7242923791408539,-33.359841873168946,-6.0,4.680737274169922,0.05556183344125748,0.03446678478332168,0.012833772450507217
61,247.49682573007655,57.0,158.40041971206665,28500,0.19737382382154464,0.6434580142498016,-34.30785433959961,-6.0,4.578244983673096,0.05000840622931719,0.0339524797073682,0.01292840143263151
62,188.49255496410962,58.0,158.87965726852417,29000,0.20154616558551788,0.8197473821043968,-35.013426223754884,-6.0,4.643664831161499,0.046855009719729425,0.03346235019251135,0.0128486561155517
63,269.36212502053974,59.0,158.9321072101593,29500,0.20323426645994186,0.7567345526814461,-35.588671356201175,-6.0,4.586631698608398,0.042617251969873905,0.03296300133728392,0.012260318518615886
64,106.16307332919024,60.0,,30000,0.2044424394071102,1.1900156881213189,-35.98761560058594,-6.0,5.436640361785889,0.05637095341086388,0.03236825872406288,0.012605207200136043
65,,,200.88424229621887,30000,,,,,,,,
66,150.39459106934257,61.0,158.64434909820557,30500,0.2073182489871979,0.6664454762339592,-36.37956817626953,-6.0,5.054713747024536,0.047156676754355434,0.031764044462141344,0.012000914896350646
67,200.0775765133126,62.0,158.70887231826782,31000,0.21199135729670524,0.5271996000409126,-36.941199295043944,-6.0,4.896576051712036,0.04106541620194912,0.031208553309551582,0.011943426369460722
68,225.11712860531023,63.0,158.7704496383667,31500,0.21407118701934816,0.5116674501895905,-37.555105911254884,-6.0,4.6837258644104,0.034392567157745364,0.03071586005436203,0.011394430047783658
69,195.18992593464816,64.0,158.752525806427,32000,0.2164430268704891,0.9370580314993858,-37.93312788391113,-6.0,4.886256116867066,0.032360588628798724,0.030263463309135794,0.012105281730343755
70,185.50821484843917,65.0,158.8151774406433,32500,0.22200834318995477,0.5085078423023224,-38.260264572143555,-6.0,4.679858728408814,0.026269172538071872,0.02981645738530816,0.011126644218300428
71,275.2708577678132,66.0,158.75423622131348,33000,0.22314386436343192,0.6911080779433251,-38.79484825134277,-6.0,4.6478298530578614,0.02373237823881209,0.02941387342783826,0.011410308032124903
72,195.7728532936551,67.0,158.84480118751526,33500,0.2262682264149189,0.5300914459228515,-39.30840203857422,-6.0,4.554022104263305,0.019910099647939206,0.02903442714052991,0.010331523689585438
73,172.7265732048823,68.0,158.71892070770264,34000,0.22874463737010955,1.4792913669347763,-39.32958836364746,-6.0,5.21708551979065,0.02663871904835105,0.02860796951141117,0.011263725182433681
74,123.53099492731346,69.0,195.27708649635315,34500,0.22797805708646773,0.6414504769444466,-39.533076873779294,-6.0,4.659481386184693,0.019460257740691305,0.02816948641676011,0.010334789681566483
75,97.06884423085862,70.0,,35000,0.2302960937321186,0.5960490285754204,-40.05583868408203,-6.0,4.398682497024536,0.014683070010505617,0.027814783890912218,0.010326461065005062
76,,,340.84625482559204,35000,,,,,,,,
77,275.91251454712005,71.0,206.14888620376587,35500,0.23313357305526733,0.6408075504302978,-40.67453968811035,-6.0,4.3185935754776,0.011700416524894536,0.02752106001932549,0.009940447732777307
78,154.18919684587377,72.0,178.93544793128967,36000,0.23330198714137076,0.7354566989541054,-40.98141944885254,-6.0,4.268930116653443,0.009791693343548104,0.027263957124634513,0.01007741058646568
79,198.46530995070503,73.0,158.64677023887634,36500,0.23559176895022393,0.7091275694370269,-41.42572297668457,-6.0,4.235715902328491,0.006416198865743354,0.027038929358996888,0.01007732011939283
80,164.27181162999963,74.0,158.66547656059265,37000,0.23749714690446855,1.2734277008771897,-41.70120620727539,-6.0,4.492022002220154,0.010755116354208439,0.02679454448915326,0.009663805212092303
81,238.5715979724766,75.0,158.67020177841187,37500,0.2406279564499855,0.7929459277391434,-42.1089423828125,-6.0,4.294720678329468,0.005601543339318595,0.02651725423583009,0.00943917599374998
82,182.4085244416275,76.0,158.74790906906128,38000,0.24390716767311096,0.9984344182014465,-42.377243621826175,-6.0,4.394183788299561,0.0067677243999205525,0.02631871057791936,0.009853628434022679
83,166.04671800639892,77.0,158.73506259918213,38500,0.24388849315047265,0.7210471532344818,-42.76792802429199,-6.0,4.17200554561615,0.004179498590761796,0.026105611398473356,0.009193052322691094
84,176.28827191318635,78.0,158.99168491363525,39000,0.2454755204617977,0.6761245300173759,-43.29288383483887,-6.0,4.021948432922363,0.002505567573476583,0.025966620244754123,0.009430364272203812
85,131.4634400019784,79.0,159.01883053779602,39500,0.24450172847509385,1.2610913517475129,-43.293195083618166,-6.0,4.344421684265137,0.0037320946159306915,0.025819279900295547,0.009497240947344594
86,142.056841240181,80.0,,40000,0.2474596325457096,0.6474238505363464,-43.49843937683106,-6.0,4.0652707500457765,0.0016961399973370135,0.02569089470745634,0.009045506107721727
87,,,201.43634366989136,40000,,,,,,,,
88,239.36595685596473,81.0,158.7193419933319,40500,0.24939158591628074,0.6049422662854195,-44.08300651550293,-6.0,3.8438690452575686,-0.0016183787221089006,0.025687139448382218,0.008537605304444761
89,216.49421460869155,82.0,158.7521641254425,41000,0.2503119813501835,0.6491771585941315,-44.71415023803711,-6.0,3.7651922130584716,-0.004626907012541779,0.025891991281764237,0.008531355565007396
90,86.38954223369143,83.0,158.6917645931244,41500,0.24938989314436913,1.0208297519683838,-45.12777606201172,-6.0,3.910959939956665,-0.0016657246632967144,0.026090912834706517,0.00874685528366907
91,305.6821714395955,84.0,158.7045407295227,42000,0.2554276632070541,0.8177997736930848,-45.81649063110351,-6.0,3.8207168369293214,-0.006221181821310893,0.026352109767451778,0.009034652242207848
92,206.69551513357163,85.0,196.02459359169006,42500,0.25501964405179023,0.9943952702283859,-46.53203010559082,-6.0,3.8459361457824706,-0.005241175645031035,0.02682278013150033,0.009114971007324139
93,232.76909441034186,86.0,238.26245760917664,43000,0.26032141652703283,1.6640071139335633,-47.0286114654541,-6.0,4.064250804901123,-0.0007079005385749042,0.027023193719329777,0.00951360823125281
94,222.96415022576457,87.0,158.6097390651703,43500,0.26164856377243995,0.9752456909418106,-47.23777944946289,-6.0,4.002547273635864,-0.0017005293464753776,0.02704849175379369,0.009072937182791055
95,230.68522473633698,88.0,158.7401683330536,44000,0.2627138886749744,0.7998552439212799,-47.932518249511716,-6.0,3.813995909690857,-0.005058344547171145,0.02735700886242499,0.008474449823521834
96,234.16139525145692,89.0,158.67652034759521,44500,0.2649525860249996,0.7876507600545883,-48.6821396484375,-6.0,3.855655198097229,-0.005530414904002101,0.02780113685719316,0.008659291509507195
97,186.70674067800962,90.0,,45000,0.2670105453729629,0.814170577287674,-49.407395767211916,-6.0,3.822004731178284,-0.008226986704161391,0.028423197958690485,0.008068817067392627
98,,,201.39009165763855,45000,,,,,,,,
99,181.228296534385,91.0,158.63012981414795,45500,0.26836219984292986,1.31693268597126,-49.69304922485352,-6.0,4.023965125083923,-0.004334951158263721,0.028905514327906088,0.008759290267992006
100,206.38741772816388,92.0,158.69040870666504,46000,0.2690113802552223,0.8739938037395477,-50.1740771484375,-6.0,3.9435429124832155,-0.004961759459460154,0.029330877472127165,0.008393175716495265
101,227.15774510007216,93.0,158.65538334846497,46500,0.2717355238497257,1.0505764263868331,-50.648525512695315,-6.0,3.9938490257263184,-0.00394514607032761,0.02973281334380992,0.008177704662362171
102,214.3208739781101,94.0,158.7391996383667,47000,0.2728648574352264,1.0670879831314086,-51.16713087463379,-6.0,4.079838751792908,-0.002287780200596899,0.029992143802237282,0.007806259116692774
103,149.82954457409846,95.0,158.609712600708,47500,0.27452781024575235,0.9516259984970092,-51.62674728393554,-6.0,4.159601739883422,-0.0016249631026294083,0.030145132708092926,0.007620569630011252
104,251.31972689446349,96.0,158.74249792099,48000,0.27690051835775376,1.5021970961093902,-51.588079666137695,-6.0,4.393376280784607,0.002052103107329458,0.03017035785557511,0.008985623605988029
105,188.57593688622936,97.0,158.68184185028076,48500,0.2773806262910366,0.8317954151630401,-51.57376165771485,-6.0,4.258381587982178,0.0005560648215468973,0.030000056818147925,0.00785369003975966
106,263.1355075263534,98.0,158.6597969532013,49000,0.28080606254935264,0.687194751739502,-52.022044189453126,-6.0,4.135023930549622,-0.0016353585706092417,0.030024766283577243,0.0072788919477701185
107,224.67311731204444,99.0,158.65904641151428,49500,0.2813980280458927,0.6394651551842689,-52.576221786499026,-6.0,4.082719016075134,-0.0026894118685740977,0.030275433116315687,0.00745258677614136
108,236.991680537949,100.0,,50000,0.2829190040826797,0.6993633756041526,-53.15701948547363,-6.0,4.138821474075318,-0.0026016294674482197,0.03059959580146184,0.0071075490602090455
109,,,201.4855980873108,50000,,,,,,,,
110,210.7550258334845,101.0,158.54085969924927,50500,0.28505617305636405,0.9841284444332122,-53.50815301513672,-6.0,4.259156729698181,-0.0012518909533973783,0.030727793192598808,0.007350437723583525
111,245.85188417674465,102.0,158.53077507019043,51000,0.28568113052845,0.7612068809270859,-53.96670510864258,-6.0,4.2318993644714356,-0.0021044751862064003,0.03088025832789618,0.006971224602593506
112,249.60329966198827,103.0,158.37884521484375,51500,0.2890540895462036,0.65672804915905,-54.459427200317386,-6.0,4.1543498096466065,-0.003358666924992576,0.03119975998420153,0.007181465332851366
113,171.63823191368132,104.0,158.39652156829834,52000,0.2892046065926552,0.9951638869047165,-54.887871841430666,-6.0,4.226331503868103,-0.0018871870979201048,0.031602731265581115,0.009304345017890065
114,120.68525023327459,105.0,158.38513922691345,52500,0.2888448595106602,1.0085607481002807,-54.816735092163086,-6.0,4.34827840423584,-0.0017451344919390977,0.03175119820490942,0.011594669485159468
115,226.33785936500408,106.0,158.4125566482544,53000,0.29113696998357774,0.7797990690469742,-55.08667514038086,-6.0,4.302763321876526,-0.00012923384970054032,0.03185544837866608,0.011303491759293583
116,256.89537258736635,107.0,158.38347244262695,53500,0.2921615380644798,0.740091705441475,-55.710232162475585,-6.0,4.255569954872131,-0.0011712909045163541,0.031844316594398465,0.010650917609012052
117,229.89544698920534,108.0,158.3624370098114,54000,0.2942856264412403,0.7909472868442535,-56.38005195617676,-6.0,4.2887735900878905,-0.000746077883290127,0.032002625685186394,0.010614856134538596
118,209.222910325585,109.0,158.43725514411926,54500,0.2947462368905544,1.328348109126091,-56.76893641662598,-6.0,4.471422300338745,0.0029914213435258716,0.03197841030677782,0.0107215917368545
119,218.84030461708628,110.0,,55000,0.2976907752454281,0.8998507004976273,-56.52510209655762,-6.0,4.537836048126221,0.0005207996120443568,0.0316269228419925,0.010366678340610166
120,,,200.96587085723877,55000,,,,,,,,
121,277.7465107449091,111.0,158.24582982063293,55500,0.2995564509630203,0.7442419898509979,-57.06167839050293,-6.0,4.400873092651367,-0.0012484178533777594,0.03173804242082565,0.010098521085892298
122,257.2400967045183,112.0,158.27996945381165,56000,0.3008279291987419,0.9061858508586883,-57.48821975708008,-6.0,4.456839496612549,0.0007535491294693202,0.03177610892976878,0.010437126087922894
123,194.93683322734353,113.0,158.31551718711853,56500,0.30320661318302156,0.7916135841608047,-57.635893585205075,-6.0,4.383349855422973,-5.6292751105502246e-05,0.03170207656818335,0.009443360039226719
124,177.36549506179855,114.0,158.51031112670898,57000,0.3023585804104805,1.3551105790138245,-57.249110916137695,-6.0,4.698387083053589,0.005088256030809134,0.03136001035861606,0.010502598627967312
125,253.87900999347642,115.0,158.50017023086548,57500,0.3027953408062458,0.778361229300499,-57.51578494262695,-6.0,4.446567632675171,0.0013362630924675615,0.03117345496179679,0.009906996012176636
126,316.6226045572981,116.0,158.26545906066895,58000,0.30826396733522415,0.905690377831459,-58.10137420654297,-6.0,4.449265508651734,0.0007802111334167421,0.03105698560180486,0.009265911094952064
127,238.600893112544,117.0,158.2790768146515,58500,0.30797795188426974,1.3964051473140717,-57.779824295043944,-6.0,4.721031044006348,0.0063471809683833275,0.030640059933583177,0.010457871916831361
128,281.9743825264857,118.0,158.2764048576355,59000,0.31085970240831373,0.8848531386852264,-57.99971437072754,-6.0,4.43850945854187,-0.00011596516007557511,0.03039212186724607,0.009616773453134426
129,257.58715948457404,119.0,162.92053627967834,59500,0.310640412569046,0.9323110684156418,-58.22505326843262,-6.0,4.39096068572998,-0.001195416024653241,0.030448197392188934,0.00895887819148363
130,198.10819879211812,120.0,,60000,0.31014448386430743,1.429127794623375,-57.59264576721191,-6.0,4.527360059738159,0.0022202135347761214,0.030305075821085554,0.01031536289610007
131,,,280.50689125061035,60000,,,,,,,,
132,218.1585442033098,121.0,168.71089577674866,60500,0.3126002249121666,1.012555060982704,-57.957629638671875,-6.0,4.3518908538818355,-0.000809639576356858,0.030387157762580663,0.009147475417617634
133,187.30862869637627,122.0,179.381174325943,61000,0.3141642600893974,0.8740875865221024,-58.02419944763184,-6.0,4.33091795539856,-0.0028114727087086067,0.030511636764684,0.008646897533663501
134,264.3908208716458,123.0,158.11299800872803,61500,0.31618309414386747,1.068921488404274,-58.54082975769043,-6.0,4.303744009017945,-0.0029260528553277255,0.03082712150301567,0.008368007259012843
135,299.5726531182912,124.0,158.04243803024292,62000,0.31935856872797014,1.3112404115200043,-58.85739068603515,-6.0,4.383098196029663,-0.0011482998775318265,0.03107120907736112,0.008281236228827656
136,327.05523610447386,125.0,158.05046105384827,62500,0.32145650923252106,1.0801621696949004,-58.91991613769531,-6.0,4.341254578590393,-0.0019751615461427716,0.031176536143350343,0.008244298809624092
137,227.9251348557812,126.0,158.03516793251038,63000,0.32167320561408996,1.4093396199941635,-59.32774855041504,-6.0,4.409337963104248,-0.0005250405604019761,0.03135570969057354,0.008221920368092902
138,218.47472306596185,127.0,158.2601375579834,63500,0.322699346780777,1.579510704755783,-59.390333908081054,-6.0,4.468860189437867,-0.0007808115482330322,0.03137165249567113,0.0077619353311586
139,205.35610624246868,128.0,158.09922313690186,64000,0.3240295877456665,1.3422697224617004,-59.25367405700683,-6.0,4.482115966796875,-0.0005615258580073714,0.03143205067641272,0.008199716532039603
140,288.7710155821387,129.0,158.10078358650208,64500,0.3262566121816635,1.671829431772232,-59.682029266357425,-6.0,4.407464605331421,-0.0016166494532953949,0.031556838506680646,0.0073750532393896525
141,222.0305523056466,130.0,,65000,0.3272617287039757,3.227060047864914,-59.19313366699219,-6.0,4.927395765304565,0.009746305035660043,0.031120720473126282,0.009113182553752307
142,,,200.8516070842743,65000,,,,,,,,
143,181.69958703303848,131.0,158.06441569328308,65500,0.32581743425130844,2.0097487223148347,-59.40597473144531,-6.0,4.5965716247558595,0.0014691517236642539,0.03072734066802803,0.007375054385428183
144,96.73099230565967,132.0,158.09765434265137,66000,0.32517543733119963,1.8214139857292175,-59.87820445251465,-6.0,4.422222875595093,-0.0023285706287715585,0.030734702782258483,0.011187647272779086
145,77.01423585873412,133.0,158.0067319869995,66500,0.32425497180223467,3.0488823132514953,-59.24091535949707,-6.0,4.642712236404419,0.002464526475407183,0.030652313704678514,0.017777592210040893
146,221.02971841553736,134.0,158.2139618396759,67000,0.32524417555332186,2.2634919669628144,-59.63056594848633,-6.0,4.421372926712036,-0.0037664516685763376,0.030858536925172472,0.015534470178485285
147,213.02933588148397,135.0,158.39782524108887,67500,0.3274656476378441,2.6825420401096345,-60.11353755187988,-6.0,4.386037391662597,-0.005786897129379213,0.031245837969356274,0.014305802850358304
148,177.94117523794114,136.0,158.02249789237976,68000,0.3267849604487419,3.5132775769233704,-60.416903411865235,-6.0,4.536749237060547,-0.002100510333199054,0.03166532239251647,0.01489989058434594
149,205.02391153221183,137.0,158.16353845596313,68500,0.32861776369810103,6.313838527917862,-60.375060592651366,-6.0,4.751482709884644,-9.50630335137248e-05,0.031675976695139635,0.016864290266414173
150,211.39774425341736,138.0,158.17282557487488,69000,0.32642134243249893,6.479725563526154,-60.89041317749023,-6.0,4.86767950630188,-0.002175029312958941,0.031802588967582944,0.015940564949642067
151,197.57994070291585,139.0,158.05932593345642,69500,0.3272814937233925,7.24866584777832,-60.2822734375,-6.0,4.924114044189453,0.0031720042820088563,0.03178693472959441,0.017155716180888618
152,195.04652995645108,140.0,,70000,0.32762975549697876,8.101829295635223,-60.17073356628418,-6.0,4.789605094909668,0.002186141779413447,0.03154332989238457,0.014693801459592606
153,,,201.0596137046814,70000,,,,,,,,
154,291.38541002799656,141.0,158.23666334152222,70500,0.331968822479248,9.092353206634522,-60.24600567626953,-6.0,4.9236282558441165,0.003393561476143077,0.031207612484427518,0.013466331653879022
155,317.82235250015026,142.0,158.3327567577362,71000,0.33301794159412385,11.122995665073395,-60.18742547607422,-6.0,5.064433450698853,0.002923003414645791,0.031037378700706095,0.014387676658574492
156,203.76737831258222,143.0,158.13448762893677,71500,0.333012743294239,17.740562159538268,-59.939899673461916,-6.0,5.243792472839355,0.005633852630387992,0.030785937994766817,0.014715455502743403
157,269.4908103223372,144.0,158.2931191921234,72000,0.33516699546575546,13.934253832817078,-60.14139488220215,-6.0,5.09656492805481,0.005296129046473652,0.03023975667118467,0.011609734969127244
158,221.44705458851385,145.0,158.19264149665833,72500,0.33540501350164414,17.080916015148162,-60.18749685668946,-6.0,4.986855447769165,0.0016117834779433907,0.030045334193072322,0.010610135725810757
159,139.63509101015902,146.0,158.19714283943176,73000,0.3356521081328392,22.187237673282624,-59.99745867919922,-6.0,5.230190309524536,0.003404310061247088,0.029786074011987587,0.012749008129618546
160,219.77293201586576,147.0,158.020409822464,73500,0.3359998887181282,26.54045240497589,-59.889293426513674,-6.0,5.197559581756591,0.0032401671938132493,0.029532138671042894,0.009945980496997037
161,170.52867684584982,148.0,158.04788613319397,74000,0.335674889087677,34.819319533348086,-60.515856887817385,-6.0,5.172848627090454,-0.0015728381830267609,0.029353334538749266,0.011619385117348351
