,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,curl_loss
15,35.38584855378753,16.0,65.48466849327087,2000,0.19500757908821106,0.14187039190530776,-2.9271368941953106,-6.0,7.607126705108151,0.8893003156108241,0.09545732135010143,0.29116358256340025
16,43.619341462169544,17.0,66.11085176467896,2125,0.20323726439476014,0.11678887379169464,-3.3180697683304077,-6.0,7.415591868143233,0.8532688125731454,0.09490814329416752,0.2457576413154602
17,33.40691786486348,18.0,65.28479337692261,2250,0.20910759043693541,0.10669567131996155,-3.745596739553636,-6.0,7.198252800972231,0.821404411908119,0.09437714362502363,0.21850262188911437
18,38.42220947707678,19.0,67.22307324409485,2375,0.21927216410636902,0.1092402458190918,-4.203054500004602,-6.0,6.973589791191949,0.7780990676274375,0.09386274717042663,0.20316955196857453
19,53.47458133450076,20.0,67.05668187141418,2500,0.22971796667575836,0.10663668358325959,-4.679908052567513,-6.0,6.811650729948474,0.738842511369336,0.09337340226955267,0.21870287990570067
20,40.8969573514571,21.0,66.98136329650879,2625,0.23838787245750429,0.14314931344985962,-5.1135249894762795,-6.0,6.771052231864323,0.718866110794128,0.09289243662377385,0.20499873375892638
21,96.11950948458485,22.0,68.49192261695862,2750,0.260010550737381,0.15676235765218735,-5.550217643860848,-6.0,6.577949731580673,0.6999008453661396,0.09242161789917643,0.1860097918510437
22,55.72380931548362,23.0,66.92473793029785,2875,0.2678587055206299,0.15945036411285402,-5.9559314667232455,-6.0,6.455795946575346,0.681170193921952,0.09195537930162165,0.16896685642004014
23,54.731016792234115,24.0,67.68825507164001,3000,0.2779056580066681,0.16847882318496704,-6.326721052969655,-6.0,6.462065335242979,0.6720558366467876,0.0914912251343625,0.15746002823114394
24,79.812337567713,25.0,68.58241534233093,3125,0.2924063999652863,0.14400550985336305,-6.695346900394985,-6.0,6.368410352676634,0.6588959788519239,0.09103191771074265,0.14554919505119324
25,68.24083745308232,26.0,67.45547676086426,3250,0.2985732388496399,0.13308113944530486,-7.0154038398496565,-6.0,6.3621563526891896,0.6646224606421686,0.09056861670022197,0.1344921286702156
26,29.01581117971944,27.0,69.50960326194763,3375,0.2982884645462036,0.1364328303337097,-7.3444577928573365,-6.0,6.47017634861053,0.6720225886693076,0.09009545876580188,0.12370952796936036
27,68.66571424978433,28.0,69.19605946540833,3500,0.30592956113815306,0.1522358540892601,-7.654032661068824,-6.0,6.4945663790549,0.6790382294885574,0.08961524482072872,0.11524387603998185
28,68.08496274546374,29.0,69.79878163337708,3625,0.31688375973701477,0.15746990913152695,-7.9486865467495385,-6.0,6.492664375002422,0.673210843214913,0.08912865860693504,0.11279092144966125
29,62.7388034822318,30.0,71.45690417289734,3750,0.32465796422958376,0.15229993891716004,-8.204973143915977,-6.0,6.557709455490112,0.6671086886236745,0.08864540500365242,0.1110615536570549
30,68.87614798242417,31.0,70.07687759399414,3875,0.33004123306274413,0.1657208971977234,-8.514816132802812,-6.0,6.547154290335519,0.6573461890220642,0.08816584971445884,0.10633927804231644
31,61.11124384299141,32.0,72.00014662742615,4000,0.33758136081695556,0.17639538073539734,-8.898316814053443,-6.0,6.409985373097081,0.633524477481842,0.08769444332495321,0.10641771787405015
32,100.75563185508109,33.0,71.79583692550659,4125,0.3557800464630127,0.18193464398384093,-9.27581358712817,-6.0,6.2871808173164485,0.6169655881230793,0.08723694222897578,0.098817351937294
33,85.27266815643111,34.0,72.88171434402466,4250,0.3581370942592621,1.0513156102895738,-8.841313954322569,-6.0,7.184090014426939,0.6536521363642908,0.08678210986934032,2.5672100560367106
34,63.06630320749289,35.0,74.17327809333801,4375,0.35637474393844604,0.38188140106201174,-8.05738571711949,-6.0,8.38996960624816,0.8213928360787649,0.0862243265820919,1.6061153931617738
35,57.39804626589482,36.0,73.07668495178223,4500,0.36598732447624205,0.43701433658599853,-8.793932314841978,-6.0,7.602735604009321,0.7344228125387623,0.0856540158966189,0.4538757766485214
36,59.22829381158501,37.0,75.27871108055115,4625,0.36778765749931336,0.5527395234107971,-9.08131918831477,-6.0,6.573032984657893,0.6058214732578823,0.0851687537699794,0.2072193912267685
37,43.060303128906185,38.0,74.16542434692383,4750,0.36463740730285643,0.5790561046600342,-9.237338512174544,-6.0,6.057091720642582,0.5542411227380076,0.08474832363114668,0.16079832488298415
38,38.22300838196886,39.0,75.59269452095032,4875,0.36992335271835325,0.4938546221256256,-9.688403598845952,-6.0,5.613161276257228,0.5246283407249148,0.08435126798016367,0.1374368103146553
39,87.35861967942776,40.0,,5000,0.3757127058506012,0.5225655746459961,-10.105987548828125,-6.0,5.565594419356315,0.49129375430845446,0.08397226149706989,0.12357110047340393
40,,,88.24636626243591,5000,,,,,,,,
41,37.152870034740175,41.0,76.48120522499084,5125,0.37470998978614806,1.8753108806610108,-9.854891020154197,-6.0,6.8310089262705,0.5328807603745234,0.0836077874340258,0.6126782702803611
42,91.9571426634574,42.0,78.06972002983093,5250,0.38156682133674624,0.6061512110233307,-10.92542552947998,-6.0,6.8740212609691005,0.502304311240873,0.08318068537307652,0.17673215061426162
43,40.003773096847645,43.0,76.93361163139343,5375,0.3812808356285095,0.7240791492462159,-9.057623605879526,-6.0,6.189064207531157,0.3812540348560091,0.08285197337633025,0.11116759592294694
44,46.16595851671667,44.0,78.88535928726196,5500,0.38456769919395445,0.5692924456596374,-8.398313045501709,-6.0,6.197989448424308,0.42196488813046484,0.0825422001726591,0.10901314371824264
45,75.33326791502917,45.0,76.73974943161011,5625,0.381239896774292,0.5435179963111877,-8.271401087443033,-6.0,6.618175589849079,0.4885468596503848,0.0821794525584705,0.1034700003862381
46,29.705391264021053,46.0,79.09507775306702,5750,0.37980968856811526,0.41877899241447447,-8.684604752448298,-6.0,6.7843379743637575,0.5170274958495171,0.08176969890733764,0.09989580005407334
47,10.112704028051294,47.0,78.43670177459717,5875,0.3694388153553009,0.32098432970047,-8.923408795916846,-6.0,6.942533939603775,0.5720156866406637,0.08133214052615717,0.09481103724241256
48,12.444846969968475,48.0,78.80622053146362,6000,0.3644397313594818,0.284865917801857,-9.133529047812186,-6.0,7.03574239823126,0.6077167161049382,0.08085216433281207,0.08795514914393425
49,29.384653754470712,49.0,80.50086402893066,6125,0.3636794786453247,0.25254158556461337,-9.379553749447776,-6.0,7.030908395373632,0.6166016762218778,0.08035861171206257,0.07722398692369462
50,17.53341473506165,50.0,78.83989977836609,6250,0.3609304819107056,0.22764247596263887,-9.661191694198116,-6.0,7.059300138104346,0.6302575478630681,0.07985819566732792,0.07438306921720504
51,15.858632645929559,51.0,82.01690363883972,6375,0.35606688928604124,0.22594342482089996,-9.892578034173875,-6.0,7.086879646967327,0.6305047964292859,0.0793530264861862,0.07073147958517075
52,40.056230019115645,52.0,80.16226506233215,6500,0.35743648052215576,0.2228714107275009,-10.179301308047387,-6.0,6.9492780239351335,0.6261253203115156,0.07885607798377194,0.06986941492557526
53,58.16955632242061,53.0,81.90891933441162,6625,0.36163192224502566,0.24166392827033997,-10.492392403738839,-6.0,6.778251617673844,0.5935042528879075,0.07837408269538165,0.06676991319656372
54,98.0833073121894,54.0,83.93393969535828,6750,0.3703522396087646,0.2504729424715042,-10.8739062124683,-6.0,6.631889573989376,0.5672001502206249,0.0779173894753315,0.06575206211209297
55,91.15772793068462,55.0,83.07729625701904,6875,0.37195059418678283,0.2503011170625687,-11.18938600449335,-6.0,6.438985605088491,0.5389314852063618,0.07748328192364612,0.06350237908959389
56,41.77216412567804,56.0,76.46183800697327,7000,0.37719899535179136,0.28308804869651794,-11.46766350346227,-6.0,6.226995791158369,0.5053987113698837,0.07707172166011908,0.06505338412523269
57,59.92064855472623,57.0,72.17028379440308,7125,0.38278071737289426,0.27298974120616915,-11.8196439743042,-6.0,6.013959665147085,0.4741992860559433,0.07668330402954517,0.061107540726661684
58,118.58852355705457,58.0,72.47104620933533,7250,0.3901172606945038,0.3087346538305283,-12.10172817783971,-6.0,5.791101001924084,0.4447408328133245,0.07631834813763062,0.05888406978547573
59,94.32646388898756,59.0,72.89210152626038,7375,0.3964002621173859,0.3013520705699921,-12.413905052911668,-6.0,5.606620273892841,0.4235833485921224,0.07596959939448719,0.059687996298074725
60,102.03142052876782,60.0,73.46296691894531,7500,0.4020986924171448,0.3214963476657867,-12.796641211355887,-6.0,5.502803694817327,0.4179378685451323,0.0756292152225272,0.05512888543307781
61,75.78269348784383,61.0,73.76908779144287,7625,0.4048882939815521,0.31267971765995023,-13.208245610433911,-6.0,5.430034084925576,0.41238978457829306,0.07528544901979146,0.055990032315254214
62,62.984768951794265,62.0,74.32210063934326,7750,0.4058748552799225,0.3350104277133942,-13.619397409500614,-6.0,5.3776036077930085,0.40773429985969295,0.07494669635776144,0.053295664712786676
63,147.62061310252696,63.0,74.77527689933777,7875,0.42168302297592164,0.31830851793289183,-14.13087266588968,-6.0,5.25326196731083,0.4054429072236258,0.07460364598633301,0.05218843396008015
64,56.89197070169373,64.0,75.26603126525879,8000,0.4179970741271973,0.3228971869945526,-14.533086607533116,-6.0,5.2111179059551604,0.40490415211646785,0.07426108903705535,0.0510015130341053
65,129.93416691713426,65.0,77.14460444450378,8125,0.4326822717189789,0.3519376654624939,-15.056610834030877,-6.0,5.229827002873496,0.392408610809417,0.07391795938071392,0.05182818053662777
66,159.4754723149709,66.0,77.95451354980469,8250,0.43960266375541684,0.39154295468330386,-15.514573574066162,-6.0,5.195777485447545,0.3840413857852259,0.07358300253984416,0.04879177896678448
67,51.51708815639317,67.0,78.3170976638794,8375,0.43544312739372254,0.37976749348640443,-15.897786019340394,-6.0,5.195926144009545,0.3824285746566833,0.07324669247558822,0.051334053859114645
68,47.16840447312069,68.0,78.60760974884033,8500,0.44181802892684935,0.38117876625061037,-16.326830017951227,-6.0,5.279292737284014,0.37938614381897834,0.07290923270956066,0.04704290805757046
69,70.37769475528648,69.0,79.20554399490356,8625,0.44545072269439695,0.38236936783790587,-16.856635532681903,-6.0,5.1520331549266025,0.3656095658975934,0.07257647570468244,0.04525390399247408
70,109.38136833673539,70.0,79.55655980110168,8750,0.4469082496166229,0.42039803314208984,-17.21319232448455,-6.0,5.120460302599015,0.35993516012545557,0.07224911017481173,0.04645909960567951
71,43.36369773213748,71.0,80.13825798034668,8875,0.4481505208015442,0.3796928505897522,-17.618914649600075,-6.0,5.124034556131514,0.35854202130484203,0.07192211590904857,0.04498585657775402
72,105.8998198897373,72.0,80.18790006637573,9000,0.45454272675514223,0.3795198194980621,-18.122362844405636,-6.0,5.019925225165583,0.34887775298087825,0.07159520187666486,0.044147315725684165
73,92.87630888871684,73.0,80.74224543571472,9125,0.45538069629669187,0.3820652868747711,-18.5869330451602,-6.0,5.079397693512932,0.3455445137288835,0.07127190364221633,0.04265263380110264
74,69.98417325797945,74.0,81.39352655410767,9250,0.4540667963027954,0.37439888262748716,-19.036925561966434,-6.0,5.05397205968057,0.3375318233043917,0.07095080277133844,0.04169021225720644
75,87.29466495867042,75.0,86.85402965545654,9375,0.46309786176681517,0.4029417772293091,-19.537018064468626,-6.0,4.990289022052099,0.3293181780784849,0.07063396496853254,0.04252985148131847
76,102.4959519245576,76.0,94.90957403182983,9500,0.47116586518287656,0.3691099979877472,-19.997498389213316,-6.0,4.927524143649686,0.33229718669768304,0.07031383458003346,0.04036980876326561
77,109.27803598843704,77.0,94.67028832435608,9625,0.4684929299354553,0.40419956016540526,-20.531403496151878,-6.0,4.8463970063224675,0.3203179235496218,0.0699975492101979,0.04036813087761402
78,68.10805086390681,78.0,95.33987855911255,9750,0.47029465007781984,0.4046167240142822,-20.960387168392057,-6.0,4.864201422660582,0.32247748105756696,0.0696824647899132,0.04006012388318777
79,65.89421759691781,79.0,96.63266062736511,9875,0.472016774892807,0.4076440005302429,-21.456985776386563,-6.0,4.821373152354407,0.322460118740324,0.06936077237804326,0.03915781328827143
80,85.16431159773508,80.0,,10000,0.4826452131271362,0.39469142007827757,-21.815803312486217,-6.0,4.816668418145949,0.3241488592278573,0.0690371818113856,0.03966652756929397
81,,,108.53047227859497,10000,,,,,,,,
82,161.60885044005428,81.0,97.61790680885315,10125,0.49181501841545106,0.4277688341140747,-22.414406186058407,-6.0,4.800913485269698,0.3181861388304877,0.06871338393440353,0.03760652841627598
83,177.04410551574762,82.0,98.13518381118774,10250,0.49364508032798765,0.5017006478309631,-22.908337593078613,-6.0,4.8089711512288735,0.3126944625569928,0.06839004052594715,0.0378010386005044
84,52.34188418214263,83.0,99.06862711906433,10375,0.4921399247646332,0.4350449175834656,-23.33912443736243,-6.0,4.7914116723196845,0.31046871107722085,0.06806947497637826,0.03693883337825537
85,48.76362525759805,84.0,99.20264434814453,10500,0.49640064120292665,0.45191924047470095,-23.8176816509616,-6.0,4.794992500735868,0.30962839626496835,0.06774820271880948,0.0370445236414671
86,89.67037960312109,85.0,99.75549912452698,10625,0.4982069253921509,0.4749112756252289,-24.284420346456862,-6.0,4.782637126862057,0.30530667967266506,0.06742558511218749,0.035824350342154504
87,114.04882186531611,86.0,100.48846960067749,10750,0.5060905013084411,0.535365713596344,-24.74829492261333,-6.0,4.7770148707974345,0.3013990829067846,0.06710550014989544,0.034272977717220786
88,106.35700798299439,87.0,101.08123230934143,10875,0.5086714777946472,0.5108697400093078,-25.317131133306596,-6.0,4.700742350684272,0.2995474688590519,0.06678478902844227,0.035579453632235525
89,135.81668062475967,88.0,101.83144736289978,11000,0.5115308885574341,0.6001975963115692,-25.729881840367472,-6.0,4.76025701338245,0.2950709053585606,0.06646617280631491,0.033975526191294195
90,116.640267702924,89.0,101.990079164505,11125,0.5194870991706848,0.6397409067153931,-26.18109700036427,-6.0,4.748574741302975,0.28980213025259594,0.06614819773561434,0.0365523584485054
91,72.90973556745224,90.0,102.43558764457703,11250,0.5209856612682342,0.5945614204406738,-26.679895954747355,-6.0,4.675863873574041,0.2926839580458979,0.06583367698074756,0.033930443212389944
92,167.50264187790714,91.0,103.10119152069092,11375,0.5284725260734559,0.6591220135688782,-27.160279834081255,-6.0,4.690871435498434,0.29120815982894294,0.06551014198934627,0.033783698707818985
93,131.1788792149448,92.0,102.84875440597534,11500,0.5299467425346375,0.533065535068512,-27.69980356770177,-6.0,4.509611979607613,0.27744312103717556,0.06519428047932585,0.033207374423742296
94,53.588979488432834,93.0,103.37953901290894,11625,0.5276794562339783,0.5736209208965302,-28.029386247907365,-6.0,4.503760050213526,0.27244947921662105,0.06488855558410922,0.03391356799006462
95,120.78984411615555,94.0,104.9273431301117,11750,0.5426493973731995,0.6909828631877899,-28.60294375881072,-6.0,4.525627243903376,0.264583136285505,0.06458553860279614,0.03188479996472597
96,188.31758367682926,95.0,104.92505049705505,11875,0.5553181536197662,0.8701617374420166,-29.091811074150932,-6.0,4.616642709762331,0.2620685500284982,0.06428459589859377,0.032549341075122355
97,199.08235847507723,96.0,105.51806664466858,12000,0.5565543532371521,0.5861791486740112,-29.60544684625441,-6.0,4.3384097199286185,0.2548188430167014,0.06398784605071199,0.03018539823591709
98,70.15619862615043,97.0,105.99077606201172,12125,0.5560725436210633,0.6540380747318267,-30.028432391938708,-6.0,4.346790010966952,0.24563103251987034,0.06370000338634359,0.03258959213271737
99,54.92099444871412,98.0,106.74691915512085,12250,0.5602858819961548,0.5840902953147888,-30.366397580792828,-6.0,4.309405057660995,0.24381382835488166,0.06341164392879367,0.02982854526117444
100,141.15280923247,99.0,106.99343633651733,12375,0.5635738830566406,0.6025726509094238,-31.050111074296254,-6.0,4.270221801031203,0.23559802463130344,0.0631270903414579,0.030086257927119733
101,139.58044874833476,100.0,107.24154090881348,12500,0.568482638835907,0.6957130048274994,-31.38548352641444,-6.0,4.21099171715398,0.23461304100290423,0.06284566777641078,0.029299974642693995
102,138.65931817289464,101.0,107.60621953010559,12625,0.5769044485092163,0.890206356048584,-31.920373038640097,-6.0,4.391708775172158,0.2417902946472168,0.06255840620114247,0.03117294330149889
103,147.9380461400368,102.0,108.70682859420776,12750,0.5852732105255127,0.7018461055755615,-32.61926475647957,-6.0,4.186352056841696,0.22832855846612685,0.06226968832108439,0.029171000748872758
104,171.66883921422811,103.0,108.05207133293152,12875,0.5860899119377136,0.743180428981781,-33.2144286140563,-6.0,4.208461984755501,0.22862513883719368,0.061988704226147856,0.028940106861293315
105,106.41806454119413,104.0,109.09453701972961,13000,0.5918283605575562,0.8694494037628174,-33.52654383259435,-6.0,4.182717777067615,0.22954758280707943,0.06170469582941617,0.02916611922159791
106,140.4541551078533,105.0,109.63680171966553,13125,0.5955583872795105,1.307599561691284,-34.0274540129162,-6.0,4.43889279971047,0.2291071048331639,0.061416008428196764,0.03033426583185792
107,183.82256582705574,106.0,110.02407097816467,13250,0.6001502146720886,0.6096917090415954,-34.7133545414094,-6.0,4.083465722299391,0.22090737521648407,0.061130492398417655,0.02847350649535656
108,138.62556124888656,107.0,111.1755313873291,13375,0.6149104199409485,0.6406513595581055,-35.22383420429532,-6.0,3.9749849599505227,0.2153184659897335,0.060848783994755073,0.025790306851267816
109,199.27324910297867,108.0,111.03112721443176,13500,0.616756281375885,0.6477362184524537,-35.807963278985795,-6.0,3.9377208948135376,0.21308457947546436,0.060573484273764515,0.027557807646691797
110,96.69631071771579,109.0,111.884033203125,13625,0.6145721673965454,3.1842528939247132,-35.84201782468765,-6.0,4.326865589807904,0.2174225551268411,0.06029749109313496,0.03482823097705841
111,46.07931407848535,110.0,112.62509298324585,13750,0.6175602931976318,2.6647545747756958,-35.435591420819684,-6.0,6.115185653009722,0.20179330966164988,0.060022500735791094,0.030723630756139757
112,194.9366111904313,111.0,113.4776463508606,13875,0.6252092781066895,0.94718106174469,-36.309148879278276,-6.0,4.775541290404305,0.21828144859699977,0.059734886799506726,0.02924820052087307
113,154.11898443041395,112.0,114.41501760482788,14000,0.6339364066123963,0.749398458480835,-37.03084853387648,-6.0,4.293397918824227,0.2102580736241033,0.0594458198481141,0.027107812356203794
114,127.7753596542667,113.0,114.27922224998474,14125,0.6364831709861756,0.6952128324508667,-37.57600378611731,-6.0,4.027403952583434,0.20270270369355642,0.059168385322732504,0.0270359468460083
115,57.10329351359937,114.0,115.32043766975403,14250,0.6380027990341186,0.663683856010437,-37.93809675401257,-6.0,3.7609015780110515,0.19456185953271005,0.058896164881050365,0.026495192490518092
116,213.34638647557438,115.0,115.59949970245361,14375,0.6391776580810546,0.637401848077774,-38.47030585152762,-6.0,3.6991022541409446,0.19598574108547634,0.058627707531888444,0.025944912277162075
117,111.17096169994669,116.0,116.69917511940002,14500,0.6521456732749938,0.679381368637085,-39.12304958220451,-6.0,3.6066757748203893,0.18811608971126617,0.05836134185336223,0.025275133542716502
118,101.16231343764235,117.0,117.3169493675232,14625,0.6485312457084655,0.7227658057212829,-39.54687263852074,-6.0,3.6782585098629905,0.18959974343814548,0.05809404602664875,0.02573139315471053
119,115.00334389572473,118.0,116.6952257156372,14750,0.6495185370445251,0.7481559705734253,-39.900412590272964,-6.0,3.628834174525353,0.18485639220283878,0.05782740280143524,0.025240351185202597
120,140.18749585674044,119.0,117.86979746818542,14875,0.658319405078888,0.7750869312286377,-40.516754029289125,-6.0,3.461767628079369,0.18098858590163883,0.05756553312113295,0.025714339360594748
121,162.25927430540224,120.0,,15000,0.6595462989807129,0.785493374824524,-40.906411509360034,-6.0,3.4886045340568788,0.18066586265640874,0.05730336147906117,0.024413042299449444
122,,,129.93370127677917,15000,,,,,,,,
123,79.91455588912805,121.0,119.24445748329163,15125,0.6625997304916382,0.800097204208374,-41.51716341291155,-6.0,3.4673940756964305,0.1779236445824305,0.05704105548799894,0.02378380011767149
124,216.7580500164838,122.0,118.85425209999084,15250,0.664382086277008,0.9017190470695495,-42.039268493652344,-6.0,3.5077937956779235,0.17412470833909127,0.056782516924352745,0.025376174330711366
125,74.49375169647743,123.0,120.21875429153442,15375,0.6699202733039856,1.0850944004058838,-42.533059438069664,-6.0,3.5080151898520335,0.16724560587179094,0.05652614921030538,0.02541791059076786
126,214.57526335318317,124.0,120.30335903167725,15500,0.6784850616455078,3.642830214500427,-42.272423528855846,-6.0,4.692002461802575,0.1632183807030801,0.05627255804189329,0.02824726463854313
127,121.41121422091526,125.0,121.57311820983887,15625,0.6744545154571533,0.9670435166358948,-43.22612435477121,-6.0,3.9131975060417536,0.16243020953640105,0.05602953341733581,0.02310484414920211
128,167.13821941997276,126.0,121.63141798973083,15750,0.6818328166007995,0.7977580060958862,-43.809264767554495,-6.0,3.5920835771868305,0.15586464275275508,0.055783229859213954,0.024054352721199393
129,127.79511791614016,127.0,122.11123180389404,15875,0.6825364227294922,0.7172413210868835,-44.24873957558284,-6.0,3.4194966914161804,0.15621823923928396,0.05553787401687342,0.023007299959659576
130,187.5650209348528,128.0,122.63148951530457,16000,0.6852345700263978,0.7323558421134949,-44.81514653851909,-6.0,3.4100101301746983,0.1518118067854835,0.05529523564621703,0.023354061767458915
131,131.70509460309947,129.0,122.51280117034912,16125,0.6887247948646545,0.7452649822235108,-45.46230921669612,-6.0,3.315096802181668,0.14632475033165918,0.05505840110515796,0.023039259389042853
132,179.95422990429603,130.0,123.39052629470825,16250,0.7023794836997986,0.7808920726776123,-46.11800975184287,-6.0,3.281154924823392,0.14052461316027948,0.05482745885305046,0.023615599006414415
133,232.46186323202966,131.0,124.66762113571167,16375,0.7099732847213746,1.221890839099884,-46.73290676540799,-6.0,3.3967532014089916,0.1367221443899094,0.05460125814829179,0.023377506867051125
134,36.06098724987458,132.0,124.51068043708801,16500,0.7067285528182984,0.9417320704460144,-47.12299094661589,-6.0,3.3858181161265217,0.1368861950693592,0.05437290157426458,0.02240399983525276
135,204.58543858453072,133.0,125.77803921699524,16625,0.7162666006088256,0.8005804772377014,-47.81992237151615,-6.0,3.283005638728066,0.13127331175501383,0.054146460920007425,0.021479597046971322
136,156.83136918160884,134.0,125.87561583518982,16750,0.7214163269996643,0.8264328675270081,-48.46558589320029,-6.0,3.211744035443952,0.12462671858168417,0.053926621363719826,0.022344123184680938
137,151.79307635668897,135.0,126.62599349021912,16875,0.7245280203819275,0.9499924335479736,-49.049310835580975,-6.0,3.208431319584922,0.12375266530684062,0.05371446968805094,0.02257179319486022
138,163.21506053338635,136.0,126.6589674949646,17000,0.731507248878479,1.0841948199272156,-49.65011282890074,-6.0,3.2259174123887093,0.12439638892969777,0.05349755173031776,0.021768394090235232
139,163.51845655668475,137.0,126.0983202457428,17125,0.728114731311798,6.678628787994385,-49.29171807425363,-6.0,4.8724223583463635,0.12166473304941541,0.05327126026557,0.046012135192751887
140,194.11645530950938,138.0,127.16022372245789,17250,0.7366384439468384,1.762440993309021,-49.33995689884309,-6.0,4.477565269316396,0.14905425329362193,0.05303556414006907,0.02381370172649622
141,121.79494945792237,139.0,128.160564661026,17375,0.7392094254493713,1.2014973673820495,-49.992945050436354,-6.0,3.805743489946638,0.14592419233587053,0.05276948126919295,0.022475987143814564
142,209.9021946513736,140.0,128.2309947013855,17500,0.7444669470787049,0.9906645712852478,-50.35128519611974,-6.0,3.4703207477446525,0.1366505262351805,0.05250962223169798,0.02142862924747169
143,212.1295019500879,141.0,130.28122472763062,17625,0.7507908740043641,0.9228532023429871,-50.955166771298366,-6.0,3.3925415409935846,0.12945064500210776,0.05226371464237296,0.02224772810190916
144,149.15915658842766,142.0,130.05124378204346,17750,0.7533296704292297,0.9451150116920471,-51.73050585100728,-6.0,3.141328800109125,0.12397291270955917,0.05202922105004724,0.02167831112444401
145,194.8504726332707,143.0,130.7547652721405,17875,0.7601525444984436,0.9623328738212585,-52.30807537502713,-6.0,3.1615962263137574,0.11885196975772343,0.05180209371849544,0.02199330037087202
146,146.06786509019855,144.0,129.9769389629364,18000,0.758932116985321,0.9255797514915466,-52.54685008141302,-6.0,3.0798105501359507,0.11537141629284428,0.051580280762229945,0.020129898868501188
147,184.55532144297158,145.0,132.0904257297516,18125,0.7606913533210754,0.9452529726028442,-53.02469168768989,-6.0,2.9468857182396784,0.10571698134853727,0.05136738035295791,0.020908250387758016
148,87.14696078122071,146.0,131.5785186290741,18250,0.763493703365326,1.0339522161483765,-53.524164938157604,-6.0,2.8433233422617756,0.10121401471476402,0.051166474182193535,0.01969908228237182
149,70.28272791889084,147.0,132.53874278068542,18375,0.7663712797164917,1.0253779211044312,-53.86850550818065,-6.0,2.849810346724495,0.10188525170087814,0.050963563157507094,0.021230207476764917
150,168.60942749255526,148.0,132.55289363861084,18500,0.7697378115653992,1.1282233781814575,-54.58665337101106,-6.0,2.788086152845813,0.09844245497257478,0.05076298077227983,0.019581043984740972
151,147.21803160696004,149.0,132.310884475708,18625,0.7672068657875061,1.161664840221405,-54.69304644872272,-6.0,2.823095881749713,0.09713225066661835,0.0505637352083778,0.020545491732656955
152,133.65324732927485,150.0,133.82135677337646,18750,0.7714581723213196,1.174956211090088,-55.195677911081624,-6.0,2.8328864689796203,0.10078121012737674,0.050360837927796595,0.018791134377941488
153,81.73511882335085,151.0,134.717200756073,18875,0.7735041770935058,1.1660107941627502,-55.52076369997055,-6.0,2.7437423789311968,0.09854167439634838,0.05014928697992383,0.020605357229709624
154,79.5201959351186,152.0,134.56058049201965,19000,0.775698676109314,1.1909250254631043,-55.97265274293961,-6.0,2.7509789082311813,0.09203776296588682,0.0499478889300185,0.020084551787003874
155,220.49306504129285,153.0,135.05735993385315,19125,0.7819619297981262,1.4559653511047363,-56.496590084499786,-6.0,2.6916464359041243,0.08493545911614857,0.049755367544206806,0.020038003392517566
156,219.22398853160553,154.0,136.32153177261353,19250,0.7846827836036682,1.3100360879898072,-57.22442399301836,-6.0,2.7887124822985743,0.08443405539278061,0.04957251511598741,0.018838761262595653
157,147.1852891412863,155.0,136.72166275978088,19375,0.7873949818611145,1.3195933046340942,-57.656405857631135,-6.0,2.7714138220226956,0.0819539659553104,0.04938881629285038,0.019002168099395932
