,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,curl_loss
30,25.34043564970613,31.0,335.75567603111267,3875,0.3915527412891388,0.3193796443939209,-8.246469119238474,-6.0,5.565999371664865,0.46242524186770123,0.08844441226860726,0.17243890464305878
31,96.11599123210266,32.0,336.0350589752197,4000,0.4089064826965332,0.33910638236999513,-8.801304340362549,-6.0,5.303805135911511,0.4349755707287019,0.0881062043880524,0.2003554320335388
32,166.13761794830276,33.0,337.21362924575806,4125,0.43691608834266665,0.3491684067249298,-9.367263173300122,-6.0,5.421350577520946,0.42797813812891644,0.08777671755181349,0.162278826713562
33,119.60531027857435,34.0,337.6020703315735,4250,0.4534054789543152,0.5623005561828613,-9.476458611026887,-6.0,5.851046531431137,0.4884769339715281,0.08740592654162535,0.16906463527679444
34,110.86770103609487,35.0,339.2292947769165,4375,0.4549559917449951,0.4461786415576935,-10.264950298127674,-6.0,5.415818721529037,0.43021777035698056,0.08705074585638059,0.16136912971735
35,52.87713371860507,36.0,339.52164673805237,4500,0.45116435074806216,0.6739880001544952,-10.559758094049268,-6.0,5.741044590550084,0.4614373618556607,0.0866774749306153,0.16112138211727142
36,48.93633345298403,37.0,340.8414001464844,4625,0.459331262588501,0.46348997282981874,-11.443113311888679,-6.0,5.0691294518728105,0.4004375385859656,0.08632125317527702,0.14550680446624756
37,147.3278439764559,38.0,341.2979693412781,4750,0.47602865505218506,0.5252596445083618,-11.883423712945753,-6.0,5.098916369099771,0.41079994795783875,0.08598062462084034,0.14362722235918046
38,85.83785194835811,39.0,342.80786323547363,4875,0.4813443636894226,0.5449883522987365,-12.530008543105353,-6.0,5.031089268033466,0.38630386051677523,0.08563789353882457,0.13273707365989684
39,66.84332500604683,40.0,,5000,0.48788009643554686,0.5069042651653289,-13.213565534160983,-6.0,4.88769894261514,0.3848867844189367,0.08530024965609741,0.12692863351106642
40,,,350.59076499938965,5000,,,,,,,,
41,173.34598222551773,41.0,344.2375111579895,5125,0.5092375121116638,0.5339934008121491,-13.762231115310911,-6.0,4.920226074400402,0.39945225535877166,0.08495796605901873,0.12722697204351424
42,113.56984982696358,42.0,346.32277512550354,5250,0.5111582157611847,1.3985192964076996,-13.995292448228405,-6.0,5.615628388620192,0.4201422405819739,0.08458299461552615,0.17374849021434785
43,53.45848883073962,43.0,357.5981011390686,5375,0.5056950445175171,0.5920395393371582,-14.905861733451722,-6.0,4.934392368982708,0.39735969711863806,0.08420934339527365,0.11831466990709305
44,62.494267235191664,44.0,363.45537090301514,5500,0.5174520633220673,0.5465175385475158,-15.579190546466458,-6.0,4.741418700064382,0.3887879435093172,0.08384523314372425,0.1155402808189392
45,121.385092771326,45.0,349.48681807518005,5625,0.5215007479190826,0.5514482705593109,-16.165752698504736,-6.0,4.636639943198552,0.37759230108488173,0.08348403899502366,0.1115520504117012
46,102.7111770300331,46.0,352.5567853450775,5750,0.5265555596351623,0.5259665658473969,-16.746963162575998,-6.0,4.620004107875209,0.3735871348650225,0.08312496660699512,0.10904549571871758
47,77.67048783135355,47.0,364.6201100349426,5875,0.5299128882884979,0.5601658599376679,-17.187199880206396,-6.0,4.815779474046495,0.39359098814782645,0.08275731103548678,0.10768330958485603
48,77.06467049795678,48.0,355.9398581981659,6000,0.5325647184848785,2.032883921146393,-16.928345080344908,-6.0,6.113917073895855,0.4566273073996267,0.08234033821831341,0.13943890449404717
49,169.8494914617052,49.0,354.4624328613281,6125,0.5456174137592316,0.6749548907279969,-17.98387318565732,-6.0,4.9753412292117165,0.38607570103236605,0.08192620008700324,0.09948390266299248
50,37.630904444505056,50.0,354.6907687187195,6250,0.54431995677948,0.6205901005268097,-18.567037951561712,-6.0,4.778340308896957,0.36856808777778377,0.08155246812892966,0.09814521554112435
51,79.99674711628089,51.0,356.76751613616943,6375,0.554141667842865,3.4588932008743285,-18.0402647048708,-6.0,6.60015302612668,0.42668844925032723,0.0811601366212872,0.22629480731487275
52,141.5451669768784,52.0,356.8756113052368,6500,0.5563989822864532,1.267761178970337,-19.164678358262584,-6.0,6.3627472231465,0.41198307804522977,0.08073031218917055,0.10039491355419158
53,143.208885901142,53.0,357.55964398384094,6625,0.5742192721366882,0.9673017110824585,-19.9558656783331,-6.0,5.413522478133913,0.37501487467024064,0.0803314023896461,0.09189361169934272
54,141.54954351135234,54.0,358.482221364975,6750,0.575979118347168,0.8765466985702515,-20.556528706704416,-6.0,5.057263089764502,0.3591905947654478,0.07995796551806736,0.08829141980409622
55,48.20143380915088,55.0,359.4361906051636,6875,0.5811201639175415,0.8134090623855591,-21.110855405292813,-6.0,4.853592289818658,0.34684663443338304,0.07959305058232505,0.08571123114228249
56,88.21499627147183,56.0,359.6288743019104,7000,0.5739445385932922,0.8289999632835389,-21.630098619768695,-6.0,4.805535385685582,0.34371563936433486,0.07923431592429532,0.08469972166419029
57,35.049410545326005,57.0,360.86860632896423,7125,0.5828582062721253,0.8452615361213685,-22.193055046929253,-6.0,4.726815397777255,0.33833238624391104,0.07887407209652718,0.08442017984390258
58,226.04528867555982,58.0,361.2181944847107,7250,0.5904763479232789,0.8676358113288879,-22.86414530969435,-6.0,4.7316539364476355,0.33803374632712335,0.07851441871195212,0.08142247593402863
59,35.74970116191735,59.0,362.65958166122437,7375,0.5995903673171997,0.8540763549804687,-23.48703899080791,-6.0,4.761265012953016,0.3360026772060091,0.07814792361435048,0.07960831996798515
60,144.34024237877097,60.0,362.79195284843445,7500,0.6043021001815796,0.846307806968689,-24.041531993496804,-6.0,4.73711730587867,0.34006824752976816,0.07778264717289583,0.08134279683232308
61,107.458762491393,61.0,364.2414445877075,7625,0.6029663281440735,0.9049894156455993,-24.46871542552161,-6.0,4.843417568812295,0.34275675907967584,0.07740667008205573,0.0770725319981575
62,57.296376937522865,62.0,364.3112151622772,7750,0.6036386923789978,0.9093401236534119,-25.033028387254284,-6.0,4.810290774991436,0.3411623225096733,0.07703069425487519,0.07599376678466797
63,83.0452438543644,63.0,365.571346282959,7875,0.606024847984314,0.9803973832130433,-25.30997745574467,-6.0,4.9755418262784445,0.3538317940537892,0.07664598765213347,0.07684302666783333
64,155.37023345140008,64.0,365.7670726776123,8000,0.6162146763801575,10.15350602722168,-24.704580368534213,-6.0,7.132805678152269,0.3560160402689249,0.07625126550586661,0.16000771778821946
65,115.8666083209318,65.0,366.9627842903137,8125,0.6111469054222107,1.9500188245773316,-25.15254571702745,-6.0,7.5464676675342375,0.44819630516899955,0.07579479985116966,0.0806815530359745
66,67.31234125460388,66.0,367.5611882209778,8250,0.6209299778938293,1.5689196166992188,-25.504589203865297,-6.0,6.8847865289257415,0.42065602877447683,0.07531081356697229,0.07416253027319908
67,197.652371017799,67.0,368.7307674884796,8375,0.6301944756507873,1.502139319419861,-25.99110791039845,-6.0,6.55511598738413,0.4176616758581192,0.07484627689251613,0.07101048740744591
68,64.53450316722643,68.0,369.44350576400757,8500,0.6323350071907043,1.4279244594573974,-26.394729706548876,-6.0,6.134141768178632,0.40318314779189324,0.07439521486636917,0.06895921352505684
69,134.14416030145878,69.0,370.2695016860962,8625,0.6455897078514099,1.5294677028656005,-26.86756209721641,-6.0,5.813245584094335,0.37337821296283175,0.07396836753467537,0.06584514757990836
70,220.74242273884022,70.0,371.03690552711487,8750,0.6577053694725037,1.5480655660629272,-27.455501925560736,-6.0,5.468161652165074,0.3531544891095931,0.07356847629861235,0.06581770718097686
71,208.25140505426725,71.0,371.64107942581177,8875,0.6659776859283447,1.5504699773788453,-28.191837129138765,-6.0,5.223447436378116,0.3232119513882531,0.07319694673200496,0.06731696732342243
72,60.173554347933376,72.0,371.96741580963135,9000,0.6642208800315857,1.5805671157836914,-28.565136786430113,-6.0,5.124862832407797,0.31314371285899995,0.07284277854719964,0.06802380999922752
73,162.92608625521623,73.0,373.02517080307007,9125,0.6780274744033814,1.5892164134979248,-29.23315063355461,-6.0,4.993639158824133,0.3081055023367443,0.07249319622269573,0.062394580945372584
74,211.29138467567736,74.0,373.4498860836029,9250,0.6951840047836304,1.608018304824829,-29.93233794550742,-6.0,4.776054166978406,0.2930232233578159,0.07215496166670103,0.06156431883573532
75,235.3739177289632,75.0,374.26432490348816,9375,0.7088207778930664,1.7247662467956544,-30.717302473764573,-6.0,4.736691157023112,0.28326522263269577,0.07182691678885209,0.06329652972519398
76,203.001720405198,76.0,374.8503427505493,9500,0.7214320273399353,1.691623038291931,-31.23194448409542,-6.0,4.666457314645091,0.27837873490587356,0.07150314676813548,0.06045665538311005
77,242.62976190068775,77.0,376.0727381706238,9625,0.7347547073364258,1.710254532814026,-31.953596750895183,-6.0,4.62070549858941,0.27442598224632325,0.07118325456385143,0.061431320577859876
78,104.8576580298077,78.0,376.065612077713,9750,0.7333630781173706,1.6503297529220582,-32.566634639616936,-6.0,4.561952998561244,0.27094454486523906,0.07085999510442148,0.060783691585063936
79,197.65540309384505,79.0,377.6955814361572,9875,0.7420414109230041,1.661321990966797,-33.165936121864924,-6.0,4.52869313103812,0.27761604861607625,0.07053648243482204,0.05925895771384239
80,155.19051311741669,80.0,,10000,0.7497864565849304,2.023627360343933,-33.675654195970104,-6.0,4.4764651829196564,0.2719950584634658,0.07021128023063868,0.059565845370292664
81,,,385.05471539497375,10000,,,,,,,,
82,83.65294993384312,81.0,379.0429573059082,10125,0.7508187899589539,1.849666199684143,-34.20624390859452,-6.0,4.5985179931398426,0.2773254747901644,0.06987625903583962,0.060766867458820345
83,151.49772505337748,82.0,379.6021919250488,10250,0.7615539135932923,1.7876294584274293,-34.92976434769169,-6.0,4.434536441679923,0.26448024665155717,0.06954665478643393,0.05865156261622906
84,193.2311873656152,83.0,380.68570137023926,10375,0.7695121340751648,1.7066623601913453,-35.4814326573932,-6.0,4.395656453238593,0.2711439411791544,0.06921203020997295,0.055421353980898855
85,177.2268235598407,84.0,380.98440527915955,10500,0.775307017326355,1.8309386882781982,-36.05609229303175,-6.0,4.395037235752229,0.26569400751783,0.06888422917320854,0.0593669211268425
86,219.03600248623633,85.0,382.244402885437,10625,0.7912523407936096,2.1271899824142455,-36.627425541953436,-6.0,4.374933708281744,0.2660165791000639,0.0685517706294092,0.0555016905516386
87,228.76299181628315,86.0,382.48164653778076,10750,0.7941761927604676,1.846378098487854,-37.354492679719,-6.0,4.426942621507952,0.2640706185371645,0.06821505067196731,0.05317269292473793
88,65.49564770904011,87.0,383.61206126213074,10875,0.7974718074798584,1.9768723745346068,-37.82928418356275,-6.0,4.242007686978295,0.25103736491430373,0.06788341358973589,0.05423720894753933
89,174.06147827036386,88.0,384.14260244369507,11000,0.7955624051094056,1.9260239648818969,-38.407005556168095,-6.0,4.365595363801526,0.25558189567058315,0.06755895721902734,0.05382635414600372
90,182.88153586211953,89.0,385.27707839012146,11125,0.8049119715690612,1.8335421380996704,-38.92477610754588,-6.0,4.312664800220066,0.2558490004804399,0.06723201183596102,0.05419854007661343
91,89.60513564427356,90.0,385.6747360229492,11250,0.8104841599464416,1.9325493526458741,-39.51044297987415,-6.0,4.2467176991124305,0.24995873195509757,0.06690577764006751,0.05170929352939129
92,225.35480714429738,91.0,386.9638366699219,11375,0.8232031517028808,1.9492607793807983,-40.182283371213884,-6.0,4.1737050707378085,0.2402987295673007,0.06658526618553952,0.051672566711902616
93,247.61650045825223,92.0,387.1039934158325,11500,0.8283485493659973,1.9856181659698486,-40.86244170896469,-6.0,4.250213373091913,0.23601336969483283,0.06626590462682043,0.0548387483805418
94,108.52516447927006,93.0,388.66112184524536,11625,0.8341801385879517,1.8446851472854615,-41.24320287553091,-6.0,4.185912733986264,0.24841558909605418,0.06594530006454156,0.05140652048587799
95,167.1071372538166,94.0,389.083918094635,11750,0.8303493409156799,1.821016432762146,-41.82719729023595,-6.0,4.213069538916311,0.24700626009894955,0.06561395552728864,0.05238709290325642
96,170.45295882139177,95.0,390.4507851600647,11875,0.8388796010017395,1.9854609241485597,-42.35371931772384,-6.0,4.167083581288655,0.24545971765404656,0.06528355752289054,0.05238821280002594
97,231.2016137216291,96.0,390.81650471687317,12000,0.8535656900405884,1.9912027950286866,-43.076488002654045,-6.0,4.101736176398493,0.24190410370788268,0.06495556222459976,0.05063569015264511
98,168.49290888732676,97.0,392.2926423549652,12125,0.8575850052833557,2.1273116817474365,-43.680238511827255,-6.0,4.129205533436367,0.24237871572138772,0.06462529441334051,0.04915795747935772
99,165.1059420897844,98.0,392.05367398262024,12250,0.862087272644043,2.523247046470642,-44.43124395801175,-6.0,4.067940742738785,0.2241392056307485,0.06430262982255884,0.049414993591606615
100,215.85249640754893,99.0,393.72410821914673,12375,0.8724860968589783,2.0251410551071167,-44.85824391198537,-6.0,4.160433106952244,0.2365280098858334,0.06398496037531662,0.04681097687780857
101,249.18248107563264,100.0,394.0104477405548,12500,0.8859172797203064,2.1636019506454467,-45.61540855899934,-6.0,4.136504277106254,0.22493510212629073,0.0636677880809517,0.04950012409687042
102,220.06742554353457,101.0,395.1491663455963,12625,0.8938054943084717,1.977212176322937,-46.30157258775499,-6.0,4.108245709585765,0.21817991539599405,0.06335735325830011,0.0484070698171854
103,226.53644943390262,102.0,395.4821808338165,12750,0.9024380049705505,2.117914854049683,-46.92809615596648,-6.0,3.973349082854486,0.2147499594476915,0.06305342777679435,0.049024976059794424
104,187.6198427464312,103.0,396.7538652420044,12875,0.9049710650444031,2.131215585708618,-47.219678606305806,-6.0,4.185268008519733,0.21619646227548991,0.06274852563802397,0.04697140569984913
105,126.87184528714727,104.0,397.34303188323975,13000,0.9098769745826721,2.07762002658844,-48.16302890162314,-6.0,3.9579264348553074,0.20542474475599104,0.06244525490353423,0.04485260856151581
106,114.23990936057001,105.0,398.58738470077515,13125,0.9010650715827941,2.430568123817444,-48.17206070915101,-6.0,4.08830315726144,0.21277241219603826,0.06214635108958405,0.04731714186072349
107,51.54689167487181,106.0,398.7727801799774,13250,0.9044255676269531,2.3585308399200438,-48.75877731077133,-6.0,4.006701315602949,0.2098682133420821,0.06183856367703706,0.04495582195371389
108,150.64461704035392,107.0,400.16115856170654,13375,0.9108854598999023,2.3251642332077025,-49.428099738227,-6.0,3.8544928346361433,0.19561086642363715,0.06154086510959236,0.04517904056981206
109,242.81894680413208,108.0,400.7347466945648,13500,0.9134740133285523,2.582059973716736,-49.66968973221317,-6.0,4.005590596506672,0.19964635059718164,0.06124894512940844,0.04434104512631893
110,172.63858872615612,109.0,402.1288068294525,13625,0.9169591736793518,2.638154033660889,-50.23017949906607,-6.0,3.9345373653230213,0.19654878950308238,0.06095574732751711,0.04524629022181034
111,76.00267903083187,110.0,402.66206455230713,13750,0.9265695858001709,2.4824907865524293,-50.72293675330378,-6.0,3.8012163562159382,0.19345233541342519,0.060661000988828505,0.046588255643844605
112,214.1097275824417,111.0,403.8832824230194,13875,0.9210008192062378,2.4653320360183715,-51.28801061236669,-6.0,3.858918996084304,0.18952455430749862,0.0603732891427591,0.04413233539462089
113,233.19743177840957,112.0,404.06255316734314,14000,0.9324253320693969,2.384047914505005,-51.858059298607614,-6.0,3.6811338586191975,0.19296016039386873,0.06008404077363092,0.04283976282179355
114,73.89440778523164,113.0,405.31938076019287,14125,0.9294066233634949,2.395298063278198,-52.27963511149088,-6.0,3.7714549094911605,0.18680316257098364,0.05979559239373161,0.04277269732952118
115,116.37389422400396,114.0,405.6581268310547,14250,0.9239828720092773,2.3414245510101317,-52.68592963680144,-6.0,3.778151615973442,0.19063445420995836,0.059501920721653424,0.03997248537838459
116,208.3939135523685,115.0,406.64696979522705,14375,0.9396040000915528,2.601408254623413,-53.247738005622985,-6.0,3.7843058487725636,0.18759670049425156,0.05921088279322378,0.04239651982486248
117,121.00180672610733,116.0,407.3805601596832,14500,0.9424799728393555,2.9102911529541013,-53.671555672922445,-6.0,3.705799941093691,0.1792551077181293,0.05892103212866864,0.04215805204957724
118,162.58669344313668,117.0,408.68127036094666,14625,0.9420383443832397,2.969000186920166,-54.24015366084992,-6.0,3.9663263389042447,0.1851313149645215,0.058635805610764806,0.04218768987059593
119,155.52849834163408,118.0,408.67991518974304,14750,0.9462840075492859,2.945017822265625,-54.85910224914551,-6.0,3.871853232383728,0.17349164043703386,0.058348231563125824,0.042015856884419917
120,272.7214143273737,119.0,410.40803050994873,14875,0.955768316745758,3.061579647064209,-55.26289846026708,-6.0,3.8492668318370034,0.17204775318266854,0.05807135528028031,0.04131196280568838
121,99.0382711689953,120.0,,15000,0.9490701293945313,2.8426694679260254,-55.636431417157574,-6.0,3.804554085577688,0.16614687827325636,0.057798643346617246,0.0405202002748847
122,,,417.4863090515137,15000,,,,,,,,
123,141.62893581808933,121.0,411.9222824573517,15125,0.9548731637001038,3.104767978668213,-56.28809623112754,-6.0,3.711182817580208,0.16409147377052005,0.057530921985815206,0.04231653534621
124,139.8900070466351,122.0,412.0841603279114,15250,0.9487344055175781,3.163064697265625,-56.45527962715395,-6.0,3.683438777923584,0.15941886002978972,0.05726462415290838,0.041707066521048546
125,91.80305531412422,123.0,413.489141702652,15375,0.9500081520080567,3.3530200634002685,-56.970239730108354,-6.0,3.8383152598426458,0.160711489263035,0.0569987230556234,0.04112154393643141
126,122.70815660006232,124.0,413.39427971839905,15500,0.9569895853996276,3.6510275669097902,-57.720181372857866,-6.0,3.6586270986064786,0.16004034348072543,0.05672952635607794,0.04054496523737908
127,161.6388525769914,125.0,414.6309323310852,15625,0.9528125905990601,3.5958551177978517,-57.69974899291992,-6.0,3.742085986667209,0.15462653599088155,0.05646593433632305,0.04248409335315227
128,27.24976987453774,126.0,415.519731760025,15750,0.9561785559654236,3.566331537246704,-58.11993205162786,-6.0,3.848539283198695,0.15760713755603759,0.056199542664033444,0.03982869214564562
129,149.34850701430827,127.0,416.17601132392883,15875,0.9566233210563659,3.53741764831543,-58.66458941262866,-6.0,3.7075729067363437,0.15446678537224967,0.05593394873239877,0.04088932532072067
130,208.71424196070592,128.0,416.44732189178467,16000,0.9597832469940185,3.556999197006226,-59.24326349073841,-6.0,3.6871403186551985,0.15551009437730234,0.055662832916058,0.03928354651480913
131,194.61123900693656,129.0,417.94128370285034,16125,0.9675459742546082,3.7936747074127197,-59.670029715886194,-6.0,3.6934740694742354,0.1516294414325366,0.05539285312974453,0.03654462876170873
132,113.57466003756703,130.0,418.8448612689972,16250,0.9617564659118653,4.082599657058716,-60.112654224518806,-6.0,3.8154140095556937,0.14571286281270365,0.055131398749700765,0.039128001175820826
133,296.23020227619514,131.0,419.79984855651855,16375,0.9692812547683716,3.9848744163513183,-60.70148449852353,-6.0,3.6772479443323043,0.14811495265790395,0.054876483430613854,0.03670590417087078
134,47.076864568457424,132.0,420.142954826355,16500,0.9704499773979187,4.37447915649414,-60.80760057510868,-6.0,3.7478711912708897,0.13806215048797668,0.054614543155504805,0.039999215573072434
135,208.25447550177475,133.0,421.21189856529236,16625,0.9711827092170715,4.1642971611022945,-61.20544706072126,-6.0,3.6924396885765924,0.13623374180188255,0.05436847446865911,0.03890972547978163
136,175.7356868960354,134.0,422.0522277355194,16750,0.9812845053672791,4.247046287536621,-61.799499880883005,-6.0,3.5904291906664447,0.13362084701657295,0.05412363892568304,0.037084869906306266
137,152.82356264202284,135.0,422.6001796722412,16875,0.9848355503082276,4.263557344436646,-62.37117434304858,-6.0,3.6181576592581615,0.12533369128193175,0.05388459049131778,0.03662153149396181
138,239.44745789539283,136.0,423.450710773468,17000,0.9835706062316895,4.306790521621704,-62.844316236434445,-6.0,3.5789726472670034,0.12683023981028987,0.05365110120401913,0.03391754788160324
139,258.93720668328245,137.0,424.24842381477356,17125,0.9900696544647217,5.043786457061768,-63.10481401473757,-6.0,3.54792442775908,0.11356359779361695,0.053421443143894416,0.036607621625065805
140,168.6107106816976,138.0,448.01248025894165,17250,0.9872528133392334,6.221976770401001,-63.3749266593687,-6.0,3.940995862407069,0.12362879526711279,0.053195485765585374,0.03638822372257709
141,188.08807973983411,139.0,426.02041578292847,17375,1.002641809463501,5.425434539794922,-64.43496879698738,-6.0,3.665910016922724,0.1164772253897455,0.052966320258457655,0.037204579256474975
142,219.88888829160643,140.0,426.6395981311798,17500,0.9987531147003174,4.814670532226563,-64.34072445284936,-6.0,3.4592026087545578,0.11381829457898293,0.052744047056386446,0.03672680781781673
143,87.90934345248138,141.0,427.76300168037415,17625,1.0002298550605775,4.887563785552978,-64.71990379454597,-6.0,3.5742630807180253,0.11084330436729249,0.052516849680343806,0.03478750973194838
144,193.97286994784983,142.0,427.6768660545349,17750,1.010047733783722,5.7552944240570065,-65.18979589400753,-6.0,3.5288955703858407,0.10847698500560175,0.05229830753523027,0.03625282235443592
145,268.22477733898256,143.0,429.52914333343506,17875,1.0149057273864746,5.197901453018188,-65.43505241757347,-6.0,3.556726815208556,0.10625184291885012,0.05207652862689644,0.03482044418901205
146,269.53521550825513,144.0,429.89491963386536,18000,1.0230478959083558,5.433086164474488,-66.12643038841986,-6.0,3.38443616513283,0.10394665610886389,0.051864030452730095,0.03532494462281466
147,234.5885997115535,145.0,431.0046956539154,18125,1.025346387386322,5.037727249145508,-66.62506939115978,-6.0,3.4299419304681202,0.09457104239198896,0.05165631830645047,0.03242361817136407
148,150.03708575090695,146.0,431.5797584056854,18250,1.0294278459548951,5.804456996917724,-67.18013529623708,-6.0,3.481963061517285,0.10141838281866043,0.051451746174093975,0.03445407397300005
149,220.01137095846823,147.0,432.7753736972809,18375,1.034564504623413,5.673244806289673,-67.87686120896112,-6.0,3.3189790021805536,0.0934254987727082,0.051238674173058885,0.034403763934969904
150,242.25303526020213,148.0,433.3887803554535,18500,1.047086257457733,5.8330908203125,-68.41704448576897,-6.0,3.3888397062978437,0.08886025359313335,0.05104462548614334,0.034257830012589696
151,115.84943886143571,149.0,434.5502700805664,18625,1.0463077597618102,5.766657033920288,-68.69777255588107,-6.0,3.2889463523077587,0.09465979370805952,0.05083856559188631,0.03218072607368231
152,227.8714928883209,150.0,435.20969343185425,18750,1.0434881100654603,5.645537580490112,-69.08727916594475,-6.0,3.3063465433736003,0.09701570315707114,0.05062743437998211,0.033707318872213364
153,240.81038681730578,151.0,436.17930245399475,18875,1.0488960518836976,5.876534133911133,-69.67159816196987,-6.0,3.3345946357363747,0.08369916304945946,0.050417765690422,0.033010591868311165
154,245.62945651100716,152.0,436.06510186195374,19000,1.0506172313690185,6.087550399780273,-70.17588683097593,-6.0,3.3523931887841996,0.08125767838810721,0.05022788186821745,0.034734272792935374
155,211.6782115656707,153.0,437.88056564331055,19125,1.0607052526474,5.746402414321899,-70.7405523875403,-6.0,3.2150656117333307,0.07733600905963353,0.05004217401608619,0.030360613383352757
156,251.45027838440396,154.0,438.4502696990967,19250,1.0734607553482056,6.395430625915528,-71.6033458094443,-6.0,3.338506398662444,0.07811284299579359,0.04985726578496299,0.03278274752944708
157,233.03710967942393,155.0,439.2011480331421,19375,1.0778413009643555,5.668824472427368,-71.92086077493335,-6.0,3.2448257453857905,0.07665874507455599,0.049674969066249165,0.031578318955376744
