,episode_reward,episode,duration,step,Q1 loss,Q2 loss,Mean Target Q,Mean Q1,Mean Q2,critic_loss,batch_reward,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
27,141.61267194228816,28.0,115.75114130973816,3500,2.663169969558716,2.664601788520813,19.094663314819336,19.088186004638672,19.087817108154297,5.3277717895507815,1.285293423652649,-19.819637729275613,-1.0,0.43480805908479997,-0.04640496828623356,0.09598044386314114
28,100.90596192142874,29.0,111.64931964874268,3625,2.9468713731765748,2.951790846824646,20.095452819824217,20.088192031860352,20.087486755371092,5.898662216186524,1.280074330329895,-20.847111141870894,-1.0,0.45103607858930317,-0.04364647955766746,0.0963348389575843
29,179.03621211219925,30.0,132.03637886047363,3750,2.749617774963379,2.7547479038238527,21.258319625854494,21.254121871948243,21.254248748779297,5.504365697860718,1.298120659828186,-21.954183363145397,-1.0,0.4765442645838184,-0.03849452592793011,0.09669575678619712
30,194.6079740670497,31.0,127.02093648910522,3875,3.005847731590271,3.005460759162903,22.342076278686523,22.332036560058594,22.332255401611327,6.01130849647522,1.2892034711837768,-23.075270789010183,-1.0,0.4537526508645406,-0.03568085106015797,0.09700308533325765
31,149.51774060450492,32.0,115.31725072860718,4000,3.085945149421692,3.0837626123428343,23.392803436279298,23.386824752807616,23.386284774780272,6.169707765579224,1.3037228994369507,-24.027336059078092,-1.0,0.5163498924624536,-0.03714675028177519,0.0973227772218569
32,233.7567480596188,33.0,85.79976487159729,4125,3.1543865146636962,3.156869440078735,24.58827551269531,24.58411079406738,24.584028717041015,6.31125594329834,1.3115553884506226,-25.32279190184578,-1.0,0.5106445508343833,-0.04106852283612603,0.09767641978491104
33,256.7426916938638,34.0,69.37879490852356,4250,3.4043720655441283,3.3957894897460936,25.62770115661621,25.621309661865233,25.620958984375,6.800161552429199,1.3232334575653075,-26.380607881853656,-1.0,0.49218729378715637,-0.0372039349599471,0.09804897789229482
34,197.97068631996132,35.0,82.91067457199097,4375,3.767203294754028,3.771538377761841,26.833744537353514,26.827394485473633,26.827373977661132,7.538741668701172,1.3441977710723878,-27.551972676837256,-1.0,0.4739772942331102,-0.04146092609753684,0.09843542252467989
35,219.9781232039217,36.0,117.16079926490784,4500,3.748070281982422,3.752471134185791,28.056040481567383,28.051325027465822,28.051975631713866,7.500541435241699,1.35720379447937,-28.876970967938824,-1.0,0.4959130873603205,-0.04755012132227421,0.0988856084033269
36,235.67606296846625,37.0,123.93620800971985,4625,3.6825432415008543,3.695957706451416,29.197184295654296,29.186265213012696,29.186296829223632,7.378500984191895,1.3600970430374146,-29.97873790680416,-1.0,0.469854093733288,-0.05417197629336327,0.09938515522080837
37,175.8756891700065,38.0,101.06588339805603,4750,3.842881567001343,3.8433552513122557,30.34464030456543,30.33912872314453,30.339098693847657,7.6862367858886715,1.3715286540985108,-31.12585969125071,-1.0,0.4975926722249677,-0.05022366678402308,0.09992707945943981
38,206.51427610245713,39.0,94.4161684513092,4875,4.157027713775634,4.157684595108032,31.492025390625,31.48412730407715,31.48382321166992,8.31471230316162,1.374116822242737,-32.28379019479903,-1.0,0.48507538627064417,-0.0556557620505965,0.1004789520350684
39,194.16315086880581,40.0,,5000,3.9680391445159913,3.9606431789398195,32.611124252319335,32.60853025817871,32.60862400817871,7.928682308197022,1.3807979555130006,-33.404927407541585,-1.0,0.47705020491153965,-0.05943086863525452,0.10106512431206828
40,,,116.7770447731018,5000,,,,,,,,,,,,
41,210.52083512264363,41.0,124.20384740829468,5125,3.9095096969604493,3.894368600845337,33.74860382080078,33.73938858032226,33.73972500610351,7.803878303527832,1.3717767391204834,-34.39832505725679,-1.0,0.4814067189655607,-0.05401504196463123,0.10167857318323321
42,174.0128600555239,42.0,126.58247780799866,5250,4.019195316314697,4.027458814620972,34.85504583740234,34.85248086547852,34.85195776367188,8.046654140472413,1.387126449584961,-35.59211774026194,-1.0,0.4321170667967489,-0.05130856189756624,0.1022153870921042
43,181.09273921300394,43.0,136.0364911556244,5375,4.2966295433044435,4.295494285583496,35.92106802368164,35.913083129882814,35.91408926391602,8.592123851776122,1.3707583742141725,-36.691012427920384,-1.0,0.4531281817527044,-0.050903421900575126,0.10278881010733121
44,120.55628793522666,44.0,118.19894456863403,5500,4.523308483123779,4.514690010070801,37.08582788085938,37.07780322265625,37.07731500244141,9.03799849319458,1.3813728981018067,-37.75837264522429,-1.0,0.43590961300557657,-0.05350351123319518,0.10335107976346203
45,206.3440630492113,45.0,130.47762179374695,5625,4.182581098556518,4.177309278488159,38.152171966552736,38.14500814819336,38.144701629638675,8.359890342712403,1.3776549425125122,-38.77480812678262,-1.0,0.4316337432653185,-0.04346326197541896,0.10388506632439617
46,152.46179442798362,46.0,116.6588339805603,5750,4.206877410888672,4.198279125213623,39.261007385253905,39.255724609375,39.256716613769534,8.40515655517578,1.368369502067566,-39.92150072897634,-1.0,0.4505832435623292,-0.037944867966636535,0.10434191018589553
47,222.8857501718919,47.0,118.08522653579712,5875,3.844421136856079,3.8564327487945556,40.38914712524414,40.384985443115234,40.38447225952149,7.700853874206543,1.3873204288482666,-41.137870728023465,-1.0,0.4411636548382895,-0.038755343059107425,0.10476982346130692
48,220.44344135090384,48.0,125.32800936698914,6000,4.286220689773559,4.295135414123535,41.46729916381836,41.462978271484374,41.46298150634765,8.58135608291626,1.3989783630371093,-42.15805176765688,-1.0,0.4346487012601668,-0.04457348409379201,0.105288266925454
49,249.21719838711957,49.0,123.63223052024841,6125,4.2295442428588865,4.235156377792358,42.55007162475586,42.54241967773437,42.542705017089844,8.464700607299804,1.4145989427566528,-43.255638728066096,-1.0,0.42566940897987005,-0.041477082977219235,0.10576899374949267
50,251.21268207529752,50.0,133.55651187896729,6250,4.019271654129028,4.0206869430542,43.63351501464844,43.62995608520508,43.62951824951172,8.039958583831787,1.430452625274658,-44.32190396708827,-1.0,0.4490858229898637,-0.043172888848329746,0.10629264210601541
51,220.60813908092086,51.0,112.08833122253418,6375,4.033844966888427,4.027790817260742,44.72319155883789,44.714106506347655,44.71355416870117,8.061635791778565,1.4340422992706299,-45.43726058233352,-1.0,0.4597306180567968,-0.04867095591884757,0.10686206963636281
52,215.72093785312651,52.0,122.2653431892395,6500,4.050953941345215,4.04280460357666,45.86572799682617,45.86019918823242,45.86022314453125,8.093758544921876,1.4293859872817993,-46.59517866565335,-1.0,0.4763947400835253,-0.04664652833654996,0.10744766337770097
53,206.681063850032,53.0,134.20396828651428,6625,4.01227068901062,4.010811265945435,46.935032501220704,46.935086273193356,46.93487698364258,8.023081985473633,1.434917022705078,-47.636142791263644,-1.0,0.4666597852631221,-0.044976532370561643,0.10801892456178204
54,154.86991022904178,54.0,131.66986632347107,6750,3.911026231765747,3.9256213779449465,47.8192424621582,47.812463989257814,47.81181536865235,7.836647609710694,1.4313590002059937,-48.523562462099136,-1.0,0.46849715373208445,-0.045449360634290406,0.10860048074638134
55,163.66865047610267,55.0,144.00388026237488,6875,3.9314898529052735,3.9335443325042725,48.83410278320312,48.82834048461914,48.82906228637695,7.865034194946289,1.4390903930664063,-49.46050207955496,-1.0,0.46266783655635896,-0.04012962971769628,0.10915571654400921
56,215.04891831243816,56.0,126.86378765106201,7000,3.8861137580871583,3.890151601791382,49.78706591796875,49.78360153198242,49.784118103027346,7.776265361785889,1.439845238685608,-50.405043263589185,-1.0,0.46630900233022626,-0.035336284928264156,0.10965644997291751
57,183.42185003108634,57.0,129.39002895355225,7125,4.094288181304932,4.0986906433105466,50.85857244873047,50.85392474365234,50.853520324707034,8.19297883605957,1.4435703048706054,-51.43079691084604,-1.0,0.4520450939261724,-0.03837981205137949,0.11016599004148982
58,285.0261074516538,58.0,100.32110142707825,7250,4.262775888442993,4.256362867355347,51.88972076416016,51.887091064453124,51.88701617431641,8.519138751983643,1.4631841259002685,-52.51158825043709,-1.0,0.45465066596384973,-0.040130128513180444,0.11068180899490468
59,240.23605575955938,59.0,77.87710547447205,7375,3.9658238620758057,3.970055637359619,52.80129345703125,52.792265533447264,52.791409118652346,7.9358794937133785,1.4544984064102173,-53.442877451578774,-1.0,0.44514086274873643,-0.04122875157802824,0.11122100418513126
60,266.37516892772754,60.0,110.85276412963867,7500,4.0538534278869625,4.058814161300659,53.88621160888672,53.885876037597654,53.88716552734375,8.112667575836182,1.4778523120880127,-54.59408353990124,-1.0,0.43302898301232245,-0.04709996373182343,0.11184258708567005
61,185.441102782708,61.0,127.29619836807251,7625,4.122859106063843,4.110723684310913,54.78548559570312,54.77889379882812,54.778464935302736,8.233582752227782,1.4630316133499146,-55.42263533577086,-1.0,0.43351363331552534,-0.051107872366195635,0.11252863875878526
62,212.6146143704204,62.0,136.2760558128357,7750,4.078572584152222,4.069017425537109,55.79410153198242,55.78995526123047,55.789481872558596,8.147590030670166,1.4808056764602662,-56.52965170337308,-1.0,0.4341084130348698,-0.05284539171524586,0.11328385345382766
63,187.9844466063773,63.0,122.01076889038086,7875,4.291381591796875,4.304572071075439,56.756214508056644,56.74957131958008,56.74982440185547,8.595953647613525,1.478258526802063,-57.41371354602632,-1.0,0.3953377105413921,-0.056587395923478265,0.11405546352543289
64,214.40894477738655,64.0,112.38525366783142,8000,4.5186458568573,4.5023132495880125,57.75492303466797,57.75439385986328,57.754970458984374,9.020959060668945,1.4717942295074462,-58.502455311436805,-1.0,0.4104937016963959,-0.05423486464086079,0.11481956464991105
65,190.31385854402998,65.0,103.48899054527283,8125,4.542396125793457,4.544680227279663,58.78170065307617,58.77455047607422,58.77458709716797,9.087076320648194,1.4798935651779175,-59.447818513900515,-1.0,0.43691673496412853,-0.055025752988599595,0.11560356040258574
66,198.92099745098673,66.0,112.80148601531982,8250,4.5705255641937255,4.564435970306397,59.802599609375,59.79661444091797,59.797290649414066,9.134961547851562,1.4846347980499268,-60.446861759308845,-1.0,0.3710368922160518,-0.04936465467776983,0.11634215004422534
67,168.14844380942282,67.0,110.08225774765015,8375,4.4624719867706295,4.480250118255615,60.68677188110352,60.68671133422851,60.686944396972656,8.942722091674804,1.4773006019592285,-61.308383396693635,-1.0,0.3997977508438958,-0.04833770448726321,0.11703301586820965
68,200.40972969630317,68.0,130.70785760879517,8500,4.412494596481324,4.421024332046509,61.656465637207035,61.65137030029297,61.65139743041992,8.83351891708374,1.4914839162826539,-62.26256376697171,-1.0,0.398665786750855,-0.05393454498581348,0.11775495792766628
69,211.09703376949017,69.0,135.51640462875366,8625,4.279102882385254,4.282353837966919,62.57918859863281,62.57687716674805,62.57610452270508,8.561456691741943,1.4898485736846925,-63.30562143477182,-1.0,0.421060237619612,-0.05405353612843014,0.11853160366290877
70,251.7701702287209,70.0,110.0729808807373,8750,4.268577116012573,4.265887552261352,63.57180334472656,63.57161163330078,63.571368927001956,8.534464664459229,1.5036324043273925,-64.22951464499197,-1.0,0.4156119958046944,-0.05888996531646098,0.11933340798649901
71,276.76711737443674,71.0,108.14899277687073,8875,4.633714176177978,4.613925788879395,64.4756322631836,64.46529098510742,64.4649115600586,9.24763996887207,1.499168643951416,-65.06821659633091,-1.0,0.43090053446709164,-0.056973210550726405,0.12015419750720831
72,133.65212344417205,72.0,110.50042581558228,9000,4.329531192779541,4.331856380462646,65.38867205810547,65.38637991333007,65.38778936767578,8.66138759994507,1.4966266288757324,-66.0116697742093,-1.0,0.4385816901922226,-0.05989385384225076,0.12099448907776135
73,153.13684608415,73.0,134.64645957946777,9125,4.445532312393189,4.4527451667785645,66.37775579833985,66.37520837402344,66.37388439941407,8.898277488708496,1.5102320156097413,-67.03332168336898,-1.0,0.45414300286580644,-0.06042175441389046,0.12186040183699445
74,383.94157747955745,74.0,134.95478773117065,9250,4.58420880317688,4.593634033203125,67.3679400024414,67.36139508056641,67.36102056884765,9.177842819213867,1.5134884195327758,-68.01664487777218,-1.0,0.4530929264522368,-0.058454167518404224,0.12271053065025878
75,213.60443344380764,75.0,109.39162993431091,9375,4.6790219459533695,4.67235330581665,68.2870888671875,68.28340802001954,68.28378784179688,9.351375232696533,1.5082538394927978,-68.90582469153026,-1.0,0.4594128377853878,-0.06023865287739133,0.12353203689982302
76,236.6667306561396,76.0,122.59904456138611,9500,4.923044004440308,4.899523096084595,69.23903198242188,69.23562628173828,69.23491564941406,9.822567100524902,1.5262054538726806,-69.94146580849925,-1.0,0.46461728311354117,-0.06333425019176737,0.12440427837256837
77,186.19775802901677,77.0,144.59578108787537,9625,4.743342985153198,4.730949205398559,70.12912371826172,70.12390356445313,70.12462170410156,9.47429216003418,1.5199033041000367,-70.78729453919426,-1.0,0.45446282530587817,-0.06115064060404187,0.1252848169301742
78,208.63777808305093,78.0,124.32930207252502,9750,4.989461275100708,4.975165575027466,70.9630365600586,70.95872607421875,70.95879650878906,9.964626880645753,1.5302730865478515,-71.58479678246283,-1.0,0.4648598699319747,-0.062497437120445316,0.12613760800666537
79,235.25545169779005,79.0,142.6310567855835,9875,4.81178098487854,4.791254751205444,71.90603948974609,71.90215728759766,71.90240106201172,9.603035736083985,1.525645570755005,-72.61832863943917,-1.0,0.4585415200581626,-0.06605461387643738,0.12706345500610688
80,186.59955606059415,80.0,,10000,5.084218423843383,5.072802244186401,72.89574993896484,72.89344567871093,72.89319177246094,10.157020706176757,1.5292973098754883,-73.58051583074754,-1.0,0.4573462187282501,-0.0673559740065567,0.1279772120231852
81,,,133.6782145500183,10000,,,,,,,,,,,,
82,195.52775443973397,81.0,105.96662783622742,10125,5.121450798034668,5.1296209011077885,73.82308959960938,73.81941381835938,73.81998626708985,10.251071681976319,1.5313179330825806,-74.45682452973865,-1.0,0.43996276552714997,-0.06155966446986274,0.12887506954159794
83,210.45964139862363,82.0,108.085622549057,10250,5.107735206604004,5.116111865997315,74.64985510253906,74.64998669433594,74.64986968994141,10.223847011566162,1.527397038459778,-75.29875933739447,-1.0,0.4609909956493685,-0.06224774509187667,0.12972583019376993
84,210.4521414455679,83.0,109.52175712585449,10375,4.9140675888061525,4.913555610656738,75.56906927490235,75.56116082763671,75.56222393798828,9.827623153686524,1.5347772417068481,-76.18604581318205,-1.0,0.47395107339298914,-0.061148959315485425,0.1305922984702021
85,208.06285248172762,84.0,120.48875784873962,10500,5.111188369750977,5.1057279052734375,76.46707427978515,76.46200347900391,76.46113360595703,10.216916271209717,1.5340160665512086,-77.09508539015248,-1.0,0.47039103700268653,-0.061068794179347255,0.1314497950821125
86,204.67060196341583,85.0,119.855215549469,10625,4.856449104309082,4.831952878952026,77.28906732177734,77.28660070800781,77.28609057617187,9.688401969909668,1.5326567668914794,-78.00555395701575,-1.0,0.437539089293707,-0.057967893897540985,0.1322631721661766
87,172.1017723573244,86.0,114.22268748283386,10750,5.2814239921569825,5.270524297714234,78.15201037597656,78.14129852294921,78.14175897216796,10.551948314666747,1.5278825025558471,-78.74356891262916,-1.0,0.4404452572907171,-0.05790956354429645,0.1330708006561609
88,192.87308533998743,87.0,139.39750051498413,10875,5.142816709518432,5.185737604141235,79.027341796875,79.0242348022461,79.02375402832031,10.328554363250733,1.5394345808029175,-79.65844096834698,-1.0,0.4532244735293918,-0.06337796565559176,0.1339307092682934
89,219.78290414084276,88.0,126.77688217163086,11000,5.1851234626770015,5.183264476776123,79.94881317138672,79.94905902099609,79.94963513183593,10.36838790512085,1.535428053855896,-80.47888860394877,-1.0,0.49110704804620436,-0.059475485175367326,0.13479582859420647
90,161.41817246218218,89.0,116.122793674469,11125,5.344645809173584,5.31413383102417,80.76747589111328,80.76541717529297,80.76520196533203,10.658779644012451,1.54089928150177,-81.49998692103794,-1.0,0.45815004715843805,-0.058583011525490926,0.13563000262543656
91,164.06356910636495,90.0,116.75073289871216,11250,5.629163061141968,5.6108347511291505,81.58821240234376,81.58401678466797,81.58394793701171,11.239997840881347,1.5330169296264649,-82.17937826341198,-1.0,0.45558608251233257,-0.06424523625643022,0.13649900210622545
92,249.62407018360713,91.0,116.80658531188965,11375,5.1507496223449705,5.130422815322876,82.40577667236329,82.40237573242187,82.4028970336914,10.281172428131104,1.5232922401428222,-83.06794799320282,-1.0,0.45455198770477656,-0.06085281316486616,0.13739009443995798
93,154.78054740136508,92.0,130.06470489501953,11500,4.762721151351928,4.779082590103149,83.18507446289063,83.1821978149414,83.18170141601563,9.541803787231446,1.536336630821228,-83.79586324384135,-1.0,0.48031967397659053,-0.056290190486658,0.1382599960021582
94,206.4224274215686,93.0,148.93354725837708,11625,5.172036533355713,5.1640462284088136,84.03062329101563,84.02846997070313,84.02987738037109,10.336082775115967,1.5453207216262816,-84.62928105914403,-1.0,0.4627831299153585,-0.05419644565572814,0.13902945508422268
95,188.80353994717265,94.0,122.5083680152893,11750,5.123730304718017,5.124056991577149,84.7792944946289,84.77258184814453,84.77147485351563,10.24778733062744,1.5310729713439941,-85.3412964113297,-1.0,0.4558674481607253,-0.06013043287901148,0.13985488164448828
96,205.84838075203217,95.0,120.80539751052856,11875,5.194079513549805,5.205447502136231,85.71828173828125,85.71344500732422,85.71347045898438,10.399527000427247,1.5389658374786377,-86.36755504305401,-1.0,0.45364912492888315,-0.05939065771443503,0.14073608346749072
97,191.45288671218503,96.0,136.30704259872437,12000,5.188640827178955,5.195403642654419,86.54339959716796,86.54103009033203,86.54116644287109,10.384044498443604,1.5407712450027466,-87.1623047859438,-1.0,0.47127731144428253,-0.05661916846950208,0.14159463586710727
98,219.27124901644424,97.0,116.35498785972595,12125,5.269003431320191,5.2981697368621825,87.30499926757813,87.30031988525391,87.30081072998047,10.567173141479492,1.5386446933746338,-87.90087805853949,-1.0,0.4577753174872625,-0.05603478050657681,0.14240496659834764
99,240.807916774474,98.0,112.40100979804993,12250,4.845805006027222,4.859510877609253,88.10533502197265,88.10221472167969,88.10295874023437,9.705315898895263,1.550438786506653,-88.61060690110729,-1.0,0.4221295844162664,-0.05660474432572242,0.14327110855999575
100,231.33123695937263,99.0,113.59592366218567,12375,4.954313222885132,4.96910807800293,88.90961938476562,88.91009252929688,88.90864801025391,9.923421279907227,1.5434150142669678,-89.47457425556486,-1.0,0.4220145666410053,-0.05782440733460207,0.1441230354821568
101,251.26376761592942,100.0,106.78029274940491,12500,5.0075048751831055,5.028307119369507,89.63742669677734,89.62843823242187,89.62838293457031,10.035812034606934,1.5527157564163208,-90.28565757505355,-1.0,0.43705674717503207,-0.05502109572051033,0.14499188848615943
102,216.73486455810792,101.0,116.3097026348114,12625,5.195664875030517,5.194439395904541,90.38951342773437,90.38770184326172,90.38822564697266,10.390104286193848,1.5535444622039796,-90.95762634277344,-1.0,0.4650090431410169,-0.057225835465249564,0.1458204365747056
103,223.6827044869186,102.0,112.2773003578186,12750,5.202616771697998,5.1935434322357175,91.23592419433594,91.23464776611328,91.23395672607423,10.39616021347046,1.5659044542312621,-91.89864361670709,-1.0,0.460610271942231,-0.0525743986570066,0.14668077625832923
104,286.62567793158905,103.0,108.76805758476257,12875,5.139610731124878,5.1326677589416505,91.94397576904296,91.93962744140624,91.94011291503907,10.272278469085693,1.5634453048706054,-92.53993733723958,-1.0,0.4354148578076136,-0.06261139877495311,0.14758606778854969
105,259.89051555149496,104.0,138.6772220134735,13000,5.2266557483673095,5.2144587059021,92.74548565673828,92.74019189453125,92.73949499511718,10.441114494323731,1.5662028474807739,-93.32080545733052,-1.0,0.45431203274957593,-0.056065837552230206,0.1484882685526394
106,144.90657741459668,105.0,133.85734868049622,13125,5.354771385192871,5.340310039520264,93.53680859375,93.53277166748047,93.53405975341796,10.695081398010254,1.5630407667160033,-94.21856289818173,-1.0,0.43684926439845373,-0.06155820356474982,0.14940019900476983
107,125.41453800978506,106.0,137.10360026359558,13250,5.090060428619385,5.088712600708008,94.22992565917968,94.22618963623047,94.22608331298828,10.178773017883302,1.5521972723007202,-94.74996209913685,-1.0,0.4473796198444982,-0.05685920646834758,0.15032636668043114
108,267.9472028450617,107.0,132.82463002204895,13375,5.091378921508789,5.052189682006836,95.00490582275391,95.0061763305664,95.00592492675781,10.143568634033203,1.5626916637420654,-95.48875826881046,-1.0,0.44804591886580936,-0.05733357559120844,0.15124828490100195
109,188.92624615822882,108.0,147.50173568725586,13500,5.412518255233764,5.415055335998535,95.68955462646484,95.68514453125,95.68550463867187,10.827573585510255,1.549038188934326,-96.24900596372542,-1.0,0.4583460361726822,-0.05792071484029293,0.15217297831367155
110,262.72482068252225,109.0,121.76671743392944,13625,5.020098236083984,5.037120000839233,96.43386840820312,96.42941522216798,96.4296439819336,10.057218269348144,1.5582426862716674,-97.02496277339874,-1.0,0.44309012142438736,-0.05774419769526474,0.1530809841755861
111,140.39670560446058,110.0,129.49214959144592,13750,5.060527889251709,5.077060708999634,97.10033428955079,97.09804168701172,97.09739282226562,10.137588554382324,1.5683194332122803,-97.63836989864227,-1.0,0.4138397316057836,-0.05731617196673347,0.15403486263424834
112,223.82793790163623,111.0,138.98760867118835,13875,5.142680812835693,5.1391136207580566,97.77320422363282,97.76913208007812,97.76945013427735,10.281794410705567,1.5612100458145142,-98.3021994696723,-1.0,0.44421894209725515,-0.05487688793431199,0.15491816660210264
113,208.58848399904375,112.0,119.67478060722351,14000,4.968653427124023,4.984379770278931,98.4916953125,98.488005859375,98.48728314208985,9.953033187866211,1.5640786266326905,-99.1280271468624,-1.0,0.4533588607465067,-0.05897705704574623,0.1558615413938171
114,207.80855594930048,113.0,118.76312232017517,14125,5.42058444404602,5.438107204437256,99.23749438476563,99.23414501953125,99.23458038330078,10.858691619873047,1.5608387451171875,-99.75307428269159,-1.0,0.4382141639315893,-0.05662611135769458,0.1568121123705626
115,236.22267140725603,114.0,106.21563172340393,14250,5.516478162765503,5.5082856388092045,99.93920690917969,99.94056024169922,99.94069451904296,11.024763801574707,1.5644989070892334,-100.48145503382528,-1.0,0.449390945415343,-0.05663902835259514,0.1577443043560955
116,193.38327519913577,115.0,107.56292009353638,14375,5.300965124130249,5.27953991317749,100.67985986328125,100.67015130615235,100.6700322265625,10.5805050201416,1.5739127178192138,-101.22171662345765,-1.0,0.4456170504055326,-0.0540912017107956,0.15866752627327385
117,272.71118342476865,116.0,110.45453214645386,14500,5.344819969177246,5.339409057617187,101.40465582275391,101.40562585449219,101.40579144287109,10.684229030609131,1.5743995237350463,-101.93050175328409,-1.0,0.4609755561236412,-0.05307000415820268,0.15955898310991543
