,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,curl_loss
55,128.54705776863483,55.0,94.88585424423218,6875,0.45366390466690065,0.3003964467048645,-19.379150057595872,-6.0,6.298165298643566,0.4384480733720083,0.07868851402445205,0.0021442807193379847
56,118.58832413923939,56.0,94.80261635780334,7000,0.4689617359638214,0.34731316900253295,-19.89227516420426,-6.0,6.299484637475783,0.4326995745781929,0.07828557673765596,0.001987600031425245
57,172.43354408791376,57.0,94.63210225105286,7125,0.48150900888442993,3.229042977809906,-19.942191472129217,-6.0,7.243990943545387,0.42783387785866145,0.07788571640616103,0.1305507619914133
58,109.24850026965768,58.0,94.21319484710693,7250,0.48219134044647216,0.8172360324859619,-19.973100262303507,-6.0,7.3577141838689,0.44816190485031376,0.07747871238010845,0.009264005491510033
59,42.074415779582495,59.0,94.29626250267029,7375,0.48595608162879944,0.4762763240337372,-20.255510663229323,-6.0,6.905060737852066,0.46007599859010606,0.07705300982249771,0.006672338073141873
60,116.2497527228365,60.0,94.65292835235596,7500,0.48909979534149167,0.37217571401596067,-20.69217829550466,-6.0,6.591112929005777,0.460628870994814,0.07661995739947045,0.0050393479550257326
61,63.94460028647316,61.0,95.10311794281006,7625,0.49668871545791626,0.31921855902671814,-21.09649727836488,-6.0,6.336975854540628,0.4496880542664301,0.07619025064764025,0.003957707558292896
62,161.7202321708867,62.0,94.87703013420105,7750,0.506679625749588,0.3154702072143555,-21.577113274605043,-6.0,6.158151188204365,0.4376792100168044,0.07577361659950825,0.003699411015026271
63,154.9687737977887,63.0,94.61448216438293,7875,0.5246739530563355,0.30168598902225496,-22.10865586901468,-6.0,5.990258300115192,0.4187156321510436,0.07537044129435688,0.0024115451828110963
64,194.93790156374254,64.0,94.51470112800598,8000,0.5373145747184753,0.294386177778244,-22.717108418864587,-6.0,5.83007368733806,0.3977411966170034,0.07498278914691231,0.0027476412176620215
65,155.04014376630536,65.0,94.76495409011841,8125,0.5383408012390136,0.2905885947942734,-23.121828563629634,-6.0,5.798371466379317,0.3863752143723624,0.07460987754177516,0.002677408259885851
66,128.21924777415794,66.0,94.82682061195374,8250,0.5568825900554657,0.32684508061408996,-23.743945121765137,-6.0,5.628293714215679,0.36946159793484595,0.0742455596130862,0.0027873895324300973
67,108.97396394284773,67.0,94.3203752040863,8375,0.551820631980896,0.28228038096427915,-24.011998857770646,-6.0,5.57144822771587,0.3605922886303493,0.07389416642967199,0.0019923841169802474
68,68.41346939739243,68.0,95.04225468635559,8500,0.5570570056438446,0.3464055509567261,-24.419430640435987,-6.0,5.54421034935982,0.34916225652540883,0.07354674487978273,0.0020599902763497086
69,117.70549313298763,69.0,95.09241366386414,8625,0.5647232193946838,0.3469518806934357,-24.86859633430602,-6.0,5.56960115735493,0.3404911326037513,0.0732067885965161,0.0022428663305472584
70,189.23515862502776,70.0,94.71991467475891,8750,0.58340056848526,0.35527732968330383,-25.55526419608824,-6.0,5.448361058388987,0.32686578890969675,0.07287451472043212,0.0017262189345783553
71,202.28102861400492,71.0,94.9190559387207,8875,0.591857225894928,0.38812339496612547,-26.061986832391646,-6.0,5.460321471804664,0.31266627756376114,0.07255315594185797,0.0017829228605842219
72,165.40042274480052,72.0,94.97168850898743,9000,0.6063138241767884,0.40579812836647033,-26.666621761937296,-6.0,5.457364566864506,0.3078915274912311,0.07223565390068075,0.0015665912537369878
73,169.58521761632142,73.0,95.07026386260986,9125,0.6117533621788025,0.39691570901870726,-27.078246040949747,-6.0,5.380245072501046,0.29961466410803417,0.07192477771692621,0.0018966694817645474
74,74.92553414067375,74.0,94.63002038002014,9250,0.6133363699913025,0.3711554040908813,-27.479588508605957,-6.0,5.368017381237399,0.2949132890470566,0.07161320715038431,0.0014881168222054839
75,187.64047530163015,75.0,94.99013018608093,9375,0.6238217701911927,0.4005800166130066,-28.171892862471324,-6.0,5.319218022482736,0.28490328623188865,0.0713067542765286,0.0017316210005665197
76,117.19377625343506,76.0,94.77808880805969,9500,0.6247340831756591,0.4195992624759674,-28.634017852044874,-6.0,5.27203417593433,0.2834145873785019,0.07100264080858473,0.001512760577024892
77,145.22581592152906,77.0,95.07064080238342,9625,0.638441831111908,0.41722926998138427,-29.260036862085737,-6.0,5.223072438012986,0.2770971267942398,0.0707001178858951,0.0011345372545765713
78,131.55178976570323,78.0,95.0009868144989,9750,0.6396525087356567,0.5083670518398284,-29.775005555921986,-6.0,5.284654917255525,0.2723432981198834,0.07039819005936195,0.00136737441906007
79,98.13861670029203,79.0,95.07767415046692,9875,0.635620569229126,0.4335598094463348,-30.04764220828102,-6.0,5.2368296971396795,0.2716417499477901,0.07009559810763417,0.0011375593606499023
80,64.84983921886916,80.0,,10000,0.6397186841964722,0.4246846106052399,-30.56495848009663,-6.0,5.198723600756738,0.2631298668922917,0.06979463314745316,0.0011970490546664224
81,,,106.51689147949219,10000,,,,,,,,
82,168.25877831058628,81.0,94.76085615158081,10125,0.6523014607429505,0.5476288533210755,-31.25233801584395,-6.0,5.255902403876895,0.2578716909601575,0.06949885010678299,0.001108033744530985
83,175.73843671608842,82.0,94.91946005821228,10250,0.6603022389411927,0.5315246696472168,-31.675262512699252,-6.0,5.2655374388540945,0.25144989187678984,0.06920547020505163,0.000999007482547313
84,136.38645658997623,83.0,95.0554769039154,10375,0.6637845449447631,0.577870903968811,-32.34650493803478,-6.0,5.21948105948312,0.2516151370983275,0.06891134288097597,0.001077924519951921
85,140.64951467025807,84.0,95.11102557182312,10500,0.6646564292907715,0.5880790305137634,-32.94553110676427,-6.0,5.155449651902722,0.24382254024667124,0.06861659740077244,0.0011197931045899168
86,76.74898179761189,85.0,94.95667910575867,10625,0.6640850510597229,0.5446428284645081,-33.18381918044317,-6.0,5.150412332443964,0.25144762888787286,0.06832191523452706,0.0008759470863733441
87,123.84308349310541,86.0,94.80803894996643,10750,0.6747449746131897,0.6707572391033173,-33.743324279785156,-6.0,5.162129240651285,0.2448203474763901,0.06802104290086367,0.0012289478690363468
88,105.33932156362152,87.0,95.04566168785095,10875,0.6721885123252869,0.6492211005687714,-34.09221927703373,-6.0,5.170801473042322,0.24289829910747587,0.06772256631353492,0.0015311884969705716
89,87.92375760027615,88.0,94.68297410011292,11000,0.6750534229278564,0.5844573273658752,-34.51065426488076,-6.0,5.199304419179117,0.2398405846568846,0.0674228658389051,0.001070396990660811
90,149.57721130328684,89.0,94.8113923072815,11125,0.6808448424339294,0.637476790189743,-35.10111460610042,-6.0,5.1391195342654274,0.2360220333886525,0.06712658762047106,0.0007761739419365767
91,147.4871967886901,90.0,95.27610206604004,11250,0.6883354806900024,0.6397186760902405,-35.65317037028651,-6.0,5.09421427788273,0.23573081579900557,0.06682652402693291,0.0008124664738134016
92,157.23792272907227,91.0,102.6772735118866,11375,0.6965817074775695,0.7056501560211181,-36.17947545127263,-6.0,5.085859162466867,0.22878646732322752,0.06652876931062968,0.00119542431976879
93,174.78451230275095,92.0,115.2152349948883,11500,0.7022688326835632,0.7681733713150024,-36.65730574823195,-6.0,5.063873844762003,0.2310082201034792,0.0662311422591464,0.0008892400160984835
94,171.68478385652665,93.0,116.0448522567749,11625,0.7109834098815918,7.236946368217469,-36.59322611490885,-6.0,6.715414463527619,0.23278954069292734,0.06593061231490009,0.02410791072790744
95,99.92094646895171,94.0,94.80599594116211,11750,0.7110866856575012,2.0224131803512573,-37.48098601064375,-6.0,6.394845724105835,0.20103109964439947,0.06564188487876584,0.002312612711568363
96,126.95217284066737,95.0,94.74326705932617,11875,0.7092726063728333,1.2273160061836244,-37.97784296671549,-6.0,5.965974648793538,0.2152081500916254,0.06536620811357399,0.0016809780257754027
97,141.67795096639185,96.0,94.61621832847595,12000,0.7156318798065185,1.0346484565734864,-38.47330917850618,-6.0,5.65623927116394,0.22593837952421558,0.06506329823107011,0.001407829781412147
98,115.76553328808389,97.0,95.28831195831299,12125,0.7239757347106933,0.9194998788833618,-38.96232502044193,-6.0,5.541563571445526,0.23273052298833455,0.06475056965570962,0.0012788349793991073
99,181.77365666189903,98.0,95.07848381996155,12250,0.7308242073059082,0.8435571165084839,-39.48185065484816,-6.0,5.301454720958587,0.22388306957098744,0.06443679533893651,0.001172706222627312
100,204.52916539078066,99.0,95.33172798156738,12375,0.7384832634925842,0.8017948966026306,-40.0510627504379,-6.0,5.224338380117265,0.2230331777107148,0.06412725697197189,0.0006944064419076312
101,112.00854356287347,100.0,95.20214366912842,12500,0.7345895185470581,0.7061915278434754,-40.25620300539078,-6.0,5.116617025867585,0.217102060875585,0.06382218604730469,0.0007948664274299518
102,130.9656385779648,101.0,94.72306704521179,12625,0.7410322003364563,0.6761607794761658,-40.877227541000124,-6.0,4.995340294308132,0.21291668098124247,0.06351839357515197,0.0006519094127434073
103,188.4228880269292,102.0,94.93815398216248,12750,0.7466493258476258,0.6724028284549713,-41.317834361906975,-6.0,4.95553647318194,0.2096820538563113,0.06321755435474072,0.0007458164448762545
104,74.9391750145914,103.0,95.18923115730286,12875,0.7411821370124817,0.6127184641361236,-41.64773250761486,-6.0,4.847077929784382,0.19927122810530284,0.0629229539325116,0.0006193598277459386
105,128.76247728106938,104.0,95.09224271774292,13000,0.7470199933052063,0.6633382563591004,-42.16410630749118,-6.0,4.8001456414499595,0.1966622193013468,0.06263555200639749,0.0005286299416038673
106,155.28535973765966,105.0,95.19930863380432,13125,0.7613877401351928,0.6801998238563538,-42.9163323054238,-6.0,4.687582129523868,0.18369647955137586,0.06235860959896197,0.0006309522539377213
107,186.96193843171528,106.0,94.87869238853455,13250,0.7629193654060363,1.1995566005706788,-43.315568431731194,-6.0,4.75087853400938,0.1836893827684464,0.06208841790053135,0.0030734919888782313
108,151.3461680344318,107.0,95.6315348148346,13375,0.7654644775390625,0.8110044074058532,-43.58140140109592,-6.0,4.715463729131789,0.18227884670098624,0.061812165800263545,0.0005887922583933686
109,93.22912213520421,108.0,95.03846144676208,13500,0.7611770024299621,0.7868109369277954,-43.788639991514145,-6.0,4.630659641758088,0.17316453230957832,0.06154582862963936,0.0006447461060015484
110,83.16268290316333,109.0,95.25290608406067,13625,0.7656557621955872,0.9739556565284729,-44.48050744192941,-6.0,4.600672653743199,0.17021962196107895,0.061279885148013004,0.0007054723294750147
111,116.12643342708334,110.0,95.56757688522339,13750,0.7692637233734131,0.840451762676239,-44.890368123208326,-6.0,4.510977683528777,0.16177748215775337,0.06102414819749537,0.0003865757321182173
112,104.52567978361587,111.0,95.40213775634766,13875,0.7637400288581848,0.9713681426048278,-45.19117682320731,-6.0,4.5227255215720525,0.15847721553984143,0.060773850200740075,0.0010227189483412076
113,200.971376082349,112.0,95.45837616920471,14000,0.7755173053741455,1.345542226791382,-45.765861449703095,-6.0,4.614416860765027,0.1579227526822398,0.06052146086852762,0.001439419120477396
114,98.4066037137413,113.0,95.14854907989502,14125,0.7729884066581726,0.9797629823684693,-46.25921158563523,-6.0,4.572306315104167,0.15085378762275453,0.060272031831075885,0.0005702331340362434
115,201.8064966460052,114.0,94.9473090171814,14250,0.7840349903106689,0.921421275138855,-46.8123973108107,-6.0,4.435899849860899,0.14819833071481797,0.06002827532695239,0.0005512493048154283
116,149.49726661220836,115.0,95.25338315963745,14375,0.7837897639274597,0.9130255999565124,-47.38529271928091,-6.0,4.4671241404518245,0.14481320575116172,0.05978458453897128,0.0004329904477708624
117,139.9210976020078,116.0,95.46972131729126,14500,0.7918020663261414,0.8215893387794495,-47.838616463445845,-6.0,4.40125467700343,0.14234960848285305,0.059542294570931895,0.00040903502803121226
118,173.58474566691612,117.0,95.54508376121521,14625,0.7900772948265076,0.8532660565376282,-48.522890121217756,-6.0,4.319882574535551,0.13682169076942263,0.05930452735716802,0.0002850174920349673
119,174.37221029115602,118.0,95.39889073371887,14750,0.8028269667625427,0.9371860656738281,-49.29164178909794,-6.0,4.334232930214174,0.1342193700613514,0.05907011667781145,0.0004542537715115031
120,170.70474992095288,119.0,99.65383505821228,14875,0.8019824070930481,1.0818622226715089,-49.643465011838884,-6.0,4.317071846553257,0.1312196400193941,0.05883570442409789,0.00046770265916347854
121,208.41684680314876,120.0,,15000,0.8036736927032471,1.7186525917053224,-50.028855477609945,-6.0,4.47935402008795,0.12634109381225803,0.05860841263954483,0.0010191601852784515
122,,,106.88040661811829,15000,,,,,,,,
123,155.04020023107532,121.0,95.21742367744446,15125,0.809825174331665,1.2445015134811401,-50.21772384643555,-6.0,4.38870450428554,0.11842356160992668,0.058386787729574785,0.000559466540642461
124,82.24208267354295,122.0,95.51688027381897,15250,0.8181995463371277,0.8945005168914795,-50.739978113482074,-6.0,4.379985070997669,0.11759704651851807,0.05816706278803273,0.00038047365664533575
125,178.9320027095611,123.0,96.00237989425659,15375,0.8191885247230529,3.8672324051856997,-51.320746346125524,-6.0,4.916153885069347,0.11752569084129637,0.05794655827096885,0.0034550624924559086
126,216.28390899414165,124.0,95.4935998916626,15500,0.8273542490005493,1.66457612657547,-52.03146971425703,-6.0,4.780582466433125,0.11692060830612336,0.05772835382453708,0.000762814806868846
127,113.202129934835,125.0,95.3839545249939,15625,0.8313561863899231,1.046649510383606,-52.58429887559679,-6.0,4.473910906958202,0.11478150340299757,0.05750268303526961,0.0004389321281887533
128,210.13324115619625,126.0,95.48055458068848,15750,0.8356309432983399,1.0366125903129577,-53.05093611440351,-6.0,4.334693485690702,0.1067490715894007,0.057285630653033,0.0006599716006785456
129,177.73649797546219,127.0,95.76057863235474,15875,0.8309364614486694,1.024902723312378,-53.084440140497115,-6.0,4.307961948334225,0.10847818059107614,0.05707371166520312,0.00040771585399488686
130,78.43340068775021,128.0,95.37107539176941,16000,0.8395226378440857,1.0628447580337523,-53.70872472947644,-6.0,4.248797912751475,0.10147221758961678,0.05685949502603472,0.0005809067628888443
131,196.55221857456843,129.0,95.94639801979065,16125,0.8384466056823731,1.181731129169464,-53.942239852178666,-6.0,4.352905598897783,0.10658512903111321,0.05664444305860709,0.0003345795730147074
132,203.3934807756051,130.0,95.58297324180603,16250,0.8456225848197937,1.0519582581520082,-54.53934097290039,-6.0,4.226202699445909,0.09829978632830805,0.05642882882075501,0.0003447336769786489
133,117.45224560137979,131.0,96.06747794151306,16375,0.8501589608192444,1.831847632408142,-54.93426071651398,-6.0,4.3217591179741754,0.09999964681882707,0.05622060371486236,0.0005957193620415637
134,162.43109752675772,132.0,95.65078234672546,16500,0.8503800625801087,1.6063807454109191,-55.47394795571604,-6.0,4.394246370561661,0.09948652730353418,0.05600403659483637,0.0003075040316625746
135,127.73009386835459,133.0,95.91577363014221,16625,0.8560153198242187,1.1220412740707397,-56.021338932097905,-6.0,4.242943086321392,0.08895540154642528,0.055798221812974974,0.00026000317048601574
136,212.3079863677894,134.0,95.76968598365784,16750,0.8633403925895691,1.5858093905448913,-56.519389675509544,-6.0,4.309734952065252,0.09216308545681738,0.055599765719192056,0.0006071696775388773
137,181.3977957100431,135.0,95.84910202026367,16875,0.8669203095436097,1.4120499291419983,-56.997911180768696,-6.0,4.315430467090909,0.09586288921889805,0.05538328024381095,0.0002903018772485666
138,186.60250957073052,136.0,95.57736277580261,17000,0.8712126784324646,1.6114993343353272,-57.40299624781455,-6.0,4.3282178332728725,0.09211652317354756,0.05516796495602662,0.0005486237185923529
139,83.36576647869249,137.0,95.74426341056824,17125,0.8667800264358521,1.3870914764404296,-57.40021169753302,-6.0,4.301126760149759,0.08461212473256248,0.0549636600240519,0.00044040153384139556
140,83.44427852382505,138.0,95.76957750320435,17250,0.8693546304702758,1.1011448140144349,-58.05157464550388,-6.0,4.25219702336096,0.08305389205774953,0.05476548392916143,0.0003575484966931981
141,230.65297622331946,139.0,95.9327085018158,17375,0.8730187749862671,10.68747057390213,-58.358416421072825,-6.0,4.262110172756135,0.08967998239492612,0.05456984375186207,0.0678132164227618
142,160.36368689676547,140.0,96.16354298591614,17500,0.8767239513397217,16.191896823883056,-56.61460519606067,-6.0,7.670621464329381,0.07558717702951041,0.05436714586516841,0.019058054486522452
143,83.125283662207,141.0,96.36975407600403,17625,0.8759942378997803,4.399810903549194,-57.229865603976776,-6.0,6.992573707822769,0.08605514419457269,0.05415194774982073,0.0025744867710745896
144,93.56709671957046,142.0,95.88912534713745,17750,0.8674872035980224,3.2308957328796386,-57.52146382485667,-6.0,6.548120583257368,0.09205799297459664,0.05393060881479083,0.002222267760778777
145,150.38142702242246,143.0,95.83057856559753,17875,0.8751194815635681,2.739398546218872,-58.11581311907087,-6.0,6.203661305563791,0.09465353959609592,0.0536913337470407,0.0021543692028790245
146,174.7669640940967,144.0,96.14685773849487,18000,0.8775947275161743,2.336023010253906,-58.49612371383175,-6.0,5.813091262694328,0.09496024467291371,0.05345228293559807,0.0019502606228343211
147,180.26322566988495,145.0,96.3125524520874,18125,0.8784227542877198,2.1378254594802857,-58.77499534970238,-6.0,5.618376921093653,0.09525559263096915,0.05319904089103109,0.0014291710926045199
148,198.677239016008,146.0,95.99585294723511,18250,0.8878906559944153,1.9430520477294921,-59.269905397968905,-6.0,5.41341414759236,0.10335749760270119,0.05293770116405255,0.00111839188405429
149,127.00267856576556,147.0,96.17140197753906,18375,0.8885543789863587,1.8688293943405152,-59.70573322356693,-6.0,5.172363099597749,0.09801379910537175,0.05267636759576145,0.0012185822494211608
150,135.36217891889183,148.0,96.3648591041565,18500,0.8880533409118653,1.7757498140335084,-60.35506685318485,-6.0,5.033498287200928,0.09748468944622625,0.05241861281965355,0.0011373835109552601
151,114.66096015445625,149.0,96.17189884185791,18625,0.8865428123474121,1.6180199842453002,-60.30058034261068,-6.0,4.919281702193003,0.0979735158265583,0.05215934686477312,0.0010558400072332005
152,171.7126047860835,150.0,96.25803875923157,18750,0.897872769355774,1.5026544504165649,-60.76583050143334,-6.0,4.825535712703582,0.09362145002570844,0.05190069607294305,0.0009646369842230342
153,203.71598681540357,151.0,96.37583804130554,18875,0.8996166586875916,1.4661461324691774,-61.27244380163768,-6.0,4.735134397234235,0.09347130937708749,0.05164852677615812,0.0010851846559380646
154,201.8128554257773,152.0,96.2451114654541,19000,0.9018298807144165,1.3603208475112916,-61.84400823039393,-6.0,4.648611584017353,0.08347943965946475,0.051407255564452976,0.0007943924392748158
155,230.28686134737418,153.0,96.45258140563965,19125,0.9101243371963501,1.3204576396942138,-62.11878095354353,-6.0,4.530493161034962,0.08226597545638917,0.05118133483580716,0.0007218101455946453
156,215.73691589912448,154.0,96.66043162345886,19250,0.9171685757637024,1.390080379486084,-62.7240723640688,-6.0,4.478691685584284,0.08278750496045235,0.050954517022425184,0.0007995880425587529
